date,EITB
2010-10-31,0.133124034115867
2010-11-30,0.133124034115867
2010-12-31,0.133124034115867
2011-01-31,0.133124034115867
2011-02-28,0.133124034115867
2011-03-31,0.133124034115867
2011-04-30,0.129545808598156
2011-05-31,0.129545808598156
2011-06-30,0.129545808598156
2011-07-31,0.129545808598156
2011-08-31,0.133124034115867
2011-09-30,0.129545808598156
2011-10-31,0.129545808598156
2011-11-30,0.129545808598156
2011-12-31,0.129545808598156
2012-01-31,0.129545808598156
2012-02-29,0.129545808598156
2012-03-31,0.129545808598156
2012-04-30,0.129545808598156
2012-05-31,0.133124034115867
2012-06-30,0.129545808598156
2012-07-31,0.129545808598156
2012-08-31,0.133124034115867
2012-09-30,0.133124034115867
2012-10-31,0.133124034115867
2012-11-30,0.133124034115867
2012-12-31,0.133124034115867
2013-01-31,0.129545808598156
2013-02-28,0.129545808598156
2013-03-31,0.129545808598156
2013-04-30,0.129545808598156
2013-05-31,0.129545808598156
2013-06-30,0.129545808598156
2013-07-31,0.129545808598156
2013-08-31,0.129545808598156
2013-09-30,0.129545808598156
2013-10-31,0.129545808598156
2013-11-30,0.129545808598156
2013-12-31,0.129545808598156
2014-01-31,0.129545808598156
2014-02-28,0.129545808598156
2014-03-31,0.129545808598156
2014-04-30,0.129545808598156
2014-05-31,0.129545808598156
2014-06-30,0.129545808598156
2014-07-31,0.129545808598156
2014-08-31,0.129545808598156
2014-09-30,0.129545808598156
2014-10-31,0.129545808598156
2014-11-30,0.129545808598156
2014-12-31,0.129545808598156
2015-01-31,0.129545808598156
2015-02-28,0.129545808598156
2015-03-31,0.129545808598156
2015-04-30,0.129545808598156
2015-05-31,0.129545808598156
2015-06-30,0.129545808598156
2015-07-31,0.129545808598156
2015-08-31,0.129545808598156
2015-09-30,0.129545808598156
2015-10-31,0.129545808598156
2015-11-30,0.129545808598156
2015-12-31,0.133124034115867
2016-01-31,0.133124034115867
2016-02-29,0.136702259633577
2016-03-31,0.136702259633577
2016-04-30,0.133124034115867
2016-05-31,0.133124034115867
2016-06-30,0.136702259633577
2016-07-31,0.136702259633577
2016-08-31,0.136702259633577
2016-09-30,0.136702259633577
2016-10-31,0.136702259633577
2016-11-30,0.133124034115867
2016-12-31,0.140280485151287
2017-01-31,0.143858710668997
2017-02-28,0.143858710668997
2017-03-31,0.140280485151287
2017-04-30,0.147436936186708
2017-05-31,0.151015161704418
2017-06-30,0.151015161704418
2017-07-31,0.154593387222128
2017-08-31,0.161749838257549
2017-09-30,0.161749838257549
2017-10-31,0.161749838257549
2017-11-30,0.158171612739838
2017-12-31,0.161749838257549
2018-01-31,0.172484514810679
2018-02-28,0.168906289292969
2018-03-31,0.168906289292969
2018-04-30,0.1796409658461
2018-05-31,0.1796409658461
2018-06-30,0.1796409658461
2018-07-31,0.18679741688152
2018-08-31,0.18679741688152
2018-09-30,0.18321919136381
2018-10-31,0.197532093434651
2018-11-30,0.193953867916941
2018-12-31,0.201110318952361
2019-01-31,0.204688544470072
2019-02-28,0.193953867916941
2019-03-31,0.197532093434651
2019-04-30,0.204688544470072
2019-05-31,0.204688544470072
2019-06-30,0.193953867916941
2019-07-31,0.197532093434651
2019-08-31,0.18679741688152
2019-09-30,0.193953867916941
2019-10-31,0.18679741688152
2019-11-30,0.172484514810679
2019-12-31,0.1796409658461
