date,EITB
1989-12-31,1.30635852375256
1990-03-31,1.54836492213099
1990-06-30,1.50436375878945
1990-09-30,1.30635852375256
1990-12-31,1.10835328871566
1991-03-31,1.08635270704489
1991-06-30,1.06435212537412
1991-09-30,0.910348053678759
1991-12-31,0.668341655300328
1992-03-31,0.668341655300328
1992-06-30,0.624340491958795
1992-09-30,0.558338746946495
1992-12-31,0.536338165275729
1993-03-31,0.536338165275729
1993-06-30,0.602339910288028
1993-09-30,0.602339910288028
1993-12-31,0.514337583604962
1994-03-31,0.734343400312627
1994-06-30,0.866346890337226
1994-09-30,0.866346890337226
1994-12-31,0.932348635349526
1995-03-31,1.24035677874026
1995-06-30,1.08635270704489
1995-09-30,0.976349798691059
1995-12-31,0.910348053678759
1996-03-31,0.976349798691059
1996-06-30,0.954349217020292
1996-09-30,0.954349217020292
1996-12-31,0.910348053678759
1997-03-31,1.13035387038642
1997-06-30,0.954349217020292
1997-09-30,0.910348053678759
1997-12-31,0.910348053678759
1998-03-31,0.932348635349526
1998-06-30,0.998350380361825
1998-09-30,0.734343400312627
1998-12-31,0.822345726995693
1999-03-31,0.800345145324927
1999-06-30,0.910348053678759
1999-09-30,0.84434630866646
1999-12-31,0.998350380361825
2000-03-31,1.15235445205719
2000-06-30,1.15235445205719
2000-09-30,1.17435503372796
2000-12-31,0.888347472007993
2001-03-31,0.756343981983394
2001-06-30,0.734343400312627
2001-09-30,0.426335256921896
2001-12-31,0.33833293023883
2002-03-31,0.360333511909597
2002-06-30,0.360333511909597
2002-09-30,0.316332348568064
2002-12-31,0.250330603555764
2003-03-31,0.250330603555764
2003-06-30,0.206329440214231
2003-09-30,0.206329440214231
2003-12-31,0.184328858543465
2004-03-31,0.184328858543465
2004-06-30,0.294331766897297
2004-09-30,0.382334093580363
2004-12-31,0.40433467525113
2005-03-31,0.580339328617262
2005-06-30,0.712342818641861
2005-09-30,0.734343400312627
2005-12-31,0.800345145324927
2006-03-31,0.998350380361825
2006-06-30,0.976349798691059
2006-09-30,0.976349798691059
2006-12-31,0.888347472007993
2007-03-31,0.954349217020292
2007-06-30,0.976349798691059
