date,EITB
1963-01-31,0.193058573684476
1963-02-28,0.178431556243106
1963-03-31,0.178431556243106
1963-04-30,0.193058573684476
1963-05-31,0.185745064963791
1963-06-30,0.178431556243106
1963-07-31,0.207685591125845
1963-08-31,0.193058573684476
1963-09-30,0.207685591125845
1963-10-31,0.222312608567214
1963-11-30,0.207685591125845
1963-12-31,0.222312608567214
1964-01-31,0.229626117287899
1964-02-29,0.20037208240516
1964-03-31,0.236939626008584
1964-04-30,0.222312608567214
1964-05-31,0.20037208240516
1964-06-30,0.229626117287899
1964-07-31,0.229626117287899
1964-08-31,0.21499909984653
1964-09-30,0.21499909984653
1964-10-31,0.222312608567214
1964-11-30,0.222312608567214
1964-12-31,0.236939626008584
1965-01-31,0.21499909984653
1965-02-28,0.229626117287899
1965-03-31,0.273507169612007
1965-04-30,0.236939626008584
1965-05-31,0.236939626008584
1965-06-30,0.266193660891322
1965-07-31,0.236939626008584
1965-08-31,0.251566643449953
1965-09-30,0.236939626008584
1965-10-31,0.236939626008584
1965-11-30,0.266193660891322
1965-12-31,0.251566643449953
1966-01-31,0.288134187053376
1966-02-28,0.266193660891322
1966-03-31,0.288134187053376
1966-04-30,0.258880152170638
1966-05-31,0.31007471321543
1966-06-30,0.288134187053376
1966-07-31,0.266193660891322
1966-08-31,0.31007471321543
1966-09-30,0.302761204494746
1966-10-31,0.339328748098169
1966-11-30,0.302761204494746
1966-12-31,0.302761204494746
1967-01-31,0.3247017306568
1967-02-28,0.273507169612007
1967-03-31,0.295447695774061
1967-04-30,0.244253134729268
1967-05-31,0.251566643449953
1967-06-30,0.207685591125845
1967-07-31,0.236939626008584
1967-08-31,0.236939626008584
1967-09-30,0.244253134729268
1967-10-31,0.295447695774061
1967-11-30,0.273507169612007
1967-12-31,0.251566643449953
1968-01-31,0.302761204494746
1968-02-29,0.295447695774061
1968-03-31,0.288134187053376
1968-04-30,0.3247017306568
1968-05-31,0.339328748098169
1968-06-30,0.3247017306568
1968-07-31,0.361269274260223
1968-08-31,0.317388221936115
1968-09-30,0.3247017306568
1968-10-31,0.332015239377485
1968-11-30,0.317388221936115
1968-12-31,0.3247017306568
1969-01-31,0.397836817863647
1969-02-28,0.346642256818854
1969-03-31,0.346642256818854
1969-04-30,0.397836817863647
1969-05-31,0.361269274260223
1969-06-30,0.383209800422277
1969-07-31,0.397836817863647
1969-08-31,0.375896291701592
1969-09-30,0.463658396349809
1969-10-31,0.449031378908439
1969-11-30,0.390523309142962
1969-12-31,0.478285413791178
1970-01-31,0.449031378908439
1970-02-28,0.463658396349809
1970-03-31,0.427090852746385
1970-04-30,0.375896291701592
1970-05-31,0.397836817863647
1970-06-30,0.43440436146707
1970-07-31,0.390523309142962
1970-08-31,0.397836817863647
1970-09-30,0.405150326584331
1970-10-31,0.346642256818854
1970-11-30,0.346642256818854
1970-12-31,0.317388221936115
1971-01-31,0.288134187053376
1971-02-28,0.251566643449953
1971-03-31,0.229626117287899
1971-04-30,0.21499909984653
1971-05-31,0.222312608567214
1971-06-30,0.280820678332692
1971-07-31,0.302761204494746
1971-08-31,0.353955765539539
1971-09-30,0.280820678332692
1971-10-31,0.280820678332692
1971-11-30,0.280820678332692
1971-12-31,0.280820678332692
1972-01-31,0.222312608567214
1972-02-29,0.193058573684476
1972-03-31,0.207685591125845
1972-04-30,0.222312608567214
1972-05-31,0.229626117287899
1972-06-30,0.222312608567214
1972-07-31,0.236939626008584
1972-08-31,0.222312608567214
1972-09-30,0.258880152170638
1972-10-31,0.302761204494746
1972-11-30,0.280820678332692
1972-12-31,0.280820678332692
1973-01-31,0.332015239377485
1973-02-28,0.31007471321543
1973-03-31,0.346642256818854
1973-04-30,0.390523309142962
1973-05-31,0.383209800422277
1973-06-30,0.383209800422277
1973-07-31,0.478285413791178
1973-08-31,0.522166466115286
1973-09-30,0.507539448673917
1973-10-31,0.485598922511863
1973-11-30,0.419777344025701
1973-12-31,0.478285413791178
1974-01-31,0.470971905070493
1974-02-28,0.43440436146707
1974-03-31,0.419777344025701
1974-04-30,0.558734009718709
1974-05-31,0.558734009718709
1974-06-30,0.449031378908439
1974-07-31,0.522166466115286
1974-08-31,0.449031378908439
1974-09-30,0.602615062042817
1974-10-31,0.383209800422277
1974-11-30,0.405150326584331
1974-12-31,0.522166466115286
1975-01-31,0.43440436146707
1975-02-28,0.3247017306568
1975-03-31,0.31007471321543
1975-04-30,0.332015239377485
1975-05-31,0.332015239377485
1975-06-30,0.31007471321543
1975-07-31,0.361269274260223
1975-08-31,0.361269274260223
1975-09-30,0.397836817863647
1975-10-31,0.419777344025701
1975-11-30,0.31007471321543
1975-12-31,0.361269274260223
1976-01-31,0.353955765539539
1976-02-29,0.258880152170638
1976-03-31,0.302761204494746
1976-04-30,0.317388221936115
1976-05-31,0.280820678332692
1976-06-30,0.3247017306568
1976-07-31,0.353955765539539
1976-08-31,0.317388221936115
1976-09-30,0.332015239377485
1976-10-31,0.31007471321543
1976-11-30,0.302761204494746
1976-12-31,0.302761204494746
1977-01-31,0.273507169612007
1977-02-28,0.266193660891322
1977-03-31,0.288134187053376
1977-04-30,0.288134187053376
1977-05-31,0.280820678332692
1977-06-30,0.302761204494746
1977-07-31,0.317388221936115
1977-08-31,0.332015239377485
1977-09-30,0.3247017306568
1977-10-31,0.368582782980908
1977-11-30,0.375896291701592
1977-12-31,0.368582782980908
1978-01-31,0.368582782980908
1978-02-28,0.346642256818854
1978-03-31,0.397836817863647
1978-04-30,0.405150326584331
1978-05-31,0.383209800422277
1978-06-30,0.405150326584331
1978-07-31,0.419777344025701
1978-08-31,0.419777344025701
1978-09-30,0.463658396349809
1978-10-31,0.507539448673917
1978-11-30,0.522166466115286
1978-12-31,0.580674535880763
1979-01-31,0.573361027160079
1979-02-28,0.54410699227734
1979-03-31,0.602615062042817
1979-04-30,0.595301553322133
1979-05-31,0.609928570763502
1979-06-30,0.602615062042817
1979-07-31,0.573361027160079
1979-08-31,0.573361027160079
1979-09-30,0.617242079484187
1979-10-31,0.646496114366925
1979-11-30,0.734258219015141
1979-12-31,0.705004184132403
1980-01-31,0.595301553322133
1980-02-29,0.661123131808295
1980-03-31,0.895155410870204
1980-04-30,0.931722954473628
1980-05-31,0.602615062042817
1980-06-30,0.456344887629124
1980-07-31,0.397836817863647
1980-08-31,0.478285413791178
1980-09-30,0.558734009718709
1980-10-31,0.705004184132403
1980-11-30,0.712317692853087
1980-12-31,0.968290498077051
1981-01-31,0.770825762618565
1981-02-28,0.792766288780619
1981-03-31,0.895155410870204
1981-04-30,0.800079797501304
1981-05-31,0.851274358546096
1981-06-30,0.99754453295979
1981-07-31,0.917095937032258
1981-08-31,0.946349971914997
1981-09-30,0.917095937032258
1981-10-31,0.895155410870204
1981-11-30,0.792766288780619
1981-12-31,0.646496114366925
1982-01-31,0.595301553322133
1982-02-28,0.683063657970349
1982-03-31,0.726944710294457
1982-04-30,0.836647341104727
1982-05-31,0.785452780059934
1982-06-30,0.712317692853087
1982-07-31,0.778139271339249
1982-08-31,0.566047518439394
1982-09-30,0.383209800422277
1982-10-31,0.441717870187755
1982-11-30,0.470971905070493
1982-12-31,0.500225939953232
1983-01-31,0.514852957394601
1983-02-28,0.463658396349809
1983-03-31,0.470971905070493
1983-04-30,0.529479974835971
1983-05-31,0.514852957394601
1983-06-30,0.500225939953232
1983-07-31,0.551420500998025
1983-08-31,0.566047518439394
1983-09-30,0.566047518439394
1983-10-31,0.566047518439394
1983-11-30,0.522166466115286
1983-12-31,0.54410699227734
1984-01-31,0.566047518439394
1984-02-29,0.529479974835971
1984-03-31,0.54410699227734
1984-04-30,0.602615062042817
1984-05-31,0.580674535880763
1984-06-30,0.558734009718709
1984-07-31,0.609928570763502
1984-08-31,0.617242079484187
1984-09-30,0.639182605646241
1984-10-31,0.741571727735826
1984-11-30,0.54410699227734
1984-12-31,0.478285413791178
1985-01-31,0.485598922511863
1985-02-28,0.43440436146707
1985-03-31,0.463658396349809
1985-04-30,0.536793483556655
1985-05-31,0.492912431232547
1985-06-30,0.412463835305016
1985-07-31,0.463658396349809
1985-08-31,0.412463835305016
1985-09-30,0.449031378908439
1985-10-31,0.485598922511863
1985-11-30,0.456344887629124
1985-12-31,0.485598922511863
1986-01-31,0.419777344025701
1986-02-28,0.397836817863647
1986-03-31,0.449031378908439
1986-04-30,0.390523309142962
1986-05-31,0.368582782980908
1986-06-30,0.390523309142962
1986-07-31,0.390523309142962
1986-08-31,0.346642256818854
1986-09-30,0.339328748098169
1986-10-31,0.346642256818854
1986-11-30,0.295447695774061
1986-12-31,0.368582782980908
1987-01-31,0.317388221936115
1987-02-28,0.3247017306568
1987-03-31,0.353955765539539
1987-04-30,0.332015239377485
1987-05-31,0.288134187053376
1987-06-30,0.361269274260223
1987-07-31,0.346642256818854
1987-08-31,0.353955765539539
1987-09-30,0.339328748098169
1987-10-31,0.449031378908439
1987-11-30,0.266193660891322
1987-12-31,0.295447695774061
1988-01-31,0.222312608567214
1988-02-29,0.346642256818854
1988-03-31,0.332015239377485
1988-04-30,0.346642256818854
1988-05-31,0.383209800422277
1988-06-30,0.368582782980908
1988-07-31,0.383209800422277
1988-08-31,0.441717870187755
1988-09-30,0.463658396349809
1988-10-31,0.456344887629124
1988-11-30,0.427090852746385
1988-12-31,0.470971905070493
1989-01-31,0.412463835305016
1989-02-28,0.456344887629124
1989-03-31,0.500225939953232
1989-04-30,0.500225939953232
1989-05-31,0.587988044601448
1989-06-30,0.529479974835971
1989-07-31,0.522166466115286
1989-08-31,0.551420500998025
1989-09-30,0.485598922511863
1989-10-31,0.507539448673917
1989-11-30,0.514852957394601
1989-12-31,0.456344887629124
1990-01-31,0.427090852746385
1990-02-28,0.427090852746385
1990-03-31,0.478285413791178
1990-04-30,0.514852957394601
1990-05-31,0.507539448673917
1990-06-30,0.470971905070493
1990-07-31,0.507539448673917
1990-08-31,0.492912431232547
1990-09-30,0.449031378908439
1990-10-31,0.507539448673917
1990-11-30,0.427090852746385
1990-12-31,0.449031378908439
1991-01-31,0.390523309142962
1991-02-28,0.361269274260223
1991-03-31,0.332015239377485
1991-04-30,0.397836817863647
1991-05-31,0.353955765539539
1991-06-30,0.317388221936115
1991-07-31,0.368582782980908
1991-08-31,0.346642256818854
1991-09-30,0.346642256818854
1991-10-31,0.317388221936115
1991-11-30,0.295447695774061
1991-12-31,0.288134187053376
1992-01-31,0.258880152170638
1992-02-29,0.21499909984653
1992-03-31,0.258880152170638
1992-04-30,0.244253134729268
1992-05-31,0.21499909984653
1992-06-30,0.244253134729268
1992-07-31,0.236939626008584
1992-08-31,0.20037208240516
1992-09-30,0.20037208240516
1992-10-31,0.178431556243106
1992-11-30,0.178431556243106
1992-12-31,0.21499909984653
1993-01-31,0.178431556243106
1993-02-28,0.171118047522422
1993-03-31,0.193058573684476
1993-04-30,0.185745064963791
1993-05-31,0.171118047522422
1993-06-30,0.193058573684476
1993-07-31,0.185745064963791
1993-08-31,0.193058573684476
1993-09-30,0.20037208240516
1993-10-31,0.171118047522422
1993-11-30,0.193058573684476
1993-12-31,0.178431556243106
1994-01-31,0.193058573684476
1994-02-28,0.163804538801737
1994-03-31,0.207685591125845
1994-04-30,0.207685591125845
1994-05-31,0.236939626008584
1994-06-30,0.236939626008584
1994-07-31,0.21499909984653
1994-08-31,0.280820678332692
1994-09-30,0.280820678332692
1994-10-31,0.288134187053376
1994-11-30,0.280820678332692
1994-12-31,0.332015239377485
1995-01-31,0.317388221936115
1995-02-28,0.302761204494746
1995-03-31,0.346642256818854
1995-04-30,0.332015239377485
1995-05-31,0.405150326584331
1995-06-30,0.353955765539539
1995-07-31,0.339328748098169
1995-08-31,0.353955765539539
1995-09-30,0.3247017306568
1995-10-31,0.353955765539539
1995-11-30,0.317388221936115
1995-12-31,0.368582782980908
1996-01-31,0.3247017306568
1996-02-29,0.295447695774061
1996-03-31,0.295447695774061
1996-04-30,0.346642256818854
1996-05-31,0.317388221936115
1996-06-30,0.302761204494746
1996-07-31,0.339328748098169
1996-08-31,0.31007471321543
1996-09-30,0.332015239377485
1996-10-31,0.317388221936115
1996-11-30,0.31007471321543
1996-12-31,0.346642256818854
1997-01-31,0.339328748098169
1997-02-28,0.295447695774061
1997-03-31,0.3247017306568
1997-04-30,0.3247017306568
1997-05-31,0.368582782980908
1997-06-30,0.280820678332692
1997-07-31,0.3247017306568
1997-08-31,0.31007471321543
1997-09-30,0.332015239377485
1997-10-31,0.317388221936115
1997-11-30,0.295447695774061
1997-12-31,0.361269274260223
1998-01-31,0.3247017306568
1998-02-28,0.295447695774061
1998-03-31,0.295447695774061
1998-04-30,0.3247017306568
1998-05-31,0.302761204494746
1998-06-30,0.31007471321543
1998-07-31,0.302761204494746
1998-08-31,0.3247017306568
1998-09-30,0.346642256818854
1998-10-31,0.244253134729268
1998-11-30,0.236939626008584
1998-12-31,0.288134187053376
1999-01-31,0.266193660891322
1999-02-28,0.266193660891322
1999-03-31,0.3247017306568
1999-04-30,0.280820678332692
1999-05-31,0.258880152170638
1999-06-30,0.302761204494746
1999-07-31,0.288134187053376
1999-08-31,0.295447695774061
1999-09-30,0.295447695774061
1999-10-31,0.295447695774061
1999-11-30,0.273507169612007
1999-12-31,0.332015239377485
2000-01-31,0.31007471321543
2000-02-29,0.3247017306568
2000-03-31,0.353955765539539
2000-04-30,0.346642256818854
2000-05-31,0.375896291701592
2000-06-30,0.302761204494746
2000-07-31,0.361269274260223
2000-08-31,0.375896291701592
2000-09-30,0.383209800422277
2000-10-31,0.419777344025701
2000-11-30,0.383209800422277
2000-12-31,0.375896291701592
2001-01-31,0.405150326584331
2001-02-28,0.288134187053376
2001-03-31,0.317388221936115
2001-04-30,0.295447695774061
2001-05-31,0.244253134729268
2001-06-30,0.21499909984653
2001-07-31,0.229626117287899
2001-08-31,0.236939626008584
2001-09-30,0.21499909984653
2001-10-31,0.171118047522422
2001-11-30,0.134550503918998
2001-12-31,0.119923486477629
2002-01-31,0.112609977756944
2002-02-28,0.10529646903626
2002-03-31,0.10529646903626
2002-04-30,0.119923486477629
2002-05-31,0.112609977756944
2002-06-30,0.10529646903626
2002-07-31,0.119923486477629
2002-08-31,0.112609977756944
2002-09-30,0.112609977756944
2002-10-31,0.112609977756944
2002-11-30,0.097982960315575
2002-12-31,0.0906694515948903
2003-01-31,0.0833559428742057
2003-02-28,0.076042434153521
2003-03-31,0.0833559428742057
2003-04-30,0.0833559428742057
2003-05-31,0.076042434153521
2003-06-30,0.0833559428742057
2003-07-31,0.0614154167121516
2003-08-31,0.0614154167121516
2003-09-30,0.0687289254328363
2003-10-31,0.0614154167121516
2003-11-30,0.0614154167121516
2003-12-31,0.0687289254328363
2004-01-31,0.0614154167121516
2004-02-29,0.054101907991467
2004-03-31,0.076042434153521
2004-04-30,0.0687289254328363
2004-05-31,0.054101907991467
2004-06-30,0.0687289254328363
2004-07-31,0.0833559428742057
2004-08-31,0.0906694515948903
2004-09-30,0.0906694515948903
2004-10-31,0.0906694515948903
2004-11-30,0.119923486477629
2004-12-31,0.127236995198314
2005-01-31,0.127236995198314
2005-02-28,0.127236995198314
2005-03-31,0.163804538801737
2005-04-30,0.163804538801737
2005-05-31,0.185745064963791
2005-06-30,0.178431556243106
2005-07-31,0.185745064963791
2005-08-31,0.229626117287899
2005-09-30,0.222312608567214
2005-10-31,0.207685591125845
2005-11-30,0.236939626008584
2005-12-31,0.244253134729268
2006-01-31,0.266193660891322
2006-02-28,0.258880152170638
2006-03-31,0.280820678332692
2006-04-30,0.273507169612007
2006-05-31,0.3247017306568
2006-06-30,0.302761204494746
2006-07-31,0.302761204494746
2006-08-31,0.317388221936115
2006-09-30,0.31007471321543
2006-10-31,0.31007471321543
2006-11-30,0.317388221936115
2006-12-31,0.302761204494746
2007-01-31,0.332015239377485
2007-02-28,0.288134187053376
2007-03-31,0.3247017306568
2007-04-30,0.332015239377485
2007-05-31,0.31007471321543
2007-06-30,0.302761204494746
2007-07-31,0.302761204494746
