date,EITB
1991-12-31,0.734356546179443
1992-03-31,0.751553544986736
1992-06-30,0.693898342409088
1992-09-30,0.776841991438408
1992-12-31,0.706590193857525
1993-03-31,0.681395379295595
1993-06-30,0.586472290700552
1993-09-30,0.617653239590441
1993-12-31,0.585243780040063
1994-03-31,0.649712483224169
1994-06-30,0.743141755145518
1994-09-30,0.759312655668613
1994-12-31,0.762308709343903
1995-03-31,0.717632444604105
1995-06-30,0.643477159876028
1995-09-30,0.643396688752766
1995-12-31,0.704216316499685
1996-03-31,0.743253832057543
1996-06-30,0.703540138027401
1996-09-30,0.674343189365793
1996-12-31,0.592380921641978
1997-03-31,0.42223335212908
1997-06-30,0.463387821992741
1997-09-30,0.47708544241666
1997-12-31,0.386191504367745
1998-03-31,0.421190720851301
1998-06-30,0.430092212588183
1998-09-30,0.432659917247765
1998-12-31,0.484765007431759
1999-03-31,0.621933599745895
1999-06-30,0.673766628032926
1999-09-30,0.784921690570764
1999-12-31,0.896689320716712
