date,EITB
1997-03-31,1.14650576204111
1997-06-30,0.989237246963216
1997-09-30,0.949920118193741
1997-12-31,0.949920118193741
1998-03-31,0.969578682578479
1998-06-30,1.02855437573269
1998-09-30,0.792651603115843
1998-12-31,0.871285860654792
1999-03-31,0.851627296270055
1999-06-30,0.949920118193741
1999-09-30,0.890944425039529
1999-12-31,1.02855437573269
2000-03-31,1.16616432642585
2000-06-30,1.16616432642585
2000-09-30,1.18582289081059
2000-12-31,0.930261553809004
2001-03-31,0.81231016750058
2001-06-30,0.792651603115843
2001-09-30,0.517431701729521
2001-12-31,0.438797444190571
2002-03-31,0.458456008575309
2002-06-30,0.458456008575309
2002-09-30,0.419138879805834
2002-12-31,0.360163186651622
2003-03-31,0.360163186651622
2003-06-30,0.320846057882148
2003-09-30,0.320846057882148
2003-12-31,0.30118749349741
2004-03-31,0.30118749349741
2004-06-30,0.399480315421097
2004-09-30,0.478114572960046
2004-12-31,0.497773137344783
2005-03-31,0.655041652422682
2005-06-30,0.772993038731105
2005-09-30,0.792651603115843
2005-12-31,0.851627296270055
2006-03-31,1.02855437573269
2006-06-30,1.00889581134795
2006-09-30,1.00889581134795
2006-12-31,0.930261553809004
2007-03-31,0.989237246963216
2007-06-30,1.00889581134795
2007-09-30,0.851627296270055
2007-12-31,0.438797444190571
2008-03-31,0.537090266114258
2008-06-30,0.438797444190571
2008-09-30,0.242211800343198
2008-12-31,0.202894671573724
2009-03-31,0.183236107188987
2009-06-30,0.202894671573724
2009-09-30,0.183236107188987
2009-12-31,0.183236107188987
2010-03-31,0.202894671573724
2010-06-30,0.202894671573724
2010-09-30,0.202894671573724
2010-12-31,0.202894671573724
2011-03-31,0.183236107188987
2011-06-30,0.202894671573724
2011-09-30,0.183236107188987
2011-12-31,0.183236107188987
2012-03-31,0.202894671573724
2012-06-30,0.202894671573724
2012-09-30,0.202894671573724
2012-12-31,0.183236107188987
2013-03-31,0.183236107188987
2013-06-30,0.183236107188987
2013-09-30,0.183236107188987
2013-12-31,0.183236107188987
2014-03-31,0.183236107188987
2014-06-30,0.183236107188987
2014-09-30,0.183236107188987
2014-12-31,0.183236107188987
2015-03-31,0.183236107188987
2015-06-30,0.183236107188987
2015-09-30,0.183236107188987
2015-12-31,0.222553235958461
2016-03-31,0.202894671573724
2016-06-30,0.222553235958461
2016-09-30,0.202894671573724
2016-12-31,0.261870364727936
2017-03-31,0.30118749349741
2017-06-30,0.360163186651622
2017-09-30,0.340504622266885
2017-12-31,0.399480315421097
2018-03-31,0.458456008575309
2018-06-30,0.497773137344783
2018-09-30,0.537090266114258
2018-12-31,0.537090266114258
2019-03-31,0.59606595926847
2019-06-30,0.497773137344783
2019-09-30,0.419138879805834
2019-12-31,0.419138879805834
