date,EITB
1961-04-30,0.0777037758153849
1961-05-31,0.0911255177190837
1961-06-30,0.117969001526481
1961-07-31,0.0911255177190837
1961-08-31,0.0374385501042883
1961-09-30,0.0777037758153849
1961-10-31,0.104547259622783
1961-11-30,0.0508602920079871
1961-12-31,0.104547259622783
1962-01-31,0.171655969141277
1962-02-28,0.117969001526481
1962-03-31,0.117969001526481
1962-04-30,0.144812485333879
1962-05-31,0.171655969141277
1962-06-30,0.117969001526481
1962-07-31,0.211921194852373
1962-08-31,0.158234227237578
1962-09-30,0.13139074343018
1962-10-31,0.185077711044976
1962-11-30,0.117969001526481
1962-12-31,0.158234227237578
1963-01-31,0.185077711044976
1963-02-28,0.158234227237578
1963-03-31,0.158234227237578
1963-04-30,0.185077711044976
1963-05-31,0.171655969141277
1963-06-30,0.158234227237578
1963-07-31,0.211921194852373
1963-08-31,0.185077711044976
1963-09-30,0.211921194852373
1963-10-31,0.238764678659771
1963-11-30,0.211921194852373
1963-12-31,0.238764678659771
1964-01-31,0.25218642056347
1964-02-29,0.198499452948674
1964-03-31,0.265608162467169
1964-04-30,0.238764678659771
1964-05-31,0.198499452948674
1964-06-30,0.25218642056347
1964-07-31,0.25218642056347
1964-08-31,0.225342936756072
1964-09-30,0.225342936756072
1964-10-31,0.238764678659771
1964-11-30,0.238764678659771
1964-12-31,0.265608162467169
1965-01-31,0.225342936756072
1965-02-28,0.25218642056347
1965-03-31,0.332716871985663
1965-04-30,0.265608162467169
1965-05-31,0.265608162467169
1965-06-30,0.319295130081964
1965-07-31,0.265608162467169
1965-08-31,0.292451646274566
1965-09-30,0.265608162467169
1965-10-31,0.265608162467169
1965-11-30,0.319295130081964
1965-12-31,0.292451646274566
1966-01-31,0.359560355793061
1966-02-28,0.319295130081964
1966-03-31,0.359560355793061
1966-04-30,0.305873388178265
1966-05-31,0.399825581504157
1966-06-30,0.359560355793061
1966-07-31,0.319295130081964
1966-08-31,0.399825581504157
1966-09-30,0.386403839600458
1966-10-31,0.453512549118952
1966-11-30,0.386403839600458
1966-12-31,0.386403839600458
1967-01-31,0.426669065311555
1967-02-28,0.332716871985663
1967-03-31,0.372982097696759
1967-04-30,0.279029904370867
1967-05-31,0.292451646274566
1967-06-30,0.211921194852373
1967-07-31,0.265608162467169
1967-08-31,0.265608162467169
1967-09-30,0.279029904370867
1967-10-31,0.372982097696759
1967-11-30,0.332716871985663
1967-12-31,0.292451646274566
1968-01-31,0.386403839600458
1968-02-29,0.372982097696759
1968-03-31,0.359560355793061
1968-04-30,0.426669065311555
1968-05-31,0.453512549118952
1968-06-30,0.426669065311555
1968-07-31,0.493777774830049
1968-08-31,0.413247323407856
1968-09-30,0.426669065311555
1968-10-31,0.440090807215254
1968-11-30,0.413247323407856
1968-12-31,0.426669065311555
1969-01-31,0.560886484348543
1969-02-28,0.466934291022651
1969-03-31,0.466934291022651
1969-04-30,0.560886484348543
1969-05-31,0.493777774830049
1969-06-30,0.534043000541146
1969-07-31,0.560886484348543
1969-08-31,0.520621258637447
1969-09-30,0.681682161481833
1969-10-31,0.654838677674435
1969-11-30,0.547464742444844
1969-12-31,0.70852564528923
1970-01-31,0.654838677674435
1970-02-28,0.681682161481833
1970-03-31,0.614573451963338
1970-04-30,0.520621258637447
1970-05-31,0.560886484348543
1970-06-30,0.627995193867037
1970-07-31,0.547464742444844
1970-08-31,0.560886484348543
1970-09-30,0.574308226252242
1970-10-31,0.466934291022651
1970-11-30,0.466934291022651
1970-12-31,0.413247323407856
1971-01-31,0.359560355793061
1971-02-28,0.292451646274566
1971-03-31,0.25218642056347
1971-04-30,0.225342936756072
1971-05-31,0.238764678659771
1971-06-30,0.346138613889362
1971-07-31,0.386403839600458
1971-08-31,0.48035603292635
1971-09-30,0.346138613889362
1971-10-31,0.346138613889362
1971-11-30,0.346138613889362
1971-12-31,0.346138613889362
1972-01-31,0.238764678659771
1972-02-29,0.185077711044976
1972-03-31,0.211921194852373
1972-04-30,0.238764678659771
1972-05-31,0.25218642056347
1972-06-30,0.238764678659771
1972-07-31,0.265608162467169
1972-08-31,0.238764678659771
1972-09-30,0.305873388178265
1972-10-31,0.386403839600458
1972-11-30,0.346138613889362
1972-12-31,0.346138613889362
1973-01-31,0.440090807215254
1973-02-28,0.399825581504157
1973-03-31,0.466934291022651
1973-04-30,0.547464742444844
1973-05-31,0.534043000541146
1973-06-30,0.534043000541146
1973-07-31,0.70852564528923
1973-08-31,0.789056096711423
1973-09-30,0.762212612904026
1973-10-31,0.721947387192929
1973-11-30,0.60115171005964
1973-12-31,0.70852564528923
1974-01-31,0.695103903385532
1974-02-28,0.627995193867037
1974-03-31,0.60115171005964
1974-04-30,0.856164806229918
1974-05-31,0.856164806229918
1974-06-30,0.654838677674435
1974-07-31,0.789056096711423
1974-08-31,0.654838677674435
1974-09-30,0.936695257652111
1974-10-31,0.534043000541146
1974-11-30,0.574308226252242
1974-12-31,0.789056096711423
1975-01-31,0.627995193867037
1975-02-28,0.426669065311555
1975-03-31,0.399825581504157
1975-04-30,0.440090807215254
1975-05-31,0.440090807215254
1975-06-30,0.399825581504157
1975-07-31,0.493777774830049
1975-08-31,0.493777774830049
1975-09-30,0.560886484348543
1975-10-31,0.60115171005964
1975-11-30,0.399825581504157
1975-12-31,0.493777774830049
1976-01-31,0.48035603292635
1976-02-29,0.305873388178265
1976-03-31,0.386403839600458
1976-04-30,0.413247323407856
1976-05-31,0.346138613889362
1976-06-30,0.426669065311555
1976-07-31,0.48035603292635
1976-08-31,0.413247323407856
1976-09-30,0.440090807215254
1976-10-31,0.399825581504157
1976-11-30,0.386403839600458
1976-12-31,0.386403839600458
1977-01-31,0.332716871985663
1977-02-28,0.319295130081964
1977-03-31,0.359560355793061
1977-04-30,0.359560355793061
1977-05-31,0.346138613889362
1977-06-30,0.386403839600458
1977-07-31,0.413247323407856
1977-08-31,0.440090807215254
1977-09-30,0.426669065311555
1977-10-31,0.507199516733748
1977-11-30,0.520621258637447
1977-12-31,0.507199516733748
