date,EITB
2006-05-31,0.319124100073724
2006-06-30,0.286383620416341
2006-07-31,0.485952532310837
2006-08-31,0.346748456360877
2006-09-30,-0.369182483441562
2006-10-31,-0.372125668926826
2006-11-30,0.0467789738132669
2006-12-31,0.438535258754874
2007-01-31,0.231909127756551
2007-02-28,0.374724093864116
2007-03-31,0.479779522895076
2007-04-30,0.335140285397902
2007-05-31,0.380768377183647
2007-06-30,0.24308982685568
2007-07-31,0.175281728848866
2007-08-31,0.0979930996043223
2007-09-30,0.369931838710078
2007-10-31,0.362691766037675
2007-11-30,0.679832711066082
2007-12-31,0.344894877072786
2008-01-31,0.335010738933009
2008-02-29,0.26059369842472
2008-03-31,0.338479502318795
2008-04-30,0.292394243536603
2008-05-31,0.598483216901586
2008-06-30,0.939966208808231
2008-07-31,0.647369393003554
2008-08-31,-0.0357282407790471
2008-09-30,-0.0440724122877737
2008-10-31,-0.841939869966985
2008-11-30,-1.52846007282054
2008-12-31,-0.793889939126464
2009-01-31,0.123120970710144
2009-02-28,0.284075518398896
2009-03-31,-0.0238475489209876
2009-04-30,0.0981893582645452
2009-05-31,0.205127594460164
2009-06-30,0.657538734499089
2009-07-31,0.0986626020231177
2009-08-31,0.289897174498603
2009-09-30,0.218149731499706
2009-10-31,0.2888673789649
2009-11-30,0.296599539722405
2009-12-31,0.0839920983511936
2010-01-31,0.0506744719597239
2010-02-28,-0.0624131872652309
2010-03-31,0.0191010782483128
2010-04-30,0.014666614254794
2010-05-31,-0.038860046876729
2010-06-30,-0.0161353153185265
2010-07-31,0.156611436497933
2010-08-31,0.151873419935292
2010-09-30,0.180270331490505
2010-10-31,0.317800301988938
2010-11-30,0.277434150759519
2010-12-31,0.377191971298253
2011-01-31,0.333632117209145
2011-02-28,0.344185769714412
2011-03-31,0.487200192367353
2011-04-30,0.450094924486252
2011-05-31,0.30332925129469
2011-06-30,0.0694686671576421
2011-07-31,0.241080341467478
2011-08-31,0.293635082726003
2011-09-30,0.211249565360137
2011-10-31,0.0975470680950031
2011-11-30,0.158883871909149
2011-12-31,0.0685165932629856
2012-01-31,0.239183526494904
2012-02-29,0.215293629786251
2012-03-31,0.20007090557486
2012-04-30,0.130271877912603
2012-05-31,-0.145538215981789
2012-06-30,-0.0708487267101142
2012-07-31,0.0758900007084054
2012-08-31,0.50045107639089
2012-09-30,0.450751037720316
2012-10-31,0.246575012950269
2012-11-30,-0.0929660785938381
2012-12-31,0.00509585459208003
2013-01-31,0.19972018545075
2013-02-28,0.407116312222386
2013-03-31,-0.179696874783092
2013-04-30,-0.173931040302538
2013-05-31,0.0351540286876757
2013-06-30,0.207274983329725
2013-07-31,0.199270932539902
2013-08-31,0.211482387311213
2013-09-30,0.0641287056436729
2013-10-31,0.0708284219121132
2013-11-30,0.178247903638079
2013-12-31,0.249056618450004
2014-01-31,0.229743685705223
2014-02-28,0.136004101408589
2014-03-31,0.193350057882989
2014-04-30,0.186892781928595
2014-05-31,0.182823428364511
2014-06-30,0.134687850514947
2014-07-31,0.101211353289113
2014-08-31,0.00111738276436837
2014-09-30,0.000646001562532333
2014-10-31,-0.0382592849837624
2014-11-30,-0.185441648347136
2014-12-31,-0.316505899584626
2015-01-31,-0.494953577206931
2015-02-28,0.156274885557333
2015-03-31,0.239313323240137
2015-04-30,0.146222766772467
2015-05-31,0.297978262256537
2015-06-30,0.26358867256037
2015-07-31,0.151678567555491
2015-08-31,-0.00123786272058832
2015-09-30,-0.159314446656647
2015-10-31,0.0645698101207312
2015-11-30,0.0872235355524064
2015-12-31,-0.0752842339076601
2016-01-31,-0.053203542109017
2016-02-29,-0.070934291652431
2016-03-31,0.269801897660652
2016-04-30,0.351412777088396
2016-05-31,0.251288505394195
2016-06-30,0.241273851893084
2016-07-31,0.0151087626295376
2016-08-31,0.171106257650739
2016-09-30,0.246004772890163
2016-10-31,0.225196959042103
2016-11-30,0.147441131615364
2016-12-31,0.252617176621306
2017-01-31,0.354808825025548
2017-02-28,0.163866605655447
2017-03-31,-0.00414422101056556
2017-04-30,0.0868991882357091
2017-05-31,-0.0393425071556183
2017-06-30,0.0527970134620026
2017-07-31,0.0758747815096464
2017-08-31,0.353994572282479
2017-09-30,0.444261169663941
2017-10-31,0.146347848464896
2017-11-30,0.246683736999347
2017-12-31,0.236239060166271
2018-01-31,0.38181369179173
2018-02-28,0.258483541012969
2018-03-31,0.0755598208043415
2018-04-30,0.232007781248682
2018-05-31,0.211263880256831
2018-06-30,0.105242740911019
2018-07-31,0.0943532627699334
2018-08-31,0.171010964060472
2018-09-30,0.198611679074402
2018-10-31,0.199159840643216
2018-11-30,-0.0218026810253054
2018-12-31,0.0515796840236489
2019-01-31,0.022223008482318
2019-02-28,0.221309484363322
2019-03-31,0.330913478179459
2019-04-30,0.347475347536763
2019-05-31,0.0676051867428586
2019-06-30,-0.00922252144933595
2019-07-31,0.173740295104823
2019-08-31,0.152735582269239
2019-09-30,0.186927800331064
2019-10-31,0.267269860733716
2019-11-30,0.232087103967427
2019-12-31,0.304285271328979
