date,EITB
1965-09-30,0.143030405041197
1965-10-31,0.164320257368715
1965-11-30,0.239938954623256
1965-12-31,0.240603453551159
1966-01-31,0.292728622387459
1966-02-28,0.311519871560458
1966-03-31,0.31841471223753
1966-04-30,0.259039687243113
1966-05-31,0.294940922855544
1966-06-30,0.251350155637888
1966-07-31,0.243120575779931
1966-08-31,0.32825335037532
1966-09-30,0.281611040781333
1966-10-31,0.287775662188533
1966-11-30,0.193191340355692
1966-12-31,0.169836945898712
1967-01-31,0.186390845046649
1967-02-28,0.161020697786166
1967-03-31,0.200960218698204
1967-04-30,0.188712589250217
1967-05-31,0.228741361087181
1967-06-30,0.251844122164659
1967-07-31,0.293711036949971
1967-08-31,0.295443799059337
1967-09-30,0.306106521343269
1967-10-31,0.376746559407224
1967-11-30,0.368125512242257
1967-12-31,0.30954104127279
1968-01-31,0.351263229704803
1968-02-29,0.328231161367178
1968-03-31,0.313085075280415
1968-04-30,0.360824828485902
1968-05-31,0.394986035890186
1968-06-30,0.413652562801171
1968-07-31,0.463401891674717
1968-08-31,0.381506618697425
1968-09-30,0.388701092023671
1968-10-31,0.418895053580117
1968-11-30,0.386580434846033
1968-12-31,0.406421192202134
1969-01-31,0.478404680437471
1969-02-28,0.429562415002423
1969-03-31,0.481915829821245
1969-04-30,0.523126398854176
1969-05-31,0.441235795848946
1969-06-30,0.473859686565362
1969-07-31,0.480103288223297
1969-08-31,0.423237878435838
1969-09-30,0.545590150380559
1969-10-31,0.53311064912308
1969-11-30,0.461242261259205
1969-12-31,0.566748694414169
1970-01-31,0.524660681821489
1970-02-28,0.539562794872158
1970-03-31,0.489342663451529
1970-04-30,0.411935090645784
1970-05-31,0.407097752490901
1970-06-30,0.45451175671071
1970-07-31,0.381246498210966
1970-08-31,0.403413402023662
1970-09-30,0.458214724505203
1970-10-31,0.413732301424712
1970-11-30,0.425492042645207
1970-12-31,0.380332540700326
1971-01-31,0.307571466839077
1971-02-28,0.237742559100955
1971-03-31,0.240250564037596
1971-04-30,0.250262172741473
1971-05-31,0.289533125730114
1971-06-30,0.350295234158985
1971-07-31,0.330251023972372
1971-08-31,0.367623180201295
1971-09-30,0.267238906637411
1971-10-31,0.2687130414532
1971-11-30,0.27554848581655
1971-12-31,0.289397396632554
1972-01-31,0.235903022892737
1972-02-29,0.219659810398273
1972-03-31,0.202643660025542
1972-04-30,0.230772965375491
1972-05-31,0.246925967120486
1972-06-30,0.24512571224689
1972-07-31,0.273580118129344
1972-08-31,0.270869533114182
1972-09-30,0.343173453501533
1972-10-31,0.395474863635277
1972-11-30,0.395726075037918
1972-12-31,0.407798909171401
1973-01-31,0.526067308532775
1973-02-28,0.559819414098665
1973-03-31,0.639528146608746
1973-04-30,0.664445280852208
1973-05-31,0.615649666588114
1973-06-30,0.611770937219343
1973-07-31,0.718140608161385
1973-08-31,0.916339656582653
1973-09-30,0.838504297746606
1973-10-31,0.838655475671489
1973-11-30,0.77045612972053
1973-12-31,0.89221342152094
1974-01-31,0.93143352661424
1974-02-28,0.898988186376734
1974-03-31,0.858102178259369
1974-04-30,0.976724729530616
1974-05-31,0.988819572804178
1974-06-30,0.844327637180497
1974-07-31,0.947074918341125
1974-08-31,0.930425385950375
1974-09-30,1.15076894775121
1974-10-31,0.820729502535731
1974-11-30,0.817481258035389
1974-12-31,0.904190183258924
1975-01-31,0.747860184912169
1975-02-28,0.557477782206301
1975-03-31,0.489669196847251
1975-04-30,0.494773632313547
1975-05-31,0.496678658544003
1975-06-30,0.538053977702022
1975-07-31,0.628669849287476
1975-08-31,0.583548387657437
1975-09-30,0.634392604035395
1975-10-31,0.642933144297609
1975-11-30,0.497835811380461
1975-12-31,0.514880363240356
1976-01-31,0.448334947528395
1976-02-29,0.285246790657608
1976-03-31,0.330056734972431
1976-04-30,0.369789220335188
1976-05-31,0.384257123977697
1976-06-30,0.472047976745708
1976-07-31,0.527256899879546
1976-08-31,0.494907001694532
1976-09-30,0.523561859771462
1976-10-31,0.503851361859826
1976-11-30,0.499872325384186
1976-12-31,0.540024711434009
1977-01-31,0.546768023924238
1977-02-28,0.590061174264958
1977-03-31,0.57623229610419
1977-04-30,0.549058308782178
1977-05-31,0.485172528417257
1977-06-30,0.49392572588086
1977-07-31,0.492115905026907
1977-08-31,0.48958586798593
1977-09-30,0.457229546559931
1977-10-31,0.52172377964326
1977-11-30,0.545036149672001
1977-12-31,0.525889349442718
