date,EITB
2013-12-31,0.0527205448411839
2014-01-31,0.0459875340324233
2014-02-28,-0.013420673085617
2014-03-31,0.0243900874346627
2014-04-30,0.0219466798947491
2014-05-31,-0.105972290623809
2014-06-30,-0.0677720306946755
2014-07-31,-0.0225984915535627
2014-08-31,-0.0261624921553863
2014-09-30,-0.0692747867867463
2014-10-31,-0.0212556588987847
2014-11-30,0.0258102983918359
2014-12-31,0.0566814122470565
2015-01-31,-0.0683511619430973
2015-02-28,-0.234506094958004
2015-03-31,-0.238948367530156
2015-04-30,-0.00289299728942715
2015-05-31,0.102301366942591
2015-06-30,0.0726328666460814
2015-07-31,0.0711857379090835
2015-08-31,-0.00753872146691466
2015-09-30,-0.0957080910607136
2015-10-31,-0.156688550741817
2015-11-30,-0.112080003427053
2015-12-31,-0.0750683497630983
2016-01-31,-0.0934223005865349
2016-02-29,-0.0960563111932866
2016-03-31,-0.117826069872854
2016-04-30,-0.177872249415208
2016-05-31,-0.0523001680546675
2016-06-30,0.0442600773020908
2016-07-31,0.151886861832862
2016-08-31,0.161730088566111
2016-09-30,-0.0553346991305639
2016-10-31,-0.0194082114426664
2016-11-30,0.00744168794320749
2016-12-31,-0.00296943333552322
2017-01-31,0.0572598444383543
2017-02-28,0.134724689708434
2017-03-31,0.100347116841014
2017-04-30,0.0353788407327314
2017-05-31,-0.0379510314354951
2017-06-30,-0.0737332801590392
2017-07-31,-0.28467414978572
2017-08-31,-0.0994764964590916
2017-09-30,0.11364449598283
2017-10-31,0.159711725893909
2017-11-30,0.103597344169007
2017-12-31,0.100121774230772
2018-01-31,0.0966262449131996
2018-02-28,0.00376874644640784
2018-03-31,0.0846390156496061
2018-04-30,0.0597288918901287
2018-05-31,0.132384751488473
2018-06-30,0.1307645110611
2018-07-31,0.185319287972455
2018-08-31,0.0805439335536911
2018-09-30,0.0804438960414367
2018-10-31,0.142308998617597
2018-11-30,0.0827098237667134
2018-12-31,0.0302097880616022
2019-01-31,-0.00637321973704719
2019-02-28,0.0970184002710481
2019-03-31,0.097968210062648
2019-04-30,0.146070540646062
2019-05-31,0.136201818606569
2019-06-30,0.124964906537108
2019-07-31,-0.102181786625047
2019-08-31,-0.152262252661932
2019-09-30,0.0120709819980725
2019-10-31,-0.0073673855489783
2019-11-30,0.0680852909621187
2019-12-31,0.0124955946257406
2020-01-31,0.0258598678520715
2020-02-29,-0.0961672213541523
2020-03-31,-0.135726316079843
2020-04-30,-0.120574353626266
2020-05-31,-0.293677365982054
2020-06-30,-0.271736336559093
2020-07-31,-0.035720952993588
2020-08-31,0.029427754286926
2020-09-30,0.0460065699117987
2020-10-31,0.0503641451316034
2020-11-30,0.107538578812859
2020-12-31,0.102129612569628
2021-01-31,0.116247547222365
2021-02-28,0.119411064497443
2021-03-31,0.188110755103847
2021-04-30,0.219730473570707
2021-05-31,0.183662543348937
2021-06-30,0.245321185850648
2021-07-31,0.255490105721826
2021-08-31,0.245982666650531
2021-09-30,0.318667290849165
2021-10-31,0.274942574480517
2021-11-30,0.175466870424994
2021-12-31,0.262275145946704
2022-01-31,0.326097739999909
2022-02-28,0.375500095268601
2022-03-31,0.396028815021113
2022-04-30,0.40210691688672
2022-05-31,0.490798451340047
2022-06-30,0.588586393308552
2022-07-31,0.567860031390847
2022-08-31,0.494920376340629
2022-09-30,0.223968895190102
2022-10-31,0.310058385145289
2022-11-30,0.319887145810945
2022-12-31,0.39964145914023
2023-01-31,0.376219056747251
2023-02-28,0.405578692204033
2023-03-31,0.316751278761745
2023-04-30,0.227649149341364
2023-05-31,0.219023082383714
2023-06-30,-0.0389430151875905
2023-07-31,0.130593505874731
2023-08-31,0.226156162878283
2023-09-30,0.369092264710347
2023-10-31,0.243609558181788
2023-11-30,0.128105023478699
2023-12-31,-0.218509440840164
2024-01-31,0.0153450432914877
2024-02-29,0.156715207387298
2024-03-31,0.240154403828628
2024-04-30,0.362361328576468
