date,EITB
2010-11-30,0.434062310333261
2010-12-31,0.427286536772343
2011-01-31,0.465522512254213
2011-02-28,0.515574438255605
2011-03-31,0.415395315289276
2011-04-30,0.157750250622155
2011-05-31,0.139209597449827
2011-06-30,0.206139101976385
2011-07-31,0.110338624446034
2011-08-31,-0.114224801763547
2011-09-30,0.0277120511349958
2011-10-31,0.0697021245073551
2011-11-30,0.148719684188918
2011-12-31,0.205016936720061
2012-01-31,0.178108784918702
2012-02-29,0.306332839047739
2012-03-31,0.25352476615738
2012-04-30,0.281661862729251
2012-05-31,0.238790545564826
2012-06-30,-0.0252356942615412
2012-07-31,-0.196769015992535
2012-08-31,0.0896124896697294
2012-09-30,0.422454072369586
2012-10-31,0.198953632952732
2012-11-30,-0.0262333946399072
2012-12-31,-0.0104642022108148
2013-01-31,0.137900463754522
2013-02-28,0.222609436312762
2013-03-31,0.187848377813329
2013-04-30,0.0770816826615616
2013-05-31,0.0219569775766085
2013-06-30,0.138411508417537
2013-07-31,0.379576829260696
2013-08-31,0.201457844318364
2013-09-30,0.0991494182159101
2013-10-31,0.170724834592405
2013-11-30,0.172115391617219
2013-12-31,0.0403285509329188
2014-01-31,0.0523093160266054
2014-02-28,-0.0217887542044808
2014-03-31,0.0370935284911045
2014-04-30,0.0242735747160213
2014-05-31,-0.127934173523791
2014-06-30,-0.058490671992052
2014-07-31,-0.0218954354214157
2014-08-31,-0.0146525930417305
2014-09-30,-0.0928088883335494
2014-10-31,-0.0245697906040969
2014-11-30,0.0460919719231824
2014-12-31,0.0671616440763932
2015-01-31,-0.0579240079049266
2015-02-28,-0.261541384082321
2015-03-31,-0.280779670863534
2015-04-30,0.00392916707607529
2015-05-31,0.142821664455298
2015-06-30,0.0688247985299422
2015-07-31,0.0919541733829499
2015-08-31,-0.011273875554126
2015-09-30,-0.106119502101482
2015-10-31,-0.177759493263228
2015-11-30,-0.10263588424965
2015-12-31,-0.0747079630171206
2016-01-31,-0.0859845544068581
2016-02-29,-0.0875232436547763
2016-03-31,-0.129838464032424
2016-04-30,-0.205053306270154
2016-05-31,-0.0528926460845817
2016-06-30,0.0492561728627839
2016-07-31,0.19239686523664
2016-08-31,0.181134922602316
2016-09-30,-0.086977558288075
2016-10-31,-0.0150507063354424
2016-11-30,-0.0112656237277724
2016-12-31,-0.0070649269528164
2017-01-31,0.0598385033695962
2017-02-28,0.150243587844659
2017-03-31,0.116016577141793
2017-04-30,0.0394030219315784
2017-05-31,-0.0482165622545876
2017-06-30,-0.0669234257892466
2017-07-31,-0.337166365423467
2017-08-31,-0.118894156492323
2017-09-30,0.152381346618633
2017-10-31,0.171589203420112
2017-11-30,0.109012209841268
2017-12-31,0.0904708654820101
2018-01-31,0.107807339413572
2018-02-28,-0.0120621384688296
2018-03-31,0.085862604934359
2018-04-30,0.0605244568379811
2018-05-31,0.134859049913062
2018-06-30,0.134347873812182
2018-07-31,0.189463388971824
2018-08-31,0.0765083874264052
2018-09-30,0.0837576066836863
2018-10-31,0.139346912043555
2018-11-30,0.0886077485827686
2018-12-31,0.0361812037957734
2019-01-31,-0.0506084841342963
2019-02-28,0.115792620345866
2019-03-31,0.10775871892643
2019-04-30,0.144402339201883
2019-05-31,0.146027788639563
2019-06-30,0.160924123142977
2019-07-31,-0.144761322797017
2019-08-31,-0.183995385258416
2019-09-30,0.0292902654517244
2019-10-31,-0.0130661651360883
2019-11-30,0.0988742035972487
2019-12-31,0.0321071688706747
