date,EITB
2009-05-31,0.339633748407125
2009-06-30,0.413143249153146
2009-07-31,0.539176916529763
2009-08-31,0.484032874562907
2009-09-30,0.287067142007958
2009-10-31,0.253612526087686
2009-11-30,0.298455304998363
2009-12-31,0.333723030014478
2010-01-31,0.120105226150021
2010-02-28,-0.0439484449449157
2010-03-31,0.0139280479145061
2010-04-30,0.0424172705390359
2010-05-31,0.177838175692984
2010-06-30,0.212784300585155
2010-07-31,0.210969327744946
2010-08-31,0.198638981428983
2010-09-30,0.237595405343273
2010-10-31,0.393004437191563
2010-11-30,0.425754426000849
2010-12-31,0.428577224734199
2011-01-31,0.461823857935253
2011-02-28,0.493636892661801
2011-03-31,0.400389409621646
2011-04-30,0.183364355273879
2011-05-31,0.152764478332661
2011-06-30,0.188929945673321
2011-07-31,0.10280794354638
2011-08-31,-0.0749087904845275
2011-09-30,0.0293576953535151
2011-10-31,0.0729684378522464
2011-11-30,0.142768071443911
2011-12-31,0.19685533598583
2012-01-31,0.185807964049289
2012-02-29,0.288376132156096
2012-03-31,0.251136108269252
2012-04-30,0.264809951095859
2012-05-31,0.214759984529952
2012-06-30,-0.00344123900783885
2012-07-31,-0.135848697851396
2012-08-31,0.0930389039653861
2012-09-30,0.355802755672003
2012-10-31,0.185050893866132
2012-11-30,0.00426684718391251
2012-12-31,0.0115933331317091
2013-01-31,0.132325479726132
2013-02-28,0.203186291398832
2013-03-31,0.175654741557991
2013-04-30,0.0852435348515214
2013-05-31,0.0455927573047252
2013-06-30,0.146468779490888
2013-07-31,0.334319126314564
2013-08-31,0.199863410228174
2013-09-30,0.114826825801842
2013-10-31,0.164047768544841
2013-11-30,0.158558980528976
2013-12-31,0.0511857443093378
2014-01-31,0.0490379602275589
2014-02-28,-0.0116675526500473
2014-03-31,0.0294962040575298
2014-04-30,0.0129288103126096
2014-05-31,-0.106042725892148
2014-06-30,-0.0576631437121599
2014-07-31,-0.0293169585984025
2014-08-31,-0.0222665293172116
2014-09-30,-0.077599209300076
2014-10-31,-0.0232377320134043
2014-11-30,0.0332479026587842
2014-12-31,0.0441740324392505
2015-01-31,-0.064111906056297
2015-02-28,-0.229753825428219
2015-03-31,-0.239566404386677
2015-04-30,-0.00860771559838164
2015-05-31,0.113169470759151
2015-06-30,0.0645592050083795
2015-07-31,0.0756612073678591
2015-08-31,-0.0129312418305683
2015-09-30,-0.0975654347612267
2015-10-31,-0.158560644777133
2015-11-30,-0.103364418809146
2015-12-31,-0.0800379975372455
2016-01-31,-0.0879384728407616
2016-02-29,-0.0912827344464194
2016-03-31,-0.125528467194408
2016-04-30,-0.177126691542813
2016-05-31,-0.0505928875716941
2016-06-30,0.0453186545196626
2016-07-31,0.164223220241931
2016-08-31,0.15276606166035
2016-09-30,-0.0566745353807651
2016-10-31,-0.0113615786526141
2016-11-30,-0.00726170152447813
2016-12-31,0.00113101186796572
2017-01-31,0.0591172044265175
2017-02-28,0.131837494021517
2017-03-31,0.103771250534871
2017-04-30,0.0353593793886212
2017-05-31,-0.0444218518599634
2017-06-30,-0.0749692738181204
2017-07-31,-0.279478735564777
2017-08-31,-0.103687314924135
2017-09-30,0.122388443442574
2017-10-31,0.15196399189203
2017-11-30,0.10776349188665
2017-12-31,0.0913002083744573
2018-01-31,0.0992977207681606
2018-02-28,0.00822560537114126
2018-03-31,0.0811984739376487
2018-04-30,0.0681780795515208
2018-05-31,0.128569038399214
2018-06-30,0.133234803757942
2018-07-31,0.173422234566336
2018-08-31,0.0865788830837015
2018-09-30,0.089111879403282
2018-10-31,0.128731414812164
2018-11-30,0.0869620319201422
2018-12-31,0.0398686598621727
2019-01-31,-0.02456319064069
2019-02-28,0.104235172988655
2019-03-31,0.106310419983034
2019-04-30,0.136336256556167
2019-05-31,0.135055083626676
2019-06-30,0.131483397455219
2019-07-31,-0.113222042730329
2019-08-31,-0.150436194519824
2019-09-30,0.0126998785852808
2019-10-31,-0.00946819196722968
2019-11-30,0.0741778969778904
2019-12-31,0.0143171878573118
2020-01-31,0.0146682353520993
2020-02-29,-0.0882733286088593
2020-03-31,-0.132414150597816
2020-04-30,-0.120821869189323
2020-05-31,-0.2961588184619
2020-06-30,-0.282071993385311
2020-07-31,-0.0408309266168882
2020-08-31,0.0482982796494969
2020-09-30,0.0376245700601868
2020-10-31,0.0531872819319885
2020-11-30,0.0978378682133877
2020-12-31,0.112411272985754
2021-01-31,0.0815909175790087
2021-02-28,0.13339759449753
2021-03-31,0.185273453208776
2021-04-30,0.2233742088658
2021-05-31,0.189836891799572
2021-06-30,0.247868321483692
2021-07-31,0.259244008321088
2021-08-31,0.246945905799575
2021-09-30,0.314942623454687
2021-10-31,0.284575239315179
2021-11-30,0.155495916871301
2021-12-31,0.248170080677316
2022-01-31,0.339390147244621
2022-02-28,0.373957558713192
2022-03-31,0.402245682230546
2022-04-30,0.386538120422459
2022-05-31,0.474686508718178
2022-06-30,0.560826899002485
2022-07-31,0.546010881277539
2022-08-31,0.535981962529124
2022-09-30,0.191755531591649
2022-10-31,0.290131241225178
2022-11-30,0.362301271117256
2022-12-31,0.415921666807552
2023-01-31,0.408631291693014
2023-02-28,0.41084058416806
2023-03-31,0.315258136073886
2023-04-30,0.236204689483131
2023-05-31,0.214929508021207
2023-06-30,-0.0272671477505908
2023-07-31,0.14178458632922
2023-08-31,0.218395534212327
2023-09-30,0.380462531448526
2023-10-31,0.233397950082334
2023-11-30,0.147394104127244
2023-12-31,-0.206631016399627
2024-01-31,0.0103912491827247
2024-02-29,0.156793692750969
2024-03-31,0.24181699002894
2024-04-30,0.353012386775437
