date,EITB
2010-04-30,0.0334280632320998
2010-05-31,0.177238707278191
2010-06-30,0.217354396385632
2010-07-31,0.212817917320693
2010-08-31,0.18892920656746
2010-09-30,0.219114372075666
2010-10-31,0.405817949393159
2010-11-30,0.425053478973535
2010-12-31,0.423710040313857
2011-01-31,0.467140619796338
2011-02-28,0.515848113347629
2011-03-31,0.409184316400217
2011-04-30,0.155642999873051
2011-05-31,0.128916348703779
2011-06-30,0.196359675988058
2011-07-31,0.100022503470918
2011-08-31,-0.112908452431566
2011-09-30,0.026520508725465
2011-10-31,0.0701183280557205
2011-11-30,0.151846492844613
2011-12-31,0.201121404136647
2012-01-31,0.186976784195862
2012-02-29,0.306859758574147
2012-03-31,0.260972565216259
2012-04-30,0.281425237460674
2012-05-31,0.23491256777835
2012-06-30,-0.0260928167991446
2012-07-31,-0.184059429197795
2012-08-31,0.0972608016903022
2012-09-30,0.412872635486972
2012-10-31,0.195611469704357
2012-11-30,-0.0256484190189313
2012-12-31,-0.00262841407259462
2013-01-31,0.141941647275366
2013-02-28,0.226062743470296
2013-03-31,0.189483655786039
2013-04-30,0.0804066028676588
2013-05-31,0.00792489276388644
2013-06-30,0.154667964095794
2013-07-31,0.382826985995591
2013-08-31,0.20566734018003
2013-09-30,0.0984329225119864
2013-10-31,0.170469410131419
2013-11-30,0.175713954251552
2013-12-31,0.0461554605225618
2014-01-31,0.0531760032040516
2014-02-28,-0.0248412869770679
2014-03-31,0.0358534150414254
2014-04-30,0.0302381864392876
2014-05-31,-0.125938638002423
2014-06-30,-0.0520327247162373
2014-07-31,-0.026331413717974
2014-08-31,-0.0240125011515278
2014-09-30,-0.0820952962509272
2014-10-31,-0.0147909507894259
2014-11-30,0.0486177083615968
2014-12-31,0.064026985949806
2015-01-31,-0.0603158294200745
2015-02-28,-0.257836073015028
2015-03-31,-0.273441740788072
2015-04-30,0.00557236854126531
2015-05-31,0.139843007533596
2015-06-30,0.068883517031633
2015-07-31,0.0889351680686614
2015-08-31,-0.0117937826241468
2015-09-30,-0.104979595914225
2015-10-31,-0.174024382422894
2015-11-30,-0.102962936050895
2015-12-31,-0.0759105464228455
2016-01-31,-0.0864778847206613
2016-02-29,-0.0884714416686758
2016-03-31,-0.128791461274552
2016-04-30,-0.200536676958868
2016-05-31,-0.0528081030997056
2016-06-30,0.0486440580885593
2016-07-31,0.187898462613736
2016-08-31,0.176231235573465
2016-09-30,-0.0816138711907048
2016-10-31,-0.0147330579906812
2016-11-30,-0.0107822186588306
2016-12-31,-0.00569191903368326
2017-01-31,0.0597780979789221
2017-02-28,0.147133597620565
2017-03-31,0.114053560832684
2017-04-30,0.0387659437764907
2017-05-31,-0.0476193935138453
2017-06-30,-0.068932561537816
2017-07-31,-0.32724541900936
2017-08-31,-0.116506086731807
2017-09-30,0.147050472294636
2017-10-31,0.168369101291368
2017-11-30,0.109003737790386
2017-12-31,0.0906841997535933
2018-01-31,0.106131964843859
2018-02-28,-0.00849762025661911
2018-03-31,0.0847916646654492
2018-04-30,0.0618729100330755
2018-05-31,0.133700934737261
2018-06-30,0.134285212057178
2018-07-31,0.186540477555547
2018-08-31,0.0783341514347713
2018-09-30,0.0846906986466796
2018-10-31,0.137199343444829
2018-11-30,0.0904622540777229
2018-12-31,0.0373903262629616
2019-01-31,-0.051245852634141
2019-02-28,0.112309969019964
2019-03-31,0.107245172829784
2019-04-30,0.143066540395104
2019-05-31,0.144154437508083
2019-06-30,0.155622989734993
2019-07-31,-0.139283911648431
2019-08-31,-0.178233738535995
2019-09-30,0.026208467187504
2019-10-31,-0.011714085037043
2019-11-30,0.0949423649106977
2019-12-31,0.0352694930683433
