date,EITB
2010-02-28,-0.0405252401573294
2010-03-31,-0.00154439154800165
2010-04-30,0.052047723650749
2010-05-31,0.183424750920219
2010-06-30,0.206978195861147
2010-07-31,0.211201925619636
2010-08-31,0.179293300261877
2010-09-30,0.251693551188784
2010-10-31,0.395322225139411
2010-11-30,0.411522658678443
2010-12-31,0.432487918254433
2011-01-31,0.448809320255115
2011-02-28,0.516349744842894
2011-03-31,0.394811715771358
2011-04-30,0.148580576155639
2011-05-31,0.154232038360963
2011-06-30,0.189478358579892
2011-07-31,0.0897230866407613
2011-08-31,-0.0672188211233665
2011-09-30,0.0344429769235409
2011-10-31,0.0687687107183536
2011-11-30,0.157801167376389
2011-12-31,0.180344937865778
2012-01-31,0.181629778016979
2012-02-29,0.284727772677033
2012-03-31,0.24906639779991
2012-04-30,0.251396550799636
2012-05-31,0.22032138038764
2012-06-30,0.00177137673558125
2012-07-31,-0.133302398224776
2012-08-31,0.114616321343855
2012-09-30,0.338233687967633
2012-10-31,0.188259845855689
2012-11-30,0.00430008829015971
2012-12-31,0.0163250135947891
2013-01-31,0.129102602472694
2013-02-28,0.20352057653468
2013-03-31,0.174988547046727
2013-04-30,0.100766658493684
2013-05-31,0.0390325835142311
2013-06-30,0.151334626248961
2013-07-31,0.331216942752462
2013-08-31,0.206635243901691
2013-09-30,0.115590192823972
2013-10-31,0.172274679183671
2013-11-30,0.157615794368147
2013-12-31,0.0577045323043218
2014-01-31,0.0519989874182775
2014-02-28,-0.0184949588554383
2014-03-31,0.0245262126661948
2014-04-30,0.0145211503230002
2014-05-31,-0.0945850453717456
2014-06-30,-0.0529416808266744
2014-07-31,-0.0389421863579792
2014-08-31,-0.0266514845564379
2014-09-30,-0.0762363174564595
2014-10-31,-0.0092015781610778
2014-11-30,0.0338158124164816
2014-12-31,0.0414573389053839
2015-01-31,-0.0622420319061672
2015-02-28,-0.225206230796981
2015-03-31,-0.235980631659982
2015-04-30,-0.00506038912137286
2015-05-31,0.111843444650431
2015-06-30,0.0593466468140656
2015-07-31,0.0719709878096972
2015-08-31,-0.0114433814917117
2015-09-30,-0.091206521943501
2015-10-31,-0.151418518520021
2015-11-30,-0.108063197801486
2015-12-31,-0.0862107350748267
2016-01-31,-0.0894029470879599
2016-02-29,-0.0896020502758991
2016-03-31,-0.128494685736983
2016-04-30,-0.171258050446543
2016-05-31,-0.0509231183746485
2016-06-30,0.0460243008632996
2016-07-31,0.156022452454566
2016-08-31,0.138727088399053
2016-09-30,-0.0492509022486974
2016-10-31,0.000177273360726274
2016-11-30,-0.00761271416748134
2016-12-31,0.00528739096644273
2017-01-31,0.0518495343022605
2017-02-28,0.13345985416708
2017-03-31,0.0929787214192086
2017-04-30,0.0349662649743038
2017-05-31,-0.0305333255223305
2017-06-30,-0.0743489865409169
2017-07-31,-0.275541722795385
2017-08-31,-0.0957574631687977
2017-09-30,0.109805858957405
2017-10-31,0.147049330502977
2017-11-30,0.104412029425033
2017-12-31,0.0958765658939525
2018-01-31,0.110083799955131
2018-02-28,0.000237531457589688
2018-03-31,0.0796713629252982
2018-04-30,0.0781149490481688
2018-05-31,0.120094049138442
2018-06-30,0.125878380940111
2018-07-31,0.180795367632745
2018-08-31,0.0901563529647161
2018-09-30,0.0763160317321246
2018-10-31,0.140824844291766
2018-11-30,0.0872598726606662
2018-12-31,0.0350501805283148
2019-01-31,-0.0182795767685654
2019-02-28,0.104265521514949
2019-03-31,0.0986494966367885
2019-04-30,0.134114393967043
2019-05-31,0.137507873247681
2019-06-30,0.12326508798404
2019-07-31,-0.104203179057031
2019-08-31,-0.141607431833577
2019-09-30,0.0121338688537799
2019-10-31,0.000794837846073444
2019-11-30,0.0571226833865957
2019-12-31,0.0139030080527116
2020-01-31,0.021420783222897
2020-02-29,-0.0941176385040384
2020-03-31,-0.127206156660502
2020-04-30,-0.135444236985673
2020-05-31,-0.282180975803373
2020-06-30,-0.271978553259244
2020-07-31,-0.0345176656537141
2020-08-31,0.0379129906080708
2020-09-30,0.0342073672937643
2020-10-31,0.0552390310713552
2020-11-30,0.101159286440259
2020-12-31,0.115494867837429
2021-01-31,0.0837689791067129
2021-02-28,0.161596389990018
2021-03-31,0.173616225970165
2021-04-30,0.224354727947084
2021-05-31,0.177492986656698
2021-06-30,0.244598366290341
2021-07-31,0.251389238247773
2021-08-31,0.258456854231801
2021-09-30,0.302691906239175
2021-10-31,0.272388171043484
2021-11-30,0.167443277332126
2021-12-31,0.28845204680389
2022-01-31,0.333348766697435
2022-02-28,0.349979711073137
2022-03-31,0.409010739876649
2022-04-30,0.394388345379855
2022-05-31,0.508522083061764
2022-06-30,0.568991111556644
2022-07-31,0.58367657301661
2022-08-31,0.519620103645807
2022-09-30,0.172337138074997
2022-10-31,0.365532625051243
2022-11-30,0.299485138193975
2022-12-31,0.367170234510536
2023-01-31,0.3796356352374
2023-02-28,0.379251437514815
2023-03-31,0.303188120168176
2023-04-30,0.231701195617583
2023-05-31,0.207404916708956
2023-06-30,-0.0282125897783342
2023-07-31,0.117557490065031
2023-08-31,0.21383970096102
2023-09-30,0.365139423736758
2023-10-31,0.238545060994418
2023-11-30,0.135170964669039
2023-12-31,-0.209670548171743
2024-01-31,0.0114666435641115
2024-02-29,0.15560798535646
2024-03-31,0.248771393781676
2024-04-30,0.351242916255785
