date,EITB
2007-11-30,0.272293261286783
2007-12-31,0.516746447702547
2008-01-31,0.594419300961177
2008-02-29,0.402029136306676
2008-03-31,0.299883071881633
2008-04-30,0.393939775816934
2008-05-31,0.571126288629552
2008-06-30,0.46420128842485
2008-07-31,0.268529053287056
2008-08-31,0.47105416749776
2008-09-30,0.4756610992173
2008-10-31,0.437906459230497
2008-11-30,0.264043789170107
2008-12-31,-0.074929437779079
2009-01-31,0.0411040846668216
2009-02-28,0.108237582677449
2009-03-31,0.21333321141003
2009-04-30,0.370952700909001
2009-05-31,0.333065553590897
2009-06-30,0.422830318794205
2009-07-31,0.563379871816965
2009-08-31,0.504742149520493
2009-09-30,0.251174563781539
2009-10-31,0.235823867206933
2009-11-30,0.301239368733521
2009-12-31,0.359907618406951
2010-01-31,0.119483366338628
2010-02-28,-0.0839584411552272
2010-03-31,-0.00251861830355972
2010-04-30,0.039243295686601
2010-05-31,0.190393819354559
2010-06-30,0.208528221438566
2010-07-31,0.21374016661494
2010-08-31,0.186432144427074
2010-09-30,0.22587501402762
2010-10-31,0.459794059801119
2010-11-30,0.400225017175489
2010-12-31,0.418226117165348
2011-01-31,0.467591642191614
2011-02-28,0.51582527104072
2011-03-31,0.422645800130086
2011-04-30,0.155853353551951
2011-05-31,0.144420999543619
2011-06-30,0.207908677470338
2011-07-31,0.112150167144189
2011-08-31,-0.109473284925104
2011-09-30,0.0293285513050067
2011-10-31,0.0716390634788122
2011-11-30,0.145541282372052
2011-12-31,0.195554232562722
2012-01-31,0.17541582593779
2012-02-29,0.305836183787823
2012-03-31,0.248027869725945
2012-04-30,0.27995231975398
2012-05-31,0.233335970998212
2012-06-30,-0.0338506097293715
2012-07-31,-0.200349342003147
2012-08-31,0.0989426389640836
2012-09-30,0.424641593178965
2012-10-31,0.196370661636978
2012-11-30,-0.0255553790599491
2012-12-31,-0.0205970188403442
2013-01-31,0.148653267641745
2013-02-28,0.216585146370548
2013-03-31,0.184552137458908
2013-04-30,0.0778950211232913
2013-05-31,0.0301954345310755
2013-06-30,0.126337090481213
2013-07-31,0.374451734769235
2013-08-31,0.203144445151704
2013-09-30,0.0953226598504937
2013-10-31,0.174714673206299
2013-11-30,0.165105635924791
2013-12-31,0.0456944741901978
2014-01-31,0.0503077051714254
2014-02-28,-0.0241960286745735
2014-03-31,0.0397603884489945
2014-04-30,0.0141509791910198
2014-05-31,-0.11929903373363
2014-06-30,-0.0606910688023122
2014-07-31,-0.0281818955424049
2014-08-31,-0.0163420058678689
2014-09-30,-0.100145485583271
2014-10-31,-0.0253721991871471
2014-11-30,0.0409882244043356
2014-12-31,0.103278334626613
2015-01-31,-0.0789523253503313
2015-02-28,-0.268346770211978
2015-03-31,-0.277648344425637
2015-04-30,-0.000320402607471501
2015-05-31,0.138440932854643
2015-06-30,0.0683684048138311
2015-07-31,0.0991762265654555
2015-08-31,-0.0150250348585893
2015-09-30,-0.103542049637272
2015-10-31,-0.183463844201774
2015-11-30,-0.100702219686142
2015-12-31,-0.0727265778504448
2016-01-31,-0.0855580382901013
2016-02-29,-0.0868555932548673
2016-03-31,-0.126449072411577
2016-04-30,-0.210406475102555
2016-05-31,-0.0462192124841157
2016-06-30,0.0428199596850131
2016-07-31,0.191124405164261
2016-08-31,0.181026721212397
2016-09-30,-0.0878810234885903
2016-10-31,-0.0181616516578356
2016-11-30,0.000174204814569108
2016-12-31,-0.00805902401495004
2017-01-31,0.0568146101642301
2017-02-28,0.150835055483822
2017-03-31,0.117689969891176
2017-04-30,0.0397120885931231
2017-05-31,-0.0493781990386897
2017-06-30,-0.0669488523569111
2017-07-31,-0.337922696633336
2017-08-31,-0.118403115386437
2017-09-30,0.153515465827378
2017-10-31,0.170769467900948
2017-11-30,0.10927179673488
2017-12-31,0.0907646625376796
2018-01-31,0.107757054647248
2018-02-28,-0.0126875012053677
2018-03-31,0.08555461756573
2018-04-30,0.0598661095085729
2018-05-31,0.135900100202859
2018-06-30,0.134500223387449
2018-07-31,0.188864963091004
2018-08-31,0.0768789771348282
2018-09-30,0.0863889902685616
2018-10-31,0.136853539015379
2018-11-30,0.0902016539763368
2018-12-31,0.0392673711123347
2019-01-31,-0.0503701808759109
2019-02-28,0.116315014821594
2019-03-31,0.106790419224055
2019-04-30,0.143145254527251
2019-05-31,0.146113644657358
2019-06-30,0.159960345945976
2019-07-31,-0.144284569923406
2019-08-31,-0.183372922236424
2019-09-30,0.0305763844257228
2019-10-31,-0.00925222806546285
2019-11-30,0.0969237189301138
2019-12-31,0.0299906856263547
