date,EITB
2004-11-30,0.0736813651658744
2004-12-31,0.15345515509569
2005-01-31,0.0761989511696185
2005-02-28,-0.0801392453637191
2005-03-31,0.020928065110183
2005-04-30,-0.0360400766192445
2005-05-31,0.0412603653431053
2005-06-30,0.179313658339423
2005-07-31,0.19722605590791
2005-08-31,0.495913972714854
2005-09-30,0.381839966195459
2005-10-31,0.440383151113167
2005-11-30,0.574500723535529
2005-12-31,0.238298672404727
2006-01-31,0.0611188624561744
2006-02-28,0.152355201324528
2006-03-31,0.462210812990624
2006-04-30,0.335667632228398
2006-05-31,0.145018325179872
2006-06-30,-0.0191012772191177
2006-07-31,-0.0309753120062268
2006-08-31,-0.268125958911926
2006-09-30,-0.167934002911155
2006-10-31,-0.30694202908847
2006-11-30,-0.341924173576385
2006-12-31,-0.139468728515117
2007-01-31,0.0486335915565408
2007-02-28,0.119875900795939
2007-03-31,-0.00303943150288384
2007-04-30,0.0509165637368754
2007-05-31,-0.00431112901950336
2007-06-30,0.114835604979285
2007-07-31,0.397590300464258
2007-08-31,0.515751028015341
2007-09-30,0.462482532137902
2007-10-31,0.169408018225866
2007-11-30,0.295822283797154
2007-12-31,0.485049464968528
2008-01-31,0.473764360051626
2008-02-29,0.425984175078225
2008-03-31,0.281212666181871
2008-04-30,0.360572611114972
2008-05-31,0.599000655163446
2008-06-30,0.462035519981902
2008-07-31,0.292241000391571
2008-08-31,0.536948331509345
2008-09-30,0.509500093402719
2008-10-31,0.352921952226136
2008-11-30,0.188600340325014
2008-12-31,-0.048691209973027
2009-01-31,-0.0122124346860693
2009-02-28,0.00321699446085386
2009-03-31,0.191109299768123
2009-04-30,0.310349998506297
2009-05-31,0.36084111251081
2009-06-30,0.41838220504508
2009-07-31,0.566005211752078
2009-08-31,0.510841179805412
2009-09-30,0.35021895937112
2009-10-31,0.19128110958685
2009-11-30,0.304381232069731
2009-12-31,0.354713155566581
2010-01-31,0.0860832084094936
2010-02-28,-0.0597556600223132
2010-03-31,0.0377618083318621
2010-04-30,0.0235938254619183
2010-05-31,0.207108498185252
2010-06-30,0.19232734329151
2010-07-31,0.123782787732431
2010-08-31,0.231031986626651
2010-09-30,0.341966193832225
2010-10-31,0.451022031741585
2010-11-30,0.391580437547311
2010-12-31,0.405640353446792
2011-01-31,0.516600080233947
2011-02-28,0.560620398368607
2011-03-31,0.446136786690103
2011-04-30,0.174855561662361
2011-05-31,0.156350459402292
2011-06-30,0.201782655714339
2011-07-31,0.062667179814572
2011-08-31,-0.144115728296799
2011-09-30,0.0707944187180499
2011-10-31,0.0694145570703607
2011-11-30,0.168619645847842
2011-12-31,0.192822110636509
2012-01-31,0.178381131748386
2012-02-29,0.261656213821749
2012-03-31,0.248713239282922
2012-04-30,0.279089441339056
2012-05-31,0.241812550598075
2012-06-30,-0.0717019629909455
2012-07-31,-0.178272462915575
2012-08-31,0.0783507317466681
2012-09-30,0.445687652935168
2012-10-31,0.206203066474862
2012-11-30,-0.0452748172275688
2012-12-31,-0.0569256358612195
2013-01-31,0.160202348484617
2013-02-28,0.140001534055714
2013-03-31,0.166463715745737
2013-04-30,0.122917970849084
2013-05-31,0.101379391979853
2013-06-30,0.0714903864069387
2013-07-31,0.295584392851762
2013-08-31,0.174594035280147
2013-09-30,0.151172488272384
2013-10-31,0.191437333647252
2013-11-30,0.19964218799581
2013-12-31,0.0372899503990628
2014-01-31,0.0786766533330724
2014-02-28,-0.0705544079016792
2014-03-31,-0.0184008318617985
2014-04-30,0.00679331442330948
2014-05-31,-0.111217104830436
2014-06-30,-0.0866483691379958
2014-07-31,-0.0335138156666628
2014-08-31,-0.0289560405989638
2014-09-30,-0.0657053751005616
2014-10-31,-0.0466444259098818
2014-11-30,0.0565874395919347
2014-12-31,0.0894287356192475
2015-01-31,-0.0559020112473101
2015-02-28,-0.281357701061666
2015-03-31,-0.30242991978934
2015-04-30,0.00477697056852702
2015-05-31,0.163932609344735
2015-06-30,0.0994818958070863
2015-07-31,0.023120685206716
2015-08-31,-0.0199282237331777
2015-09-30,-0.0925519070200869
2015-10-31,-0.145855376309802
2015-11-30,-0.103899707689603
2015-12-31,-0.0572978994164118
2016-01-31,-0.0942037652942273
2016-02-29,-0.113099859464492
2016-03-31,-0.140613635176824
2016-04-30,-0.217413276404246
2016-05-31,0.00833850993161997
2016-06-30,0.0913500445273633
2016-07-31,0.149905239855765
2016-08-31,0.116149138514512
2016-09-30,-0.0601631205883406
2016-10-31,-0.0170177563718136
2016-11-30,0.00268290173420343
2016-12-31,0.0239265196612941
2017-01-31,0.0794475950942424
2017-02-28,0.0947890468184319
2017-03-31,0.0912904581374598
2017-04-30,0.0649892034065538
2017-05-31,-0.0216792077865138
2017-06-30,0.0123744816337447
2017-07-31,-0.395781362863478
2017-08-31,-0.149871787762646
2017-09-30,0.187799904126361
2017-10-31,0.178180533351834
2017-11-30,0.114746898201867
2017-12-31,0.062731221403228
2018-01-31,0.098837388489332
2018-02-28,-0.0301116109299374
2018-03-31,0.103143427088558
2018-04-30,0.076472255657771
2018-05-31,0.159654333885404
2018-06-30,0.164624778343169
2018-07-31,0.100798143624079
2018-08-31,0.0270301444678344
2018-09-30,0.143562473836552
2018-10-31,0.16217631875022
2018-11-30,0.107047341398813
2018-12-31,0.0528598365698092
2019-01-31,-0.0753180235987519
2019-02-28,0.139194820442913
2019-03-31,0.0982276139754342
2019-04-30,0.198254474254394
2019-05-31,0.127156471775205
2019-06-30,0.237180928577913
2019-07-31,-0.21649218175466
2019-08-31,-0.233502506769092
2019-09-30,0.0170356645777638
2019-10-31,-0.0107145934420888
2019-11-30,0.0959747901055889
2019-12-31,0.037834326227309
2020-01-31,0.0339293913728529
2020-02-29,-0.0740866971508948
2020-03-31,-0.137399857650966
2020-04-30,-0.0962505694730695
2020-05-31,-0.344560525974602
2020-06-30,-0.332470727188864
2020-07-31,-0.039341399808836
2020-08-31,0.0433238224555037
2020-09-30,0.0373524500162944
2020-10-31,0.0829285828497121
2020-11-30,0.0955118055497156
2020-12-31,0.0908912957874107
2021-01-31,0.0669436684337625
2021-02-28,0.134187224569229
2021-03-31,0.243438218891414
2021-04-30,0.245406607330939
2021-05-31,0.145136553030468
2021-06-30,0.252198731298509
2021-07-31,0.26802905914484
2021-08-31,0.217046545783954
2021-09-30,0.326713067507553
2021-10-31,0.305029261792177
2021-11-30,0.126258914829892
2021-12-31,0.274444164437279
2022-01-31,0.368498638682966
2022-02-28,0.399560873061915
2022-03-31,0.412106437218708
2022-04-30,0.428039844688488
2022-05-31,0.470989289836431
2022-06-30,0.46058538949139
2022-07-31,0.528884621278543
2022-08-31,0.629145551914271
2022-09-30,0.20057351504631
2022-10-31,0.339420081638139
2022-11-30,0.391786111776904
2022-12-31,0.441266404785429
2023-01-31,0.413901431455452
2023-02-28,0.419017952151697
2023-03-31,0.323285263009659
2023-04-30,0.271950312747982
2023-05-31,0.332462749584133
2023-06-30,0.174368171437936
2023-07-31,0.128512477312136
