date,EITB
2010-09-30,0.237547773153195
2010-10-31,0.409585311689245
2010-11-30,0.417351960220748
2010-12-31,0.417354156611748
2011-01-31,0.456344274108037
2011-02-28,0.509948359198746
2011-03-31,0.388373227317482
2011-04-30,0.177939088346936
2011-05-31,0.139152819587105
2011-06-30,0.183115032982793
2011-07-31,0.0927655564420623
2011-08-31,-0.0785438349630534
2011-09-30,0.0485204396877588
2011-10-31,0.078821834629684
2011-11-30,0.144610499101379
2011-12-31,0.18027373682012
2012-01-31,0.196396258668261
2012-02-29,0.286809661629942
2012-03-31,0.251109212291802
2012-04-30,0.259730715789284
2012-05-31,0.211169374553513
2012-06-30,-0.00565835232860684
2012-07-31,-0.138345185471778
2012-08-31,0.111021723164166
2012-09-30,0.353095908218775
2012-10-31,0.185085747592598
2012-11-30,0.00218828844981092
2012-12-31,0.018900174807177
2013-01-31,0.12289362500781
2013-02-28,0.211850851078449
2013-03-31,0.181196183581637
2013-04-30,0.0877985593142433
2013-05-31,0.0271017963836864
2013-06-30,0.162083504300605
2013-07-31,0.335963164306786
2013-08-31,0.202535586072288
2013-09-30,0.11715607411654
2013-10-31,0.168224520189659
2013-11-30,0.157648755158217
2013-12-31,0.0565879663116752
2014-01-31,0.0521555489078152
2014-02-28,-0.0191908704211068
2014-03-31,0.0273355800983733
2014-04-30,0.0237602106176222
2014-05-31,-0.107811176967554
2014-06-30,-0.0517938752211329
2014-07-31,-0.0336336562336463
2014-08-31,-0.0273355591597253
2014-09-30,-0.0714501986787898
2014-10-31,-0.0217389804525787
2014-11-30,0.0362446911694432
2014-12-31,0.0495789213613917
2015-01-31,-0.0578799339498915
2015-02-28,-0.238844053106167
2015-03-31,-0.239551340444163
2015-04-30,-0.00379570693452117
2015-05-31,0.110167265587132
2015-06-30,0.0650185165926966
2015-07-31,0.076424425962775
2015-08-31,-0.0138242533955585
2015-09-30,-0.0958039193749823
2015-10-31,-0.15498814255763
2015-11-30,-0.103835287436624
2015-12-31,-0.0811372256876432
2016-01-31,-0.087907486507869
2016-02-29,-0.0902929353188269
2016-03-31,-0.123313301964339
2016-04-30,-0.173943663072156
2016-05-31,-0.0536817300907647
2016-06-30,0.0478321352952027
2016-07-31,0.162734159935446
2016-08-31,0.146564544159147
2016-09-30,-0.054316484846636
2016-10-31,-0.0143575123048247
2016-11-30,-0.00566690928317147
2016-12-31,0.00586454367764491
2017-01-31,0.0565264943498538
2017-02-28,0.128913685835545
2017-03-31,0.101546366566566
2017-04-30,0.0353177515776732
2017-05-31,-0.0431505592694283
2017-06-30,-0.0757247817188541
2017-07-31,-0.273645816600552
2017-08-31,-0.102086876016135
2017-09-30,0.119212947008465
2017-10-31,0.150071613666862
2017-11-30,0.107607175598594
2017-12-31,0.0906082991576052
2018-01-31,0.0983824807159731
2018-02-28,0.0104334977040533
2018-03-31,0.0804338744250529
2018-04-30,0.068888584284769
2018-05-31,0.127408219345046
2018-06-30,0.133273462627229
2018-07-31,0.172030266486803
2018-08-31,0.087650610733527
2018-09-30,0.0895731108719425
2018-10-31,0.127665347075015
2018-11-30,0.0877676022207632
2018-12-31,0.0446572744968224
2019-01-31,-0.0271294623346998
2019-02-28,0.10249476295775
2019-03-31,0.105526825009546
2019-04-30,0.133462566447201
2019-05-31,0.132360197876268
2019-06-30,0.128303741685529
2019-07-31,-0.110086807702955
2019-08-31,-0.146871004369147
2019-09-30,0.0137756156833952
2019-10-31,-0.00701965919073777
2019-11-30,0.0723341747840323
2019-12-31,0.0155745559773242
2020-01-31,0.0113773931358942
2020-02-29,-0.0887109175562935
2020-03-31,-0.131867508982208
2020-04-30,-0.123283163759042
2020-05-31,-0.28962529225207
2020-06-30,-0.276498318915491
2020-07-31,-0.0418111467202276
2020-08-31,0.0460757175421879
2020-09-30,0.0370054474740612
2020-10-31,0.0529922571878941
2020-11-30,0.0986672730950402
2020-12-31,0.111030754697336
2021-01-31,0.0846527859811609
2021-02-28,0.145321919650556
2021-03-31,0.184035866499307
2021-04-30,0.223505116752111
2021-05-31,0.182085709101111
2021-06-30,0.245032624981944
2021-07-31,0.262251708526116
2021-08-31,0.250441415556258
2021-09-30,0.314595723078157
2021-10-31,0.276747599510528
2021-11-30,0.157278776830914
2021-12-31,0.261678951030922
2022-01-31,0.329606656102703
2022-02-28,0.372561384237092
2022-03-31,0.397287425070388
2022-04-30,0.393313752070556
2022-05-31,0.510297115076267
2022-06-30,0.5770654472187
2022-07-31,0.564487649743968
2022-08-31,0.506236746732554
2022-09-30,0.169785193700057
2022-10-31,0.361369823833065
2022-11-30,0.343249651582605
2022-12-31,0.364251892268503
2023-01-31,0.373197712319427
2023-02-28,0.390294340774968
2023-03-31,0.310766363004652
2023-04-30,0.223533912643012
2023-05-31,0.211185041582587
2023-06-30,-0.0193896117536213
2023-07-31,0.142306399658155
2023-08-31,0.210199149833612
2023-09-30,0.364765984223618
2023-10-31,0.226094476909071
2023-11-30,0.115471830269921
2023-12-31,-0.195810583219793
2024-01-31,0.00679725873515702
2024-02-29,0.164324407388636
2024-03-31,0.245482555360524
2024-04-30,0.355229379677777
