date,EITB
2017-11-30,0.109199964639618
2017-12-31,0.0897855702725464
2018-01-31,0.107314995115693
2018-02-28,-0.0110465639954192
2018-03-31,0.0851337380634262
2018-04-30,0.0608378935873398
2018-05-31,0.134099950005115
2018-06-30,0.134736795277071
2018-07-31,0.18908628287433
2018-08-31,0.077087404574793
2018-09-30,0.0839458210829911
2018-10-31,0.138962439696668
2018-11-30,0.0896760840632353
2018-12-31,0.0412558314020753
2019-01-31,-0.0554266553069997
2019-02-28,0.114844045420806
2019-03-31,0.107299786808274
2019-04-30,0.142200891113791
2019-05-31,0.14444748043244
2019-06-30,0.159592197215913
2019-07-31,-0.143513126204342
2019-08-31,-0.182516016866347
2019-09-30,0.0313386920872489
2019-10-31,-0.0106810369828341
2019-11-30,0.0980821216003016
2019-12-31,0.0338297095627056
