date,EITB
2005-04-30,-0.0609826248169587
2005-05-31,0.0442439287770737
2005-06-30,0.199166517558884
2005-07-31,0.204062727163588
2005-08-31,0.570585907173077
2005-09-30,0.250894241423854
2005-10-31,0.437245176366938
2005-11-30,0.553615973014616
2005-12-31,0.142930891974644
2006-01-31,0.0933456233017146
2006-02-28,0.0666653359527514
2006-03-31,0.470880517981718
2006-04-30,0.276435333807793
2006-05-31,0.175056395861582
2006-06-30,0.0163634807292689
2006-07-31,-0.0447719914946006
2006-08-31,-0.249759132514861
2006-09-30,-0.265330923595968
2006-10-31,-0.366646634507236
2006-11-30,-0.414064873932833
2006-12-31,-0.0447155698638207
2007-01-31,0.160858092987083
2007-02-28,0.221208782045564
2007-03-31,-0.00361646090666889
2007-04-30,0.119161180594239
2007-05-31,-0.0114609581644917
2007-06-30,0.123356846111702
2007-07-31,0.438977426767427
2007-08-31,0.459675678475823
2007-09-30,0.38386539026547
2007-10-31,0.143968301903537
2007-11-30,0.288343563628976
2007-12-31,0.507176162630574
2008-01-31,0.560733992150894
2008-02-29,0.444069969472984
2008-03-31,0.326930819162359
2008-04-30,0.395179279143331
2008-05-31,0.644730450273732
2008-06-30,0.444902025367094
2008-07-31,0.216093195776413
2008-08-31,0.490649631738482
2008-09-30,0.456168656477851
2008-10-31,0.492086609992821
2008-11-30,0.342469003748778
2008-12-31,-0.15872684997446
2009-01-31,0.109071104016823
2009-02-28,0.134253864037939
2009-03-31,0.231371702460369
2009-04-30,0.419610284092711
2009-05-31,0.322015925561861
2009-06-30,0.440849087663703
2009-07-31,0.586746798519886
2009-08-31,0.516642204299478
2009-09-30,0.236446521047203
2009-10-31,0.20418470418104
2009-11-30,0.297357580614469
2009-12-31,0.392592217422833
2010-01-31,0.100713626482202
2010-02-28,-0.134287760638498
2010-03-31,-0.0183038817694701
2010-04-30,0.0373150493373868
2010-05-31,0.21018932736256
2010-06-30,0.195146850925924
2010-07-31,0.210708016966856
2010-08-31,0.151536572068583
2010-09-30,0.227307085890301
2010-10-31,0.40912754036866
2010-11-30,0.465391235472502
2010-12-31,0.397289329611819
2011-01-31,0.526045441444113
2011-02-28,0.496224536590939
2011-03-31,0.411251887661914
2011-04-30,0.0838428294821536
2011-05-31,0.184249530798235
2011-06-30,0.207542914407587
2011-07-31,0.100761642503991
2011-08-31,-0.15180436402045
2011-09-30,0.0736292964839182
2011-10-31,0.0346447666631975
2011-11-30,0.170733648904784
2011-12-31,0.194620782458544
2012-01-31,0.16667214612554
2012-02-29,0.334802265521674
2012-03-31,0.247147558500972
2012-04-30,0.272651224986935
2012-05-31,0.269856939346996
2012-06-30,-0.0419997716931459
2012-07-31,-0.226046345184936
2012-08-31,0.0799149905035087
2012-09-30,0.453964025183795
2012-10-31,0.21997785996776
2012-11-30,-0.0366624585726475
2012-12-31,-0.0296620310290731
2013-01-31,0.152713279850542
2013-02-28,0.240151984816092
2013-03-31,0.196746514370928
2013-04-30,0.0938299798430075
2013-05-31,-0.000947796761423564
2013-06-30,0.122876176998156
2013-07-31,0.428948021870248
2013-08-31,0.190872284341986
2013-09-30,0.0947207878769883
2013-10-31,0.176270175539928
2013-11-30,0.203329528488323
2013-12-31,0.0240420014281594
2014-01-31,0.0612848770023055
2014-02-28,-0.0296913727318877
2014-03-31,0.0475822092642817
2014-04-30,0.0407994812507327
2014-05-31,-0.124750069767586
2014-06-30,-0.0780496902583074
2014-07-31,-0.0214171297078072
2014-08-31,-0.0265412821517966
2014-09-30,-0.0921451907334798
2014-10-31,-0.00942282436956484
2014-11-30,0.0347537123667682
2014-12-31,0.0934844484200814
2015-01-31,-0.0364233562358862
2015-02-28,-0.288461293046572
2015-03-31,-0.296925044998955
2015-04-30,-0.00126248253377419
2015-05-31,0.159647440737017
2015-06-30,0.0728005165338826
2015-07-31,0.104571094572068
2015-08-31,-0.0159166518871685
2015-09-30,-0.0867114509869711
2015-10-31,-0.212658221065505
2015-11-30,-0.107009334821774
2015-12-31,-0.0640647621713296
2016-01-31,-0.0884316889380296
2016-02-29,-0.0890593188241231
2016-03-31,-0.123162033545043
2016-04-30,-0.233118122799711
2016-05-31,-0.0268406823990954
2016-06-30,0.0350176193368956
2016-07-31,0.206358218912126
2016-08-31,0.210820555505032
2016-09-30,-0.119876376515913
2016-10-31,-0.0228901924425251
2016-11-30,0.0160449393610489
2016-12-31,-0.033893346275486
2017-01-31,0.0816104499713664
2017-02-28,0.14899452780675
2017-03-31,0.120765471730485
2017-04-30,0.0346567487249684
2017-05-31,-0.0450925875606531
2017-06-30,-0.058125294935678
2017-07-31,-0.387104523378227
2017-08-31,-0.12588402243936
2017-09-30,0.174941991565509
2017-10-31,0.192333986564682
2017-11-30,0.105980179430796
2017-12-31,0.0827299641052251
2018-01-31,0.142024085431277
2018-02-28,-0.0233596450197866
2018-03-31,0.0767995145094814
2018-04-30,0.0391739631687591
2018-05-31,0.144159263963359
2018-06-30,0.128061442097686
2018-07-31,0.230317354890912
2018-08-31,0.0512538998344285
2018-09-30,0.0705057150000546
2018-10-31,0.154512359576079
2018-11-30,0.0880741538445978
2018-12-31,0.0178249764290977
2019-01-31,-0.0456977427892852
2019-02-28,0.103528382007923
2019-03-31,0.0992531271825082
2019-04-30,0.180021278354797
2019-05-31,0.158917209004132
2019-06-30,0.187160043779186
2019-07-31,-0.187415916074094
2019-08-31,-0.202623360457499
2019-09-30,0.0477209005292012
2019-10-31,-0.013504733875802
2019-11-30,0.108963978396303
2019-12-31,0.0130373570268612
