date,EITB
2020-12-31,0.0946945560327707
2021-01-31,0.114997840438722
2021-02-28,0.099081225859197
2021-03-31,0.227081756503464
2021-04-30,0.20886234616235
2021-05-31,0.185914263767012
2021-06-30,0.245355079150232
2021-07-31,0.258606722252622
2021-08-31,0.249052497593551
2021-09-30,0.291225033354226
2021-10-31,0.294559147670047
2021-11-30,0.164346096801211
2021-12-31,0.251019509674171
2022-01-31,0.339084468465405
2022-02-28,0.373661799946998
2022-03-31,0.38227599590205
2022-04-30,0.407199908411232
2022-05-31,0.497898639708824
2022-06-30,0.610850816162784
2022-07-31,0.534233389645802
2022-08-31,0.484831808307817
2022-09-30,0.237372461672919
2022-10-31,0.354550593779937
2022-11-30,0.280215033064154
2022-12-31,0.409511493095024
2023-01-31,0.343875055005764
2023-02-28,0.387427890189917
2023-03-31,0.310453105124473
2023-04-30,0.242856931046608
2023-05-31,0.218303300687149
2023-06-30,-0.0400628581532554
2023-07-31,0.134066879788506
2023-08-31,0.210422815761749
2023-09-30,0.37503800888835
2023-10-31,0.266007828653776
2023-11-30,0.099764063520675
2023-12-31,-0.213423090110489
2024-01-31,0.0296274600997725
2024-02-29,0.145703814327719
2024-03-31,0.259800619968084
2024-04-30,0.335361625282023
