date,UITB
1959-03-31,-0.310785093364715
1959-04-30,-0.184619489466104
1959-05-31,-0.0300797858138653
1959-06-30,0.00385168787387319
1959-07-31,-0.0640434050709393
1959-08-31,-0.169588245657818
1959-09-30,-0.0269238532737276
1959-10-31,0.0984678035289111
1959-11-30,-0.290224367097578
1959-12-31,-0.0800793740424503
1960-01-31,-0.396703283258516
1960-02-29,-0.16004799543539
1960-03-31,-0.2013589089679
1960-04-30,0.192298633762606
1960-05-31,-0.129475052229245
1960-06-30,-0.0306319008046278
1960-07-31,-0.392350007356537
1960-08-31,0.0192540087972976
1960-09-30,-0.219132000593836
1960-10-31,0.305886262097858
1960-11-30,-0.0827962909195354
1960-12-31,-0.100670865556184
1961-01-31,-0.0711503250333313
1961-02-28,-0.207283272843212
1961-03-31,-0.189510181217276
1961-04-30,-0.296021309650599
1961-05-31,-0.106696508285203
1961-06-30,-0.195434545092588
1961-07-31,0.0960006874802989
1961-08-31,-0.12268759269669
1961-09-30,-0.0678475406709577
1961-10-31,-0.177661453466652
1961-11-30,-0.2013589089679
1961-12-31,-0.130964050562054
1962-01-31,-0.107366528477385
1962-02-28,0.0254682869276288
1962-03-31,-0.0200609328611129
1962-04-30,-0.0984865055833662
1962-05-31,-0.108027681568048
1962-06-30,-0.348009411245547
1962-07-31,-0.191960219867865
1962-08-31,-0.0148604642530558
1962-09-30,0.224380733970116
1962-10-31,-0.33886223919522
1962-11-30,-0.225056364469148
1962-12-31,-0.236905092219771
1963-01-31,-0.0277527818833083
1963-02-28,-0.0937365819731082
1963-03-31,-0.138528301206496
1963-04-30,-0.329357519357743
1963-05-31,-0.126679573455873
1963-06-30,0.0784716029038909
1963-07-31,0.0241064752126091
1963-08-31,-0.0534412578821881
1963-09-30,-0.358211145026565
1963-10-31,-0.151145222664849
1963-11-30,-0.16308913190039
1963-12-31,0.0578327629878891
1964-01-31,-0.0487174572606184
1964-02-29,-0.369460175561154
1964-03-31,-0.163593647631502
1964-04-30,-0.210514057526579
1964-05-31,-0.169643325784572
1964-06-30,-0.169737099232834
1964-07-31,-0.222435720242185
1964-08-31,-0.15801312073621
1964-09-30,-0.16403083572514
1964-10-31,-0.131985166646588
1964-11-30,0.0163344217780853
1964-12-31,-0.126596193873472
1965-01-31,-0.170572962126341
1965-02-28,-0.302073094848202
1965-03-31,-0.176589309351251
1965-04-30,-0.0491300788144269
1965-05-31,0.0220188934587014
1965-06-30,0.139658992360741
1965-07-31,-0.379251743225307
1965-08-31,-0.36749325949902
1965-09-30,-0.0508269960612517
1965-10-31,-0.201317050086964
1965-11-30,0.0311576716292902
1965-12-31,0.000543845348352223
1966-01-31,-0.202001540588694
1966-02-28,0.311471085031119
1966-03-31,0.0210114894947566
1966-04-30,-0.0214247304736735
1966-05-31,-0.097304068082672
1966-06-30,-0.20345600071494
1966-07-31,-0.11574542416376
1966-08-31,0.288670706884649
1966-09-30,-0.0495817338439219
1966-10-31,-0.0208922654135766
1966-11-30,-0.234488024613482
1966-12-31,-0.22196307988639
1967-01-31,-0.362844898602492
1967-02-28,-0.0163558169587266
1967-03-31,-0.278375639346955
1967-04-30,0.0182720884314447
1967-05-31,-0.248753819970395
1967-06-30,0.329960184866445
1967-07-31,0.0273990241540207
1967-08-31,0.020578245489644
1967-09-30,-0.0217833726603436
1967-10-31,-0.00489605593245407
1967-11-30,0.307417699586585
1967-12-31,-0.0312195273737531
1968-01-31,-0.0261602191431672
1968-02-29,-0.0210958446899899
1968-03-31,-0.0515726316419228
1968-04-30,-0.0642713489801557
1968-05-31,-0.0532676761792443
1968-06-30,0.20487083019801
1968-07-31,0.237094947456712
1968-08-31,-0.0574204138721658
1968-09-30,-0.0641611076100491
1968-10-31,0.230564068643013
1968-11-30,-0.060658021927623
1968-12-31,0.160594491097102
1969-01-31,-0.0808116408404528
1969-02-28,-0.0815962714952213
1969-03-31,0.431709912489565
1969-04-30,0.179322131845036
1969-05-31,-0.115835215788879
1969-06-30,0.145159295734053
1969-07-31,0.159946287653878
1969-08-31,-0.184735968446679
1969-09-30,0.0962840288351108
1969-10-31,0.140772786784835
1969-11-30,0.0668053493025927
1969-12-31,0.0876583199043152
1970-01-31,0.0729952078352347
1970-02-28,0.0998322681977173
1970-03-31,0.138547216291926
1970-04-30,0.118047229985322
1970-05-31,-0.173005582400389
1970-06-30,0.119934098991045
1970-07-31,-0.14538688121122
1970-08-31,-0.151972094079221
1970-09-30,0.15019333307572
1970-10-31,0.147590217145802
1970-11-30,0.168710917554612
1970-12-31,0.189857580396882
1971-01-31,-0.0333588426796957
1971-02-28,-0.266526911596331
1971-03-31,-0.0043651620338595
1971-04-30,-0.0109145278623042
1971-05-31,0.189516005287857
1971-06-30,0.169279965636171
1971-07-31,-0.120631847957286
1971-08-31,-0.0619948746372741
1971-09-30,-0.0625985625668574
1971-10-31,-0.0631992948595103
1971-11-30,-0.0637970931683331
1971-12-31,-0.0169970679329067
1972-01-31,0.00610839310941777
1972-02-29,0.235508627608404
1972-03-31,-0.260602547721019
1972-04-30,-0.0252722710579382
1972-05-31,-0.0199285446645129
1972-06-30,-0.0323551217178158
1972-07-31,-0.021081475125556
1972-08-31,-0.0512756273594298
1972-09-30,0.150420825674929
1972-10-31,-0.0707494233604744
1972-11-30,0.164816660871076
1972-12-31,-0.113896636604777
1973-01-31,0.137789516196027
1973-02-28,0.338802812297035
1973-03-31,0.52906962442648
1973-04-30,0.297927546540651
1973-05-31,0.065683244980238
1973-06-30,0.213091616895753
1973-07-31,-0.503501466608806
1973-08-31,1.30211732980854
1973-09-30,-0.0304199404456694
1973-10-31,0.460502595861051
1973-11-30,0.187784771258969
1973-12-31,0.405653483087258
1974-01-31,0.641715083036198
1974-02-28,0.642148885074179
1974-03-31,0.518411113966925
1974-04-30,0.0925304754451699
1974-05-31,0.589877551617566
1974-06-30,0.316175253809043
1974-07-31,0.166120465946079
1974-08-31,0.641022701645616
1974-09-30,1.00211880061682
1974-10-31,0.37869399848677
1974-11-30,0.472116027927659
1974-12-31,0.341289150110176
1975-01-31,0.424214447928048
1975-02-28,0.240279953053952
1975-03-31,0.0300390910044562
1975-04-30,0.028604278139918
1975-05-31,-0.143193444647619
1975-06-30,0.377307104054834
1975-07-31,0.557073804879396
1975-08-31,-0.033101092595884
1975-09-30,0.314737058171433
1975-10-31,0.216251662237796
1975-11-30,0.352790539928466
1975-12-31,0.173788175348137
1976-01-31,0.0688424459752757
1976-02-29,-0.14671947297062
1976-03-31,-0.158888220690485
1976-04-30,-0.129585279373375
1976-05-31,0.189790955560875
1976-06-30,0.163264125492699
1976-07-31,0.190086431984309
1976-08-31,0.175467582763677
1976-09-30,0.190499483890423
1976-10-31,0.193711137360943
1976-11-30,0.0190573775421427
1976-12-31,0.212949502783384
1977-01-31,0.216234969014056
1977-02-28,0.703036094364075
1977-03-31,0.190704984163618
1977-04-30,0.360901356356135
1977-05-31,0.00700845891802487
1977-06-30,0.159481994101967
1977-07-31,0.145174387681842
1977-08-31,0.14866407856746
1977-09-30,-0.0522921487656554
1977-10-31,0.103188570628285
1977-11-30,0.268161625334495
1977-12-31,0.103614249604338
1978-01-31,0.278685450945451
1978-02-28,0.0745405945372548
1978-03-31,0.224201860560937
1978-04-30,0.394611441053003
1978-05-31,0.525874597219944
1978-06-30,0.351644237036592
1978-07-31,0.34572690220247
1978-08-31,0.152723331119224
1978-09-30,0.414697876476508
1978-10-31,0.394708164973952
1978-11-30,0.0434590124735122
1978-12-31,0.0458716548806593
1979-01-31,0.358496512118171
1979-02-28,0.448042266307187
1979-03-31,0.443733556252158
1979-04-30,0.421855692830624
1979-05-31,0.558103015397013
1979-06-30,0.569245641588191
1979-07-31,0.556967511225058
1979-08-31,0.373817607702131
1979-09-30,0.341098611886425
1979-10-31,0.394220892681944
1979-11-30,0.406600369562097
1979-12-31,0.614508517164794
1980-01-31,0.804230637559599
1980-02-29,0.468258553493258
1980-03-31,0.547534317102918
1980-04-30,0.425127529776034
1980-05-31,0.533835588420114
1980-06-30,0.57164186673931
1980-07-31,-0.346816564727226
1980-08-31,0.190643444037694
1980-09-30,0.186216001108168
1980-10-31,0.291463891117905
1980-11-30,0.192080485965932
1980-12-31,0.225309427861953
1981-01-31,0.198962580497058
1981-02-28,0.107604332077535
1981-03-31,-0.0491229805877774
1981-04-30,-0.207350154425002
1981-05-31,-0.217441659705379
1981-06-30,0.0644910482373441
1981-07-31,0.25179758618262
1981-08-31,-0.0613012877683918
1981-09-30,0.165761347797594
1981-10-31,-0.40098683481777
1981-11-30,-0.176864574750922
1981-12-31,-0.243426047446427
1982-01-31,-0.315534815853557
1982-02-28,-0.35209095105979
1982-03-31,-0.758249113247218
1982-04-30,-0.400489425269213
1982-05-31,0.285374101518253
1982-06-30,0.429645459154294
1982-07-31,-0.0249076998188125
1982-08-31,-0.186020448484316
1982-09-30,-0.438333463980376
1982-10-31,-0.0534501672235877
1982-11-30,-0.587717165057412
1982-12-31,-0.804169064916973
1983-01-31,-0.251607506833546
1983-02-28,-0.359938006070909
1983-03-31,-0.40743704040958
1983-04-30,0.213446715516987
1983-05-31,-0.081687421282358
1983-06-30,-0.325788984939935
1983-07-31,-0.137440684371703
1983-08-31,-0.238897349485022
1983-09-30,-0.239795556215285
1983-10-31,-0.105886628644865
1983-11-30,-0.224097519318994
1983-12-31,-0.242751136794951
1984-01-31,0.178537570869583
1984-02-29,-0.0327538016298079
1984-03-31,-0.276698458903753
1984-04-30,-0.162923049052417
1984-05-31,-0.339699628002269
1984-06-30,-0.381543580106764
1984-07-31,-0.195532158443712
1984-08-31,-0.310521305852277
1984-09-30,-0.394288140072889
1984-10-31,-0.139958557593323
1984-11-30,-0.277841157654498
1984-12-31,-0.284126269613106
1985-01-31,-0.243015104097985
1985-02-28,0.109932691564702
1985-03-31,-0.0460860765402076
1985-04-30,-0.292713217526376
1985-05-31,-0.227894590999582
1985-06-30,-0.176646662504719
1985-07-31,-0.228762349016594
1985-08-31,-0.258729017681073
1985-09-30,-0.288694409124896
1985-10-31,-0.0808373581958263
1985-11-30,-0.0141087223692919
1985-12-31,0.0371063303867494
1986-01-31,-0.0381560654264742
1986-02-28,-0.626407240694801
1986-03-31,-0.945310361069138
1986-04-30,-0.746399696413392
1986-05-31,-0.121254106655194
1986-06-30,-0.0305621409794682
1986-07-31,-0.269950806733866
1986-08-31,-0.264109843990041
1986-09-30,0.00298239424880198
1986-10-31,-0.138193093834337
1986-11-30,-0.197766112809162
1986-12-31,0.024044768918778
1987-01-31,0.196511676024644
1987-02-28,-0.00881777469512218
1987-03-31,0.00767523090902072
1987-04-30,0.130720973114636
1987-05-31,-0.107325694690957
1987-06-30,0.0801850873103483
1987-07-31,-0.103272620399308
1987-08-31,0.0830125411274358
1987-09-30,-0.0949124943996748
1987-10-31,-0.0349383081803941
1987-11-30,0.0273763846007901
1987-12-31,-0.0874423312932294
1988-01-31,-0.0158932467925607
1988-02-29,-0.177202674706082
1988-03-31,-0.10347387480689
1988-04-30,0.208121860737817
1988-05-31,-0.123444181097117
1988-06-30,0.03369053516722
1988-07-31,-0.0154998530282651
1988-08-31,-0.0350533019719654
1988-09-30,-0.0308943657274036
1988-10-31,-0.0923156700394261
1988-11-30,-0.12897482476517
1988-12-31,-0.0826854961938567
1989-01-31,-0.0367876385581661
1989-02-28,-0.156238785297622
1989-03-31,0.00647934555997481
1989-04-30,0.176977903804666
1989-05-31,-0.0232012096806625
1989-06-30,-0.180660185396888
1989-07-31,-0.205396552689975
1989-08-31,-0.473879647232247
1989-09-30,-0.250978735801677
1989-10-31,-0.0179598763841931
1989-11-30,-0.0522509065828939
1989-12-31,-0.109275905615354
1990-01-31,0.519148787973793
1990-02-28,-0.0765653512433035
1990-03-31,-0.0299223143433141
1990-04-30,-0.2586429246959
1990-05-31,-0.306992128736124
1990-06-30,0.126109843537533
1990-07-31,-0.0189737024881407
1990-08-31,0.395121384991175
1990-09-30,0.189909914647821
1990-10-31,0.250464069294906
1990-11-30,-0.219622765218286
1990-12-31,-0.0235888738848003
1991-01-31,-0.00127957347824703
1991-02-28,-0.275256499661848
1991-03-31,-0.402787280728504
1991-04-30,-0.144936448681988
1991-05-31,0.0317937759141364
1991-06-30,-0.0845388022515601
1991-07-31,-0.214365935665323
1991-08-31,-0.068061391473549
1991-09-30,-0.0452214089565452
1991-10-31,-0.173967240108151
1991-11-30,0.122442506178523
1991-12-31,-0.00036909169645255
1992-01-31,-0.182345450131382
1992-02-29,-0.073539558588549
1992-03-31,0.081725578012483
1992-04-30,-0.0392382441430624
1992-05-31,-0.0633988456977102
1992-06-30,0.0134674325328735
1992-07-31,0.0422740869888253
1992-08-31,-0.0295339610809247
1992-09-30,-0.0122148509865343
1992-10-31,0.199272419317495
1992-11-30,0.0272106567963131
1992-12-31,-0.084409365193965
1993-01-31,0.131622480373898
1993-02-28,-0.0270414265276729
1993-03-31,-0.0913159011723554
1993-04-30,0.129179044688182
1993-05-31,0.0408728641704436
1993-06-30,-0.161656635446789
1993-07-31,-0.0984009149536234
1993-08-31,-0.035432216182166
1993-09-30,-0.0811057536980088
1993-10-31,0.17603424198134
1993-11-30,0.0492922301059358
1993-12-31,-0.0316364604455451
1994-01-31,-0.213207636718524
1994-02-28,0.0242838923153376
1994-03-31,0.0235404258751933
1994-04-30,-0.204493406733253
1994-05-31,-0.0688543269617668
1994-06-30,0.0161412098422486
1994-07-31,0.0294986429290861
1994-08-31,0.0955000624943942
1994-09-30,-0.112781962630262
1994-10-31,-0.241040643366292
1994-11-30,-0.0820881674104767
1994-12-31,-0.137552522470377
1995-01-31,-0.0596359953980415
1995-02-28,-0.0958885751140487
1995-03-31,-0.150858208687765
1995-04-30,-0.0126715229941026
1995-05-31,-0.169807667104872
1995-06-30,-0.158347970996135
1995-07-31,-0.236093537695567
1995-08-31,-0.147144233509383
1995-09-30,-0.23652212461449
1995-10-31,-0.0766928417386889
1995-11-30,-0.248881473497437
1995-12-31,-0.21350461194703
1996-01-31,0.198625486944552
1996-02-29,-0.12611025245152
1996-03-31,-0.0392552635971053
1996-04-30,0.0474903121096738
1996-05-31,-0.133770491367007
1996-06-30,-0.163760244649581
1996-07-31,-0.140429315591463
1996-08-31,-0.222160541170886
1996-09-30,-0.0200578807114135
1996-10-31,-0.0151387777686904
1996-11-30,-0.0457595137203363
1996-12-31,-0.10366158858822
1997-01-31,-0.131463085236783
1997-02-28,-0.155514755490195
1997-03-31,-0.280945830854623
1997-04-30,-0.31653117445384
1997-05-31,-0.307997458723514
1997-06-30,-0.156102162540372
1997-07-31,-0.206928834409234
1997-08-31,-0.100401874605514
1997-09-30,-0.089171945333899
1997-10-31,-0.133914927455796
1997-11-30,-0.249403069316959
1997-12-31,-0.281719837842358
1998-01-31,-0.196313125674879
1998-02-28,-0.319846186474138
1998-03-31,-0.343543641975385
1998-04-30,-0.202389905456615
1998-05-31,-0.0853893709849801
1998-06-30,-0.202844904876459
1998-07-31,-0.0981447458187287
1998-08-31,-0.238842744011734
1998-09-30,-0.217194848206405
1998-10-31,-0.0281017342240581
1998-11-30,-0.191970587972707
1998-12-31,-0.11350027836944
1999-01-31,-0.113833274821395
1999-02-28,-0.343543641975385
1999-03-31,-0.24729942954584
1999-04-30,0.375033605005161
1999-05-31,-0.26551143433502
1999-06-30,-0.313921822598826
1999-07-31,0.100953953546367
1999-08-31,-0.0801816020141703
1999-09-30,0.0981896567016434
1999-10-31,-0.123448456701796
1999-11-30,-0.171161866485045
1999-12-31,-0.0944468788617219
2000-01-31,-0.0477729442520862
2000-02-29,0.0453736936405658
2000-03-31,0.225195211638485
2000-04-30,-0.443510827214025
2000-05-31,-0.150383191739808
2000-06-30,0.209247367246927
2000-07-31,-0.0950748732023107
2000-08-31,-0.39093855297788
2000-09-30,0.0992213350072518
2000-10-31,-0.218276639579108
2000-11-30,-0.212649883286065
2000-12-31,-0.17935374589388
2001-01-31,0.257181956952618
2001-02-28,-0.110087894386513
2001-03-31,-0.263044140073278
2001-04-30,-0.108162832293896
2001-05-31,0.254228766901416
2001-06-30,-0.0411747035520054
2001-07-31,-0.441417803984281
2001-08-31,-0.254678183845707
2001-09-30,0.174680041419838
2001-10-31,-0.470646154971902
2001-11-30,-0.233983617726575
2001-12-31,-0.228090993590475
2002-01-31,0.00315380279661656
2002-02-28,0.00286878743192834
2002-03-31,0.102843639294216
2002-04-30,0.275440849548001
2002-05-31,-0.0543299939913923
2002-06-30,-0.121966659490096
2002-07-31,0.0507324126197704
2002-08-31,0.105655598681182
2002-09-30,-0.00567007107728648
2002-10-31,0.0611062032395503
2002-11-30,0.011462011637242
2002-12-31,0.0171131697572231
2003-01-31,0.296963371534173
2003-02-28,0.398111368462101
2003-03-31,0.0152257082984382
2003-04-30,-0.523483207239344
2003-05-31,-0.311929318411077
2003-06-30,-0.0209769140996525
2003-07-31,0.196887511597338
2003-08-31,0.298356219610717
2003-09-30,0.19440906742283
2003-10-31,-0.238374661101417
2003-11-30,-0.0821222378149014
2003-12-31,0.139639154452341
2004-01-31,0.305997377416452
2004-02-29,0.0723620237986135
2004-03-31,0.0778273668972359
2004-04-30,0.03587147383894
2004-05-31,0.28979482835626
2004-06-30,0.223215101528371
2004-07-31,-0.0481438822706144
2004-08-31,-0.101095902628789
2004-09-30,0.162658957839569
2004-10-31,0.347825830369207
2004-11-30,0.287003286399285
2004-12-31,-0.183585817341964
2005-01-31,-0.235764268825822
2005-02-28,0.203459632766067
2005-03-31,0.149957483567731
2005-04-30,0.0792573695036758
2005-05-31,-0.276695921516502
2005-06-30,-0.179341171297117
2005-07-31,0.351076698460174
2005-08-31,0.353210121157529
2005-09-30,1.11870228204691
2005-10-31,-0.12165959070395
2005-11-30,-0.781901375911486
2005-12-31,-0.29614873097289
2006-01-31,0.313702984326817
2006-02-28,-0.257834427824619
2006-03-31,-0.151734805445056
2006-04-30,0.155957896076908
2006-05-31,-0.0272628660040998
2006-06-30,-0.0776930229731652
2006-07-31,0.205994613125969
2006-08-31,0.110892481460776
2006-09-30,-0.823579821384399
2006-10-31,-0.78239391792371
2006-11-30,-0.276253342108155
2006-12-31,0.193609112662727
2007-01-31,-0.148131216975544
2007-02-28,0.0435412713785915
2007-03-31,0.169196743469261
2007-04-30,-0.0320779660249578
2007-05-31,0.0866771153429886
2007-06-30,-0.0943633324035818
2007-07-31,-0.159718031432004
2007-08-31,-0.247552319335048
2007-09-30,0.144484385196837
2007-10-31,0.0176250730123486
2007-11-30,0.534062588316924
2007-12-31,0.0761747035763897
2008-01-31,0.178364811001293
2008-02-29,0.0519806825281496
2008-03-31,0.161729644181942
2008-04-30,0.0357361514581858
2008-05-31,0.400495025595109
2008-06-30,0.864710426249934
2008-07-31,0.545793813634406
2008-08-31,-0.326619914296102
2008-09-30,-0.0507182763721631
2008-10-31,-0.970130726918751
2008-11-30,-1.87520540461875
2008-12-31,-0.915556500745161
2009-01-31,0.158037074014418
2009-02-28,0.262959500056898
2009-03-31,-0.193497413339569
2009-04-30,0.0118615798827509
2009-05-31,0.0523208740524157
2009-06-30,0.731815626331875
2009-07-31,-0.124521344727916
2009-08-31,0.239565619875715
2009-09-30,0.104106551346568
2009-10-31,0.210947504521582
2009-11-30,0.239579295280788
2009-12-31,-0.0367918798571615
2010-01-31,-0.0239438077523479
2010-02-28,-0.189943346886798
2010-03-31,-0.0615890346225828
2010-04-30,-0.0717189514247286
2010-05-31,-0.146711075669808
2010-06-30,-0.136608646985085
2010-07-31,0.0920305069235917
2010-08-31,0.0513093135115775
2010-09-30,0.0666742718534816
2010-10-31,0.252859510967239
2010-11-30,0.158343326711064
2010-12-31,0.306132784672686
2011-01-31,0.229059128868247
2011-02-28,0.226211565930253
2011-03-31,0.427225143228768
2011-04-30,0.37951560956856
2011-05-31,0.228870383775018
2011-06-30,-0.088795995336974
2011-07-31,0.166940692654045
2011-08-31,0.22615373355415
2011-09-30,0.128123350251328
2011-10-31,-0.021298027639441
2011-11-30,0.0958184927125574
2011-12-31,-0.065027971140161
2012-01-31,0.183253220389226
2012-02-29,0.124720508349815
2012-03-31,0.120332217802885
2012-04-30,0.0712207173951531
2012-05-31,-0.295828172365227
2012-06-30,-0.171466475094375
2012-07-31,-0.0658435361621861
2012-08-31,0.484551415100033
2012-09-30,0.381271627133547
2012-10-31,0.174596116227683
2012-11-30,-0.262795976620065
2012-12-31,-0.100904888901617
2013-01-31,0.109086981311009
2013-02-28,0.452727789558566
2013-03-31,-0.370383992732184
2013-04-30,-0.297812208771083
2013-05-31,-0.0473890202580894
2013-06-30,0.148961956858475
2013-07-31,0.106757903382636
2013-08-31,0.149648567800138
2013-09-30,-0.0511086287238656
2013-10-31,-0.0352872089879148
2013-11-30,0.0954830492207308
2013-12-31,0.17527195399966
2014-01-31,0.15332817642046
2014-02-28,0.0212213254331749
2014-03-31,0.115201318687896
2014-04-30,0.0974490214193127
2014-05-31,0.10132375283711
2014-06-30,0.0432300325426712
2014-07-31,0.0236892449381063
2014-08-31,-0.104797410233056
2014-09-30,-0.0816371511082615
2014-10-31,-0.108589344415196
2014-11-30,-0.277239453791201
2014-12-31,-0.397733661149381
2015-01-31,-0.727865344585695
2015-02-28,0.164347693512806
2015-03-31,0.180236964321214
2015-04-30,0.0153975939011949
2015-05-31,0.240435975068347
2015-06-30,0.187613721834561
2015-07-31,0.069710295062454
2015-08-31,-0.0892161042712211
2015-09-30,-0.313807708864215
2015-10-31,0.0101032848676406
2015-11-30,0.0246700911228279
2015-12-31,-0.202333584163961
2016-01-31,-0.146499591132829
2016-02-29,-0.233700735711183
2016-03-31,0.218268941680471
2016-04-30,0.287612333108655
2016-05-31,0.13548585602785
2016-06-30,0.176566420315921
2016-07-31,-0.151027487418923
2016-08-31,0.0841066849309329
2016-09-30,0.161332795389305
2016-10-31,0.139274409163216
2016-11-30,0.0112562434013574
2016-12-31,0.139640639729998
2017-01-31,0.290999091527641
2017-02-28,0.0525699553668051
2017-03-31,-0.16514889460097
2017-04-30,-0.00100299047277555
2017-05-31,-0.201769942152425
2017-06-30,-0.0651248980586358
2017-07-31,-0.109355639614227
2017-08-31,0.242008644663997
2017-09-30,0.367224382395969
2017-10-31,-0.0587157016269417
2017-11-30,0.124330191217158
2017-12-31,0.0505789247766602
2018-01-31,0.270468448217388
2018-02-28,0.114902990652319
2018-03-31,-0.152502698440759
2018-04-30,0.0883650170161554
2018-05-31,0.0538033547853287
2018-06-30,-0.093511878887138
2018-07-31,-0.105534235622621
2018-08-31,0.00091108785652172
2018-09-30,0.00465690286464349
2018-10-31,0.038250213713988
2018-11-30,-0.277727270801458
2018-12-31,-0.144741725515281
2019-01-31,-0.214821866240981
2019-02-28,0.0373575114048533
2019-03-31,0.133574340839163
2019-04-30,0.182935107778238
2019-05-31,-0.164484556500753
2019-06-30,-0.252686270908466
2019-07-31,0.022347965140186
2019-08-31,-0.049267685652387
2019-09-30,-0.00721961675967633
2019-10-31,0.1254618527049
2019-11-30,0.045330564231701
2019-12-31,0.149048141779374
2020-01-31,0.00276889806943048
2020-02-29,-0.084390337780011
2020-03-31,-0.52330028562314
2020-04-30,-0.885053828807209
2020-05-31,-0.182227201267872
2020-06-30,0.341271861184675
2020-07-31,0.406771189876533
2020-08-31,0.342994874826693
2020-09-30,0.143228313046585
2020-10-31,0.00406596095912821
2020-11-30,0.107544538501144
2020-12-31,0.372720359721688
2021-01-31,0.145630482129802
2021-02-28,0.286664270014352
2021-03-31,0.394033500677665
2021-04-30,0.571873395469336
2021-05-31,0.574242721291357
2021-06-30,0.695990306424614
2021-07-31,0.355589355463562
2021-08-31,0.317348872711087
2021-09-30,0.334683970062416
2021-10-31,0.817213289935766
2021-11-30,0.693781527914383
2021-12-31,0.688909059893748
2022-01-31,0.51885184960054
2022-02-28,0.614368680702359
2022-03-31,0.905843852519809
2022-04-30,0.28886055916806
2022-05-31,0.792062310790267
2022-06-30,1.04471824980794
2022-07-31,-0.23529425567166
2022-08-31,0.033238146153226
2022-09-30,0.186866652219398
2022-10-31,0.226509155770898
2022-11-30,-0.0794674265976693
2022-12-31,-0.164954645340155
