date,UITB
1960-10-31,0.241432688043551
1960-11-30,-0.0250132404831298
1960-12-31,-0.00614464547820524
1961-01-31,0.00948568240681427
1961-02-28,-0.0214554127241467
1961-03-31,-0.0302942167144726
1961-04-30,-0.101224592318914
1961-05-31,0.050311346471833
1961-06-30,-0.0786234876411181
1961-07-31,0.142921782577226
1961-08-31,-0.0149664525781254
1961-09-30,0.0444985493868668
1961-10-31,-0.0660319240086878
1961-11-30,-0.0421976236306707
1961-12-31,0.0101680091421031
1962-01-31,-0.0380993650314408
1962-02-28,0.0809940085002651
1962-03-31,0.0530183847430034
1962-04-30,0.00883034924100209
1962-05-31,0.00294861024042753
1962-06-30,-0.129931743851835
1962-07-31,-0.0694538515191733
1962-08-31,0.0535091242747252
1962-09-30,0.291825272605977
1962-10-31,-0.205421142885163
1962-11-30,-0.0340180684784465
1962-12-31,-0.0611995631828803
1963-01-31,0.0820612761122819
1963-02-28,0.0307638835198152
1963-03-31,0.0172106042193481
1963-04-30,-0.162845120373379
1963-05-31,-0.0194868204381126
1963-06-30,0.145967930864248
1963-07-31,0.0646235416859503
1963-08-31,0.055577081828216
1963-09-30,-0.174751275142712
1963-10-31,-0.011625961806748
1963-11-30,-0.0256729353292168
1963-12-31,0.149497955365271
1964-01-31,0.0541555805053846
1964-02-29,-0.14190068193616
1964-03-31,0.0155387377035967
1964-04-30,-0.0346114042620496
1964-05-31,0.0319707545279249
1964-06-30,0.00869211171920406
1964-07-31,-0.0499043985616489
1964-08-31,0.00572095914223086
1964-09-30,-0.0121822766440864
1964-10-31,-0.0105175503041384
1964-11-30,0.120043519391953
1964-12-31,-0.0178068027326328
1965-01-31,-0.0059103930185192
1965-02-28,-0.0914064212664143
1965-03-31,-0.0589045948927757
1965-04-30,0.040433288732938
1965-05-31,0.0988299757487349
1965-06-30,0.185838386317988
1965-07-31,-0.179544960459988
1965-08-31,-0.171117448417148
1965-09-30,0.0857693087088406
1965-10-31,-0.0666918340491758
1965-11-30,0.0684347520997334
1965-12-31,0.0552955156240392
1966-01-31,-0.190104379852464
1966-02-28,0.263970332586255
1966-03-31,-0.0237904325750024
1966-04-30,0.0329114595297397
1966-05-31,-0.0523196826910317
1966-06-30,-0.135199049125511
1966-07-31,-0.0438570824465059
1966-08-31,0.245661876276023
1966-09-30,0.00114646458944484
1966-10-31,0.0299377995592577
1966-11-30,-0.0771024251998658
1966-12-31,-0.0120220351738108
1967-01-31,-0.184378099359759
1967-02-28,0.151211541618301
1967-03-31,-0.160505814333862
1967-04-30,0.108559413107976
1967-05-31,-0.218078012276068
1967-06-30,0.286804202297757
1967-07-31,-0.0214675865616005
1967-08-31,-0.0139150663104485
1967-09-30,-0.0199057043141241
1967-10-31,-0.0731390124677104
1967-11-30,0.191628638843084
1967-12-31,-0.0337482876618083
1968-01-31,-0.0406299459352763
1968-02-29,-0.0207654600698034
1968-03-31,-0.0120766329249675
1968-04-30,-0.0463779348139229
1968-05-31,-0.0875008784882484
1968-06-30,0.138160060073796
1968-07-31,0.103993751279315
1968-08-31,-0.093097382436343
1968-09-30,-0.0942670438178501
1968-10-31,0.138360452954341
1968-11-30,-0.106086905814682
1968-12-31,0.141870153378138
1969-01-31,-0.153567534499562
1969-02-28,-0.145525923871853
1969-03-31,0.299603596089624
1969-04-30,0.0231090076656462
1969-05-31,-0.162226741732488
1969-06-30,0.0682036161597557
1969-07-31,0.064900653892929
1969-08-31,-0.144309208569247
1969-09-30,0.0218289831934242
1969-10-31,0.0119829618019024
1969-11-30,0.0453112911002667
1969-12-31,-0.0183974963817276
1970-01-31,0.00545451592185442
1970-02-28,-0.00413557400193854
1970-03-31,0.0267799830388612
1970-04-30,0.0845492242387643
1970-05-31,-0.132256138171822
1970-06-30,0.0878638010587444
1970-07-31,-0.0960056549109531
1970-08-31,-0.114810505827414
1970-09-30,0.0605310098117821
1970-10-31,0.0652871456136776
1970-11-30,0.0569216961684991
1970-12-31,0.103958667188477
1971-01-31,-0.0436636886975604
1971-02-28,-0.206278390118607
1971-03-31,0.00885772780028213
1971-04-30,-0.0284373127121347
1971-05-31,0.150032010673475
1971-06-30,0.116248516973514
1971-07-31,-0.0707316379917772
1971-08-31,-0.0716348612779779
1971-09-30,-0.0078348663494624
1971-10-31,-0.00907905925065533
1971-11-30,-0.015152793586355
1971-12-31,-0.0293554283878872
1972-01-31,-0.0106896300425509
1972-02-29,0.22063391240393
1972-03-31,-0.192190833323333
1972-04-30,0.0176658436057684
1972-05-31,0.00117936090981066
1972-06-30,-0.00238618612198097
1972-07-31,-0.0254129382379266
1972-08-31,-0.0377859975472901
1972-09-30,0.125457297464428
1972-10-31,-0.127028712216356
1972-11-30,0.082583603743831
1972-12-31,-0.155599835389681
1973-01-31,-0.0480074971042654
1973-02-28,0.0917451123599609
1973-03-31,0.228390480210368
1973-04-30,0.0164663213750591
1973-05-31,-0.138380360872105
1973-06-30,0.0848968713893743
1973-07-31,-0.633843725394038
1973-08-31,0.839151703637075
1973-09-30,-0.358667166289887
1973-10-31,0.0608909934251456
1973-11-30,-0.117412625775906
1973-12-31,-0.0222849699292806
1974-01-31,0.110526996039495
1974-02-28,0.107842920746247
1974-03-31,0.145816778175812
1974-04-30,-0.282944153311671
1974-05-31,0.0917404531486725
1974-06-30,-0.0206468086704418
1974-07-31,-0.290721245449953
1974-08-31,0.218754928270592
1974-09-30,0.239374009518191
1974-10-31,-0.0973933517889012
1974-11-30,0.114264588466829
1974-12-31,-0.0846371031339881
1975-01-31,0.0387850275634039
1975-02-28,0.0105292501155405
1975-03-31,-0.0873516831359721
1975-04-30,-0.071083781022969
1975-05-31,-0.263731413717452
1975-06-30,0.173449961061343
1975-07-31,0.260727983977182
1975-08-31,-0.213132985659888
1975-09-30,0.0987294232424343
1975-10-31,-0.0796933118491985
1975-11-30,0.175999503845196
1975-12-31,0.0281890590163794
1976-01-31,-0.0521781620310026
1976-02-29,-0.085438779341225
1976-03-31,-0.100523392827332
1976-04-30,-0.145756976716958
1976-05-31,0.129062345324307
1976-06-30,0.0480775465549373
1976-07-31,0.00551673605789771
1976-08-31,0.0208831825337725
1976-09-30,0.00509883958801827
1976-10-31,0.0226576130143466
1976-11-30,-0.132237715407937
1976-12-31,-0.0186179232117069
1977-01-31,-0.0642365131852892
1977-02-28,0.348183316614521
1977-03-31,-0.099207823272633
1977-04-30,0.0993595669161937
1977-05-31,-0.144957450434095
1977-06-30,0.0105389333986718
1977-07-31,0.0104720133337023
1977-08-31,0.0162174091491778
1977-09-30,-0.114503220720484
1977-10-31,-0.0217946090986343
1977-11-30,0.0875095866659081
1977-12-31,-0.0688062133367939
1978-01-31,0.0551751099479421
1978-02-28,-0.0942744117944598
1978-03-31,-0.0356888480653439
1978-04-30,0.0374149012978888
1978-05-31,0.151899251721119
1978-06-30,-0.0016344723065298
1978-07-31,0.00794268285718491
1978-08-31,-0.118468810562513
1978-09-30,0.112657980597426
1978-10-31,0.0970833917003843
1978-11-30,-0.139214224196211
1978-12-31,-0.184972028529554
1979-01-31,0.0182840678327922
1979-02-28,0.0970244135923408
1979-03-31,0.00691803022245563
1979-04-30,-0.0243224803646966
1979-05-31,0.0549008630686607
1979-06-30,0.0379035113414479
1979-07-31,0.0601437809220502
1979-08-31,-0.0459160258459588
1979-09-30,-0.0733314992434133
1979-10-31,0.00627580528074878
1979-11-30,-0.0962321990316495
1979-12-31,-0.0216708757725492
1980-01-31,0.234035357943569
1980-02-29,0.0762385350325756
1980-03-31,0.0786383433056415
1980-04-30,-0.215747863964051
1980-05-31,0.0609978082591324
1980-06-30,0.21894481944286
1980-07-31,-0.425440588396365
1980-08-31,0.0466362752229513
1980-09-30,0.0539197733998056
1980-10-31,0.033007189512815
1980-11-30,0.142703730388375
1980-12-31,-0.114061535399501
1981-01-31,0.0641748928759212
1981-02-28,0.0948585934322528
1981-03-31,-0.11692766666921
1981-04-30,-0.10959793680756
1981-05-31,-0.0569343326962293
1981-06-30,-0.00486205908426296
1981-07-31,0.228078634619389
1981-08-31,-0.0593772441747853
1981-09-30,0.220780697355848
1981-10-31,-0.250136042139803
1981-11-30,-0.0299151703088418
1981-12-31,-0.00377840121834716
1982-01-31,0.048664035631077
1982-02-28,0.0119553150675845
1982-03-31,-0.298408850046668
1982-04-30,-0.190988497618665
1982-05-31,0.260531480253928
1982-06-30,0.441023524072557
1982-07-31,-0.0857308757895454
1982-08-31,-0.106343558463926
1982-09-30,-0.103772869585258
1982-10-31,0.256132363915969
1982-11-30,-0.141142081949954
1982-12-31,-0.307819765223584
1983-01-31,0.0855844290596902
1983-02-28,-0.0330138376907669
1983-03-31,-0.115699707069242
1983-04-30,0.307861745246951
1983-05-31,0.0394318499677703
1983-06-30,-0.102024828467163
1983-07-31,0.0504420664405995
1983-08-31,-0.0417604191122909
1983-09-30,-0.0434578748373057
1983-10-31,0.0309441070264589
1983-11-30,-0.0407043363269227
1983-12-31,-0.0892618526730297
1984-01-31,0.208274272593277
1984-02-29,0.0735409663143826
1984-03-31,-0.0604668068873572
1984-04-30,0.02989163384138
1984-05-31,-0.0878787372021436
1984-06-30,-0.0585447323040297
1984-07-31,0.0710612834049509
1984-08-31,-0.0141324832453261
1984-09-30,-0.0223664254892713
1984-10-31,-0.0141145920702285
1984-11-30,-0.0502160301235926
1984-12-31,-0.031711544732923
1985-01-31,-0.0912229891579486
1985-02-28,0.226954653006207
1985-03-31,0.126188833521132
1985-04-30,-0.128287957118841
1985-05-31,-0.0721773867900646
1985-06-30,0.0685549565863328
1985-07-31,-0.0497153515971604
1985-08-31,-0.0161868606608289
1985-09-30,-0.0644192697228975
1985-10-31,0.0374694079830773
1985-11-30,0.120743657080562
1985-12-31,0.12807887347595
1986-01-31,0.19294050661769
1986-02-28,-0.127686442441206
1986-03-31,-0.396147769499082
1986-04-30,-0.243094227130793
1986-05-31,0.209876220361396
1986-06-30,0.188777877322698
1986-07-31,-0.0779554513574311
1986-08-31,-0.0749202460867444
1986-09-30,0.130794133427439
1986-10-31,-0.0613056284820038
1986-11-30,-0.0550803116424166
1986-12-31,-0.00102929212121217
1987-01-31,0.154442657888417
1987-02-28,-0.016450241339527
1987-03-31,-0.0332817713414502
1987-04-30,0.0636660519641559
1987-05-31,-0.0537256993436441
1987-06-30,0.0580963405268773
1987-07-31,-0.0797999889526551
1987-08-31,0.0739982633081602
1987-09-30,0.0218987668045853
1987-10-31,-0.120712855668614
1987-11-30,0.0894427133941365
1987-12-31,-0.0890884126713049
1988-01-31,0.116558915866333
1988-02-29,-0.125099873789797
1988-03-31,-0.0595545360520056
1988-04-30,0.206304161129021
1988-05-31,-0.121506090532025
1988-06-30,0.0418474982588026
1988-07-31,0.032314087080137
1988-08-31,0.00391442337088732
1988-09-30,0.00820080485772773
1988-10-31,-0.042269596126042
1988-11-30,-0.0130115449913533
1988-12-31,-0.0516052664596207
1989-01-31,0.0499718322583338
1989-02-28,-0.0724183610554758
1989-03-31,0.0135574174959838
1989-04-30,0.223219922505991
1989-05-31,-0.0109960649970404
1989-06-30,-0.0442615225816047
1989-07-31,0.0189089255236858
1989-08-31,-0.259273356446552
1989-09-30,-0.0357549129451998
1989-10-31,0.0942132298769577
1989-11-30,-0.0342137135839977
1989-12-31,-0.125291626062232
1990-01-31,0.404731377624622
1990-02-28,-0.0600148941066656
1990-03-31,0.0346689572371728
1990-04-30,-0.151598680906232
1990-05-31,-0.226237087395807
1990-06-30,0.143323040438783
1990-07-31,-0.0923494350370531
1990-08-31,0.203334361031886
1990-09-30,0.0938884128162931
1990-10-31,0.104672611886574
1990-11-30,-0.161604598827274
1990-12-31,0.00262670190568254
1991-01-31,0.084886475290932
1991-02-28,-0.107944911680924
1991-03-31,-0.13521395743509
1991-04-30,-0.0182004431364862
1991-05-31,0.105353885761053
1991-06-30,0.0574929818701308
1991-07-31,-0.104921634221217
1991-08-31,0.0312121266459622
1991-09-30,0.0186460576695719
1991-10-31,-0.105315993207685
1991-11-30,0.145695917374528
1991-12-31,0.0253987635902818
1992-01-31,-0.133609720771175
1992-02-29,0.00955831830593884
1992-03-31,0.0842190995885444
1992-04-30,-0.0354681184815521
1992-05-31,-0.0175305841762144
1992-06-30,0.0138550071993807
1992-07-31,0.0113741771820233
1992-08-31,-0.0316421647865341
1992-09-30,-0.0506605849808262
1992-10-31,0.133785102444245
1992-11-30,0.0176309925654043
1992-12-31,-0.117888350169264
1993-01-31,0.0957085806357815
1993-02-28,-0.0148717764108399
1993-03-31,-0.0868228361192169
1993-04-30,0.0979959018092098
1993-05-31,0.062325638379836
1993-06-30,-0.107896098828276
1993-07-31,-0.0342049082568615
1993-08-31,0.00858728424326921
1993-09-30,-0.0823596323989221
1993-10-31,0.157661663808458
1993-11-30,0.0260636108502743
1993-12-31,0.00899033347886541
1994-01-31,-0.163689724960651
1994-02-28,0.0902356236973905
1994-03-31,0.0582307844248554
1994-04-30,-0.109447415004266
1994-05-31,-0.020328087949464
1994-06-30,0.0137630459081108
1994-07-31,0.073194731522414
1994-08-31,0.0987841551647353
1994-09-30,-0.0362814159705447
1994-10-31,-0.128437886115778
1994-11-30,0.0570353048949496
1994-12-31,-0.0433511425822614
1995-01-31,0.0213069055817733
1995-02-28,0.03070828777748
1995-03-31,-0.0580874948921853
1995-04-30,0.13536640671331
1995-05-31,-0.0678311949502113
1995-06-30,-0.00545522352523792
1995-07-31,-0.0420037488637495
1995-08-31,0.00573774060117721
1995-09-30,-0.0379169981376691
1995-10-31,0.0454688294276703
1995-11-30,-0.0529818590867
1995-12-31,-0.122377842541283
1996-01-31,0.210869882168033
1996-02-29,-0.0690024293028488
1996-03-31,0.0439366095728014
1996-04-30,0.072833166661228
1996-05-31,-0.0485663486242413
1996-06-30,-0.0151275519285232
1996-07-31,-0.0324288275954019
1996-08-31,-0.0761378964418657
1996-09-30,0.0510075935936932
1996-10-31,0.0447196976567147
1996-11-30,0.0567408745288904
1996-12-31,0.00014389760570005
1997-01-31,-0.0192207063420597
1997-02-28,0.0446507378464522
1997-03-31,-0.0532475396416899
1997-04-30,-0.0300658483578875
1997-05-31,-0.122190317413197
1997-06-30,0.0792075486965216
1997-07-31,-0.0362620831002781
1997-08-31,0.0646879541251796
1997-09-30,0.0452785602609266
1997-10-31,0.0189781044907871
1997-11-30,0.00956205105821123
1997-12-31,-0.0673598952158461
1998-01-31,0.0282360158884724
1998-02-28,-0.0521954109882381
1998-03-31,-0.0616275478343441
1998-04-30,-0.00533666756412193
1998-05-31,0.0904735621252495
1998-06-30,-0.0355867587692675
1998-07-31,0.0776060972547823
1998-08-31,-0.0371513971248713
1998-09-30,-0.110188947590156
1998-10-31,0.105328929300554
1998-11-30,-0.00706685045907565
1998-12-31,0.0114979423960265
1999-01-31,0.0361751596566313
1999-02-28,-0.119812690819601
1999-03-31,-0.146299304664363
1999-04-30,0.379131201222069
1999-05-31,-0.121614419206405
1999-06-30,-0.196203608953426
1999-07-31,0.153402488531518
1999-08-31,-0.0352502934686368
1999-09-30,0.123830470410303
1999-10-31,-0.0688083226257404
1999-11-30,-0.0406507170611784
1999-12-31,-0.0420717886685421
2000-01-31,0.000346473143018555
2000-02-29,0.0711869118195403
2000-03-31,0.226127745757759
2000-04-30,-0.287033915525706
2000-05-31,-0.105726685454352
2000-06-30,0.278044572000859
2000-07-31,0.00102696113563672
2000-08-31,-0.235407028939228
2000-09-30,0.217965990124473
2000-10-31,-0.103974413667831
2000-11-30,-0.0733795222674669
2000-12-31,-0.0494959327273941
2001-01-31,0.203163268104059
2001-02-28,2.32930524923791e-07
2001-03-31,-0.150869349832507
2001-04-30,-0.056458696549246
2001-05-31,0.258045161890316
2001-06-30,0.0701108947015752
2001-07-31,-0.226005499011716
2001-08-31,-0.0754487656114344
2001-09-30,0.28434338092164
2001-10-31,-0.252956781671286
2001-11-30,-0.0338917675551721
2001-12-31,-0.0758715815718663
2002-01-31,0.0604235397145987
2002-02-28,0.00390807663783038
2002-03-31,0.0558863810982915
2002-04-30,0.181349608751949
2002-05-31,-0.0802237434211872
2002-06-30,-0.104476585337664
2002-07-31,0.0191910893003377
2002-08-31,0.0597039631094052
2002-09-30,-0.0399742223275995
2002-10-31,0.00533916464155954
2002-11-30,-0.0448796234379973
2002-12-31,-0.0700649518481981
2003-01-31,0.141817249175709
2003-02-28,0.263682323656427
2003-03-31,0.0248570510838428
2003-04-30,-0.354070997298228
2003-05-31,-0.158220386740239
2003-06-30,-0.00417738952941034
2003-07-31,0.117287575520037
2003-08-31,0.173759467638311
2003-09-30,0.100538003707263
2003-10-31,-0.228755873540976
2003-11-30,-0.0929168636689045
2003-12-31,0.0405127292103638
2004-01-31,0.153036489651179
2004-02-29,-0.0287647627517869
2004-03-31,-0.0343488834342399
2004-04-30,-0.0875815874480528
2004-05-31,0.138256276924286
2004-06-30,0.0934381743869858
2004-07-31,-0.11164262916265
2004-08-31,-0.158106269461946
2004-09-30,0.0329697058481925
2004-10-31,0.187557663964075
2004-11-30,0.154854812273232
2004-12-31,-0.19188802978667
2005-01-31,-0.217145423570264
2005-02-28,0.161606351994896
2005-03-31,0.0743865336919138
2005-04-30,0.0587248138982168
2005-05-31,-0.25244506960221
2005-06-30,-0.210665870136434
2005-07-31,0.169180662531805
2005-08-31,0.0389064435439509
2005-09-30,0.73745204857331
2005-10-31,-0.144310936676143
2005-11-30,-0.568123064314295
2005-12-31,-0.126755271238752
2006-01-31,0.337173062929453
2006-02-28,-0.152619602658248
2006-03-31,-0.0937194046156439
2006-04-30,0.188750732873994
2006-05-31,-0.026957366479959
2006-06-30,-0.045089870949454
2006-07-31,0.241393228427797
2006-08-31,0.248691236287249
2006-09-30,-0.423271153336009
2006-10-31,-0.350014476934373
2006-11-30,-0.026453929549464
2006-12-31,0.30281155141619
2007-01-31,-0.113517754976818
2007-02-28,0.0700117041581799
2007-03-31,0.134962450728158
2007-04-30,-0.0544406964209067
2007-05-31,0.0842178548872397
2007-06-30,-0.0383113807674133
2007-07-31,-0.0596329175703891
