date,UITB
1960-12-31,-0.00795132144592973
1961-01-31,-0.0315544879832655
1961-02-28,-0.0929714397352267
1961-03-31,-0.139975215102484
1961-04-30,-0.217060091976866
1961-05-31,-0.0237205254220559
1961-06-30,-0.139975215102484
1961-07-31,0.143430487091574
1961-08-31,-0.0261488512146405
1961-09-30,0.0170380408780867
1961-10-31,-0.132141252541275
1961-11-30,-0.100805402296436
1961-12-31,-0.0321245747588691
1962-01-31,-0.0713943209814962
1962-02-28,0.0927763446683563
1962-03-31,0.0590958526302384
1962-04-30,-0.0231489174638104
1962-05-31,-0.0720554740721585
1962-06-30,-0.239230806377636
1962-07-31,-0.161716808429669
1962-08-31,0.0348700696793547
1962-09-30,0.313476648526194
1962-10-31,-0.31072399426054
1962-11-30,-0.139975215102484
1962-12-31,-0.163477102786113
1963-01-31,0.0181585546773068
1963-02-28,-0.0321573202900739
1963-03-31,-0.0651003117728384
1963-04-30,-0.277521818921816
1963-05-31,-0.072934274334048
1963-06-30,0.163748320088173
1963-07-31,0.0661986144014288
1963-08-31,0.0161675341796746
1963-09-30,-0.292421550336498
1963-10-31,-0.112872280847825
1963-11-30,-0.0972995372103225
1963-12-31,0.113878796430849
1964-01-31,-0.0242028418801156
1964-02-29,-0.283987890559254
1964-03-31,-0.129139903186273
1964-04-30,-0.178165479584866
1964-05-31,-0.090095404657983
1964-06-30,-0.121525028351083
1964-07-31,-0.186072377111059
1964-08-31,-0.105981852482664
1964-09-30,-0.106075203596282
1964-10-31,-0.0818634970789402
1964-11-30,0.078304819096357
1964-12-31,-0.0980668133035554
1965-01-31,-0.106692966122171
1965-02-28,-0.21831484071458
1965-03-31,-0.169456649961446
1965-04-30,-0.0028276066185744
1965-05-31,0.0920188211558016
1965-06-30,0.154625614311756
1965-07-31,-0.321100543278831
1965-08-31,-0.336858712425587
1965-09-30,-0.00452452386539912
1965-10-31,-0.131317122389864
1965-11-30,0.0579730213309282
1965-12-31,0.0726489395489688
1966-01-31,-0.186839350820061
1966-02-28,0.367908254109317
1966-03-31,0.0302493153880776
1966-04-30,0.0606194927916691
1966-05-31,-0.0878706743717322
1966-06-30,-0.188293810946307
1966-07-31,-0.0415351634596268
1966-08-31,0.309952828346213
1966-09-30,0.00915616955541065
1966-10-31,-0.0309459941968515
1966-11-30,-0.205371940590708
1966-12-31,-0.175073904237682
1967-01-31,-0.380928157764596
1967-02-28,0.038171753433573
1967-03-31,-0.288820503765467
1967-04-30,0.0685893258167115
1967-05-31,-0.241816728398209
1967-06-30,0.407598507307136
1967-07-31,0.0737014963498732
1967-08-31,0.0728050815608085
1967-09-30,0.0640800479767945
1967-10-31,0.00835653515028101
1967-11-30,0.326399086727014
1967-12-31,0.0527342945774873
1968-01-31,-0.002968498995706
1968-02-29,0.00400547414336899
1968-03-31,0.0109844691292051
1968-04-30,-0.029035333264452
1968-05-31,-0.0455483133365836
1968-06-30,0.25787993753965
1968-07-31,0.215388058740432
1968-08-31,-0.0261991633458763
1968-09-30,-0.0348494557696573
1968-10-31,0.240193030171571
1968-11-30,-0.0294367714013335
1968-12-31,0.243225417815301
1969-01-31,-0.117990886861533
1969-02-28,-0.0639377795878345
1969-03-31,0.490838951524135
1969-04-30,0.153991613574579
1969-05-31,-0.0842228296273516
1969-06-30,0.165118521962575
1969-07-31,0.146464497134045
1969-08-31,-0.10362350477914
1969-09-30,0.0715402140175103
1969-10-31,0.0843019860871587
1969-11-30,0.144098615598336
1969-12-31,0.0472465799642954
1970-01-31,0.0757680458906771
1970-02-28,0.0573153617541811
1970-03-31,0.0937295755272544
1970-04-30,0.145840418775053
1970-05-31,-0.139092461917727
1970-06-30,0.0791312234157882
1970-07-31,-0.133261617543908
1970-08-31,-0.141756429097806
1970-09-30,0.10518012449343
1970-10-31,0.165248709053189
1970-11-30,0.162671953960751
1970-12-31,0.191457011546612
1971-01-31,-0.0300453806616867
1971-02-28,-0.241816728398209
1971-03-31,0.031998181097267
1971-04-30,0.0470411042665533
1971-05-31,0.287032585858
1971-06-30,0.221897937342573
1971-07-31,-0.0500452168073298
1971-08-31,-0.105489620168904
1971-09-30,-0.0277536824863911
1971-10-31,-0.028354414779044
1971-11-30,-0.0289522130878668
1971-12-31,-0.0295470988549356
1972-01-31,0.0325326071758182
1972-02-29,0.305117419670267
1972-03-31,-0.194812953030952
1972-04-30,0.0307737623850217
1972-05-31,0.0223591623419255
1972-06-30,0.029615275600456
1972-07-31,0.0133722693196728
1972-08-31,0.0284678615847777
1972-09-30,0.22654068506496
1972-10-31,-0.059406430963637
1972-11-30,0.199661540951542
1972-12-31,-0.0375812093971272
1973-01-31,0.141494113849273
1973-02-28,0.39563111701047
1973-03-31,0.582274299585738
1973-04-30,0.29820408245734
1973-05-31,0.0737937434581361
1973-06-30,0.298218845752706
1973-07-31,-0.484669567795707
1973-08-31,1.26209672550376
1973-09-30,-0.0725457112539682
1973-10-31,0.388559437858574
1973-11-30,0.233742187309874
1973-12-31,0.383014834773174
1974-01-31,0.597288577906764
1974-02-28,0.62504346500017
1974-03-31,0.62953653264626
1974-04-30,0.0548106054615228
1974-05-31,0.46329222350424
1974-06-30,0.36634300286698
1974-07-31,0.0787049506388017
1974-08-31,0.756358453331984
1974-09-30,0.77521042225843
1974-10-31,0.404577588590604
1974-11-30,0.569287552352854
1974-12-31,0.242024907052275
1975-01-31,0.330092297474984
1975-02-28,0.251818513268408
1975-03-31,0.0750186679672673
1975-04-30,0.0500819674191002
1975-05-31,-0.139488846994372
1975-06-30,0.445984136518893
1975-07-31,0.570913099414988
1975-08-31,0.0103600213162668
1975-09-30,0.336801450903472
1975-10-31,0.125948709156527
1975-11-30,0.421467572392524
1975-12-31,0.181703106008417
1976-01-31,0.00757460881771016
1976-02-29,-0.0705996135805895
1976-03-31,-0.117923408917089
1976-04-30,-0.133910212098957
1976-05-31,0.260182018893213
1976-06-30,0.210348868959026
1976-07-31,0.176213505829238
1976-08-31,0.212613197165279
1976-09-30,0.19420408154367
1976-10-31,0.214993258822507
1976-11-30,0.0481734615649158
1976-12-31,0.21836813130491
1977-01-31,0.247065083905109
1977-02-28,0.759473263442273
1977-03-31,0.223640265558187
1977-04-30,0.387912273875392
1977-05-31,0.0596264306244269
1977-06-30,0.200446805875364
1977-07-31,0.182320002083444
1977-08-31,0.164217403971331
1977-09-30,0.00664132245129589
1977-10-31,0.121042630353291
1977-11-30,0.272257358622979
1977-12-31,0.115543945454031
1978-01-31,0.272842055169209
1978-02-28,0.133669633571825
1978-03-31,0.234417525542351
1978-04-30,0.379220051847272
1978-05-31,0.551758187323778
1978-06-30,0.365874667207421
1978-07-31,0.344289407250879
1978-08-31,0.186832019419505
1978-09-30,0.437348972661403
1978-10-31,0.382204213542213
1978-11-30,0.0626820469218489
1978-12-31,-0.00350137503599302
1979-01-31,0.293259989261481
1979-02-28,0.46153650469783
1979-03-31,0.388631730277813
1979-04-30,0.386436557168112
1979-05-31,0.50109159073677
1979-06-30,0.49637072398791
1979-07-31,0.515428443869616
1979-08-31,0.36782472359856
1979-09-30,0.311799407916843
1979-10-31,0.404678204971267
1979-11-30,0.299352675615657
1979-12-31,0.449731215333514
1980-01-31,0.810282049024271
1980-02-29,0.593383945917024
1980-03-31,0.451594726944535
1980-04-30,0.0234217524225681
1980-05-31,0.366170848814843
1980-06-30,0.513261467355736
1980-07-31,-0.277357260992693
1980-08-31,0.239097162227353
1980-09-30,0.266983408630759
1980-10-31,0.221476411291616
1980-11-30,0.321611779214349
1980-12-31,-0.0793057931653881
1981-01-31,0.123637440248313
1981-02-28,0.0917183983995269
1981-03-31,-0.251701120501774
1981-04-30,-0.266616233916091
1981-05-31,-0.213058199618697
1981-06-30,-0.152972745528597
1981-07-31,0.144204836091233
1981-08-31,-0.223927343605866
1981-09-30,0.0166980505790232
1981-10-31,-0.609489338607079
1981-11-30,-0.394178880189534
1981-12-31,-0.34553164878803
1982-01-31,-0.29171031276295
1982-02-28,-0.386727815451827
1982-03-31,-0.751024294876834
1982-04-30,-0.552244592444156
1982-05-31,0.129213033518658
1982-06-30,0.405143291644601
1982-07-31,-0.291722082763436
1982-08-31,-0.373759014036658
1982-09-30,-0.382828054499982
1982-10-31,-0.0369190027316237
1982-11-30,-0.578824395309039
1982-12-31,-0.814763417662815
1983-01-31,-0.31934033182899
1983-02-28,-0.366908729262574
1983-03-31,-0.37484681515996
1983-04-30,0.171516512526307
1983-05-31,-0.119798426901243
1983-06-30,-0.306761518309217
1983-07-31,-0.161402227918829
1983-08-31,-0.278526818154567
1983-09-30,-0.27942502488483
1983-10-31,-0.181062280566281
1983-11-30,-0.234496304247217
1983-12-31,-0.258878717780867
1984-01-31,0.109286282823478
1984-02-29,-0.0509865491192404
1984-03-31,-0.263204220513109
1984-04-30,-0.229873602777386
1984-05-31,-0.400921385669545
1984-06-30,-0.377792902963228
1984-07-31,-0.240694855353331
1984-08-31,-0.34574487369717
1984-09-30,-0.370072501347045
1984-10-31,-0.385376219357834
1984-11-30,-0.365061105144156
1984-12-31,-0.294916190176566
1985-01-31,-0.303109534349839
1985-02-28,0.128373454742564
1985-03-31,0.000262475145934526
1985-04-30,-0.360250474704202
1985-05-31,-0.31359607543858
1985-06-30,-0.134704011643228
1985-07-31,-0.283127983210754
1985-08-31,-0.228635094570207
1985-09-30,-0.268148479443518
1985-10-31,-0.123158696821744
1985-11-30,-0.00139675524912342
1985-12-31,-0.0348368276157275
1986-01-31,-0.0573666520040004
1986-02-28,-0.580645392461515
1986-03-31,-1.00178116176681
1986-04-30,-0.757971888247327
1986-05-31,-0.0915513191795647
1986-06-30,-0.0243612411874677
1986-07-31,-0.299296090193737
1986-08-31,-0.252375715957966
1986-09-30,0.0284748487173984
1986-10-31,-0.162005149054134
1986-11-30,-0.107496791347373
1986-12-31,-0.00549608235871157
1987-01-31,0.227732926550933
1987-02-28,0.0382669687712053
1987-03-31,0.0056510325045741
1987-04-30,0.116652479141947
1987-05-31,-0.0151467745432696
1987-06-30,0.0821756540953159
1987-07-31,-0.0796897646166098
1987-08-31,0.0869127065983011
1987-09-30,0.013521054323288
1987-10-31,-0.192123294758373
1987-11-30,0.0897379175542994
1987-12-31,-0.115660287337678
1988-01-31,0.13494260865539
1988-02-29,-0.171392910549319
1988-03-31,-0.0701474577770843
1988-04-30,0.255402172021763
1988-05-31,-0.127182410369843
1988-06-30,0.0574689587675374
1988-07-31,0.0400055564521282
1988-08-31,-0.0244465013553134
1988-09-30,-0.0497138166696922
1988-10-31,-0.126998613921753
1988-11-30,-0.0967757351507866
1988-12-31,-0.144885092949226
1989-01-31,-0.000769351571987542
1989-02-28,-0.13167809042683
1989-03-31,-0.0159637349364906
1989-04-30,0.225627189811943
1989-05-31,-0.115954385410396
1989-06-30,-0.216666024512257
1989-07-31,-0.209870973742886
1989-08-31,-0.563009193407803
1989-09-30,-0.251829527300411
1989-10-31,-0.0363881916912443
1989-11-30,-0.12590809545365
1989-12-31,-0.14395884949768
1990-01-31,0.515801694336304
1990-02-28,-0.0384418977536084
1990-03-31,-0.0170147794055269
1990-04-30,-0.290829566439472
1990-05-31,-0.360966627295046
1990-06-30,0.140926977161218
1990-07-31,-0.0551751094211275
1990-08-31,0.339041719928736
1990-09-30,0.228228935955135
1990-10-31,0.160943387484112
1990-11-30,-0.205196767229838
1990-12-31,-0.0800596745824767
1991-01-31,-0.0187761291874942
1991-02-28,-0.285114660627504
1991-03-31,-0.327990316571515
1991-04-30,-0.176191330827756
1991-05-31,0.017920849759066
1991-06-30,-0.0177713684733992
1991-07-31,-0.220209331441565
1991-08-31,-0.0504028995661623
1991-09-30,-0.0512603725504061
1991-10-31,-0.166443445083109
1991-11-30,0.147543825011882
1991-12-31,0.0088687341968684
1992-01-31,-0.177317957245094
1992-02-29,0.0140378929168681
1992-03-31,0.110450526400019
1992-04-30,-0.018542826134355
1992-05-31,0.012329878057083
1992-06-30,0.0519359421675164
1992-07-31,0.0589547398081184
1992-08-31,0.0263165045444165
1992-09-30,0.0258625230128712
1992-10-31,0.260851681000529
1992-11-30,0.118411737855907
1992-12-31,-0.0619999163169787
1993-01-31,0.18727737818162
1993-02-28,0.0542205254671948
1993-03-31,-0.0394802007364284
1993-04-30,0.176999979934695
1993-05-31,0.122134816165311
1993-06-30,-0.109820935010862
1993-07-31,-0.0328068880811749
1993-08-31,0.0282522120043848
1993-09-30,-0.0489527435739152
1993-10-31,0.257296193976208
1993-11-30,0.095203566666551
1993-12-31,0.041791528988113
1994-01-31,-0.179145027908532
1994-02-28,0.125228534622039
1994-03-31,0.0774812928146367
1994-04-30,-0.126855084292562
1994-05-31,-0.0225518547659142
1994-06-30,0.0446705904121656
1994-07-31,0.134849186060439
1994-08-31,0.130344942574861
1994-09-30,-0.0720127186744842
1994-10-31,-0.214029725847035
1994-11-30,-0.0057727402028272
1994-12-31,-0.127923560941818
1995-01-31,-0.0461878364976877
1995-02-28,-0.0312263078394043
1995-03-31,-0.145048444531002
1995-04-30,0.0680498050381986
1995-05-31,-0.20889651181185
1995-06-30,-0.15444780552527
1995-07-31,-0.204676719351659
1995-08-31,-0.155092795789142
1995-09-30,-0.189437381148163
1995-10-31,-0.0905657678937593
1995-11-30,-0.182114039719276
1995-12-31,-0.237121099349208
1996-01-31,0.198315319408384
1996-02-29,-0.0950845697428493
1996-03-31,0.0332409662387487
1996-04-30,0.0414513485158129
1996-05-31,-0.120322332466653
1996-06-30,-0.105022341250249
1996-07-31,-0.144558680499426
1996-08-31,-0.177180964208075
1996-09-30,-0.0104289191828551
1996-10-31,0.00423374500697532
1996-11-30,0.0110687909930986
1996-12-31,-0.091927460556145
1997-01-31,-0.14744117789537
1997-02-28,-0.100791617280276
1997-03-31,-0.257558542889543
1997-04-30,-0.257597703236889
1997-05-31,-0.367160129377563
1997-06-30,-0.0857110992080347
1997-07-31,-0.195390274194778
1997-08-31,-0.0554222976427031
1997-09-30,-0.0795429838053406
1997-10-31,-0.126391132430754
1997-11-30,-0.165058111730481
1997-12-31,-0.297502362683326
1998-01-31,-0.196623293211047
1998-02-28,-0.288820503765467
1998-03-31,-0.288820503765467
1998-04-30,-0.196775709117471
1998-05-31,-0.0503489230868952
1998-06-30,-0.181562783414895
1998-07-31,-0.05125557017002
1998-08-31,-0.197682364420718
1998-09-30,-0.282477450553385
1998-10-31,0.0103667754105848
1998-11-30,-0.104197568649671
1998-12-31,-0.0983380886008071
1999-01-31,-0.0751691973691328
1999-02-28,-0.257484653520628
1999-03-31,-0.259458324832632
1999-04-30,0.392105393459692
1999-05-31,-0.18939157494499
1999-06-30,-0.296654466326677
1999-07-31,0.139813598816248
1999-08-31,-0.0491559193054995
1999-09-30,0.129215339410314
1999-10-31,-0.110195865619061
1999-11-30,-0.0870124767161859
1999-12-31,-0.0907422812084754
