date,UITB
1975-08-31,-0.20841580133696
1975-09-30,0.130251496378331
1975-10-31,-0.0590996643443131
1975-11-30,0.226291895530301
1975-12-31,0.0340004738518055
1976-01-31,-0.100219507898329
1976-02-29,-0.168001344527241
1976-03-31,-0.195838753001696
1976-04-30,-0.221539262587317
1976-05-31,0.127353887486931
1976-06-30,0.0627075765900055
1976-07-31,0.0182492477909403
1976-08-31,0.0330373138344368
1976-09-30,0.00748696767859447
1976-10-31,0.0145696836434726
1976-11-30,-0.161921949665301
1976-12-31,-0.0175823748229482
1977-01-31,-0.0235283812416126
1977-02-28,0.459878951302135
1977-03-31,-0.0521059543239236
1977-04-30,0.130255387147435
1977-05-31,-0.168587512099298
1977-06-30,-0.00991662357909684
1977-07-31,-0.0135187548616859
1977-08-31,-0.0186541869017326
1977-09-30,-0.170597786111575
1977-10-31,-0.0589275747350703
1977-11-30,0.0753536219552243
1977-12-31,-0.0941401268282791
1978-01-31,0.042568194819219
1978-02-28,-0.118391708329275
1978-03-31,-0.0366576723486538
1978-04-30,0.0760456226861481
1978-05-31,0.219758199450356
1978-06-30,0.0375038650217698
1978-07-31,0.0238922959474146
1978-08-31,-0.126749503179194
1978-09-30,0.127935207961134
1978-10-31,0.0898547372231728
1978-11-30,-0.210093689412826
1978-12-31,-0.270337879961279
1979-01-31,-0.0110283181367437
1979-02-28,0.11320590844575
1979-03-31,0.0263374680765844
1979-04-30,-0.000147088100735937
1979-05-31,0.096240639953499
1979-06-30,0.0786902161951446
1979-07-31,0.0898099115762698
1979-08-31,-0.0504120273066828
1979-09-30,-0.0945517952329564
1979-10-31,-0.00262047159830603
1979-11-30,-0.0985344240432964
1979-12-31,0.0270619930457296
1980-01-31,0.351426582724221
1980-02-29,0.170946706553935
1980-03-31,0.1238611131194
1980-04-30,-0.241471653749999
1980-05-31,0.0650433978482172
1980-06-30,0.221176280359387
1980-07-31,-0.520691922770979
1980-08-31,0.0184997472936432
1980-09-30,0.0697081157412487
1980-10-31,0.0694503295639624
1980-11-30,0.194711980313933
1980-12-31,-0.109265852160322
1981-01-31,0.0858655447127803
1981-02-28,0.101383080583769
1981-03-31,-0.167807476582358
1981-04-30,-0.167730228332992
1981-05-31,-0.0876395851662419
1981-06-30,0.00915118825684313
1981-07-31,0.298070391410075
1981-08-31,-0.0256439211761752
1981-09-30,0.249371221896467
1981-10-31,-0.317316047573404
1981-11-30,-0.0920148285497833
1981-12-31,-0.0540539058906073
1982-01-31,0.00261573782737168
1982-02-28,-0.0606915369054945
1982-03-31,-0.409936991663306
1982-04-30,-0.23021229749123
1982-05-31,0.375363842653964
1982-06-30,0.613625239025026
1982-07-31,-0.0267935744536096
1982-08-31,-0.108435507108654
1982-09-30,-0.12302921244313
1982-10-31,0.253352114108571
1982-11-30,-0.235581567577414
1982-12-31,-0.445264181552792
1983-01-31,0.0199309524233149
1983-02-28,-0.0688515087807361
1983-03-31,-0.113970516060707
1983-04-30,0.394714003272544
1983-05-31,0.0934195215672525
1983-06-30,-0.0912851169767418
1983-07-31,0.0602650510905561
1983-08-31,-0.0519305037402809
1983-09-30,-0.0566633971844853
1983-10-31,0.0315317077811877
1983-11-30,-0.0379743762478417
1983-12-31,-0.0690404355571634
1984-01-31,0.286227908113198
1984-02-29,0.131969761713288
1984-03-31,-0.0476115841353282
1984-04-30,0.0228477235359534
1984-05-31,-0.12570823127539
1984-06-30,-0.0943968745710015
1984-07-31,0.0552846845110826
1984-08-31,-0.0404570229011789
1984-09-30,-0.0569059581592035
1984-10-31,-0.0542179742909897
1984-11-30,-0.0846723237596487
1984-12-31,-0.047749938008441
1985-01-31,-0.0797844367929936
1985-02-28,0.307858332060513
1985-03-31,0.187071803272129
1985-04-30,-0.135288167437776
1985-05-31,-0.0895692881432259
1985-06-30,0.0705182072294805
1985-07-31,-0.0617229989131124
1985-08-31,-0.0191127857082139
1985-09-30,-0.0547277627506054
1985-10-31,0.0882231916801626
1985-11-30,0.204827661977451
1985-12-31,0.202206799493426
1986-01-31,0.214668595592673
1986-02-28,-0.239205349963682
1986-03-31,-0.602445582109078
1986-04-30,-0.396870773835921
1986-05-31,0.192288571722388
1986-06-30,0.214675729615977
1986-07-31,-0.0849551129025665
1986-08-31,-0.0811394700953859
1986-09-30,0.155145996417874
1986-10-31,-0.0595577123781626
1986-11-30,-0.0477987671767664
1986-12-31,0.031820627165235
1987-01-31,0.221304335752447
1987-02-28,0.0247869163374937
1987-03-31,-0.00657733417672718
1987-04-30,0.0947965144571491
1987-05-31,-0.0408194599188177
1987-06-30,0.0731503842562276
1987-07-31,-0.0825901521394214
1987-08-31,0.0861224459510868
1987-09-30,0.0196448284539964
1987-10-31,-0.151120689761666
1987-11-30,0.0882505075263202
1987-12-31,-0.106324183198054
1988-01-31,0.122426013865178
1988-02-29,-0.151572994209178
1988-03-31,-0.063807181979411
1988-04-30,0.248017800162988
1988-05-31,-0.11724004831078
1988-06-30,0.0624136500199588
1988-07-31,0.0528256361189374
1988-08-31,0.0115678819086706
1988-09-30,0.00341391684094539
1988-10-31,-0.0626200669461472
1988-11-30,-0.032715554222617
1988-12-31,-0.0699772808438685
1989-01-31,0.0560312734025123
1989-02-28,-0.0658997972298657
1989-03-31,0.0519990404979931
1989-04-30,0.293808017465578
1989-05-31,0.00236896611755844
1989-06-30,-0.0770239760836531
1989-07-31,-0.0468454548108306
1989-08-31,-0.375127614940521
1989-09-30,-0.102267564447562
1989-10-31,0.0813370175662944
1989-11-30,-0.0345397169022337
1989-12-31,-0.0964322250697165
1990-01-31,0.518358690259495
1990-02-28,-0.0209770595995656
1990-03-31,0.0274631226710584
1990-04-30,-0.220183993182172
1990-05-31,-0.298571634686629
1990-06-30,0.15562011666831
1990-07-31,-0.0573027901330321
1990-08-31,0.306154562776932
1990-09-30,0.19129513585085
1990-10-31,0.164893316158847
1990-11-30,-0.171260127117353
1990-12-31,-0.0129257263554504
1991-01-31,0.0631150609864518
1991-02-28,-0.175586141019936
1991-03-31,-0.210982374424535
1991-04-30,-0.0569228554970444
1991-05-31,0.110425216315334
1991-06-30,0.0619388168193961
1991-07-31,-0.12796863741025
1991-08-31,0.0248716267073548
1991-09-30,0.0142230505681174
1991-10-31,-0.115335701172865
1991-11-30,0.173301152835009
1991-12-31,0.031514077944529
1992-01-31,-0.158358908948019
1992-02-29,0.00816297564015239
1992-03-31,0.0989658183831427
1992-04-30,-0.0366760025136681
1992-05-31,-0.0193427876537206
1992-06-30,0.0166555329283052
1992-07-31,0.014409218762193
1992-08-31,-0.0319145155501242
1992-09-30,-0.0421159091743197
1992-10-31,0.174348806437055
1992-11-30,0.0374486608986166
1992-12-31,-0.125224720461866
1993-01-31,0.112786919090653
1993-02-28,-0.0130122007404681
1993-03-31,-0.0946791212230476
1993-04-30,0.11727499430856
1993-05-31,0.0696202575954311
1993-06-30,-0.139453926912532
1993-07-31,-0.0616314478125326
1993-08-31,-0.00398481261723474
1993-09-30,-0.0852674078661514
1993-10-31,0.200206826589639
1993-11-30,0.0504172159733796
1993-12-31,0.00814981334946846
1994-01-31,-0.194671757779092
1994-02-28,0.0963386614037381
1994-03-31,0.0613379245431178
1994-04-30,-0.13227142714122
1994-05-31,-0.0263616749150172
1994-06-30,0.0333595627526563
1994-07-31,0.115586515470587
1994-08-31,0.134942464502451
1994-09-30,-0.0418500624013364
1994-10-31,-0.161289607203928
1994-11-30,0.0479615687605635
1994-12-31,-0.0559460158515703
1995-01-31,0.024248730486668
1995-02-28,0.0404385501445392
1995-03-31,-0.0554596994390308
1995-04-30,0.157767611662441
1995-05-31,-0.0834509271679724
1995-06-30,-0.0280475768176618
1995-07-31,-0.0732104095313039
1995-08-31,-0.0209874183854706
1995-09-30,-0.0643530170392805
1995-10-31,0.0302704459422962
1995-11-30,-0.0758990827293328
1995-12-31,-0.136231202836618
1996-01-31,0.259515445370353
1996-02-29,-0.0421425334982946
1996-03-31,0.0804604818079838
1996-04-30,0.102939604165555
1996-05-31,-0.0495832883830411
1996-06-30,-0.0273132563441414
1996-07-31,-0.0525730300104529
1996-08-31,-0.0907155406394983
1996-09-30,0.0708225615963513
1996-10-31,0.0807969153872349
1996-11-30,0.0940815475281778
1996-12-31,0.0175726644164161
1997-01-31,-0.0182804507614886
1997-02-28,0.0385445390541589
1997-03-31,-0.0885790067289565
1997-04-30,-0.0752858293445354
1997-05-31,-0.17142354672969
1997-06-30,0.0763403031514024
1997-07-31,-0.0311849459845957
1997-08-31,0.0956109076244045
1997-09-30,0.0769812174254239
1997-10-31,0.0371732297141612
1997-11-30,0.00854524375364832
1997-12-31,-0.094757071349696
1998-01-31,0.00317469182500282
1998-02-28,-0.0901793109141036
1998-03-31,-0.0959161788890946
1998-04-30,-0.0148694856334523
1998-05-31,0.108490848579761
1998-06-30,-0.0273190499133639
1998-07-31,0.0926496343111039
1998-08-31,-0.0475222877449137
1998-09-30,-0.13148641735593
1998-10-31,0.121460681688024
1998-11-30,0.000462225472364047
1998-12-31,0.0123082097529644
1999-01-31,0.0278761545971912
1999-02-28,-0.154349328598903
1999-03-31,-0.162320804594981
1999-04-30,0.445202200079664
1999-05-31,-0.127340974660382
1999-06-30,-0.225034995513648
1999-07-31,0.183240073465549
1999-08-31,-0.00910984130245882
1999-09-30,0.164533188185391
1999-10-31,-0.0613319937516892
1999-11-30,-0.0356216301032548
1999-12-31,-0.0243800558249518
