date,UITB
1965-12-31,0.0485420984221888
1966-01-31,-0.178289697346383
1966-02-28,0.227317018298798
1966-03-31,-0.034180371843011
1966-04-30,0.0303451924685068
1966-05-31,-0.0382211684651175
1966-06-30,-0.110574687217639
1966-07-31,-0.0420535186386254
1966-08-31,0.205737869066698
1966-09-30,-0.0136105059516257
1966-10-31,0.0251695349204755
1966-11-30,-0.0614838274062272
1966-12-31,0.00531186753590346
1967-01-31,-0.1543736080446
1967-02-28,0.147307738333507
1967-03-31,-0.140545514861261
1967-04-30,0.106191857534332
1967-05-31,-0.201069566560796
1967-06-30,0.24911298040541
1967-07-31,-0.0314219972405338
1967-08-31,-0.0138759703233471
1967-09-30,-0.0159499405724599
1967-10-31,-0.0712684224406517
1967-11-30,0.164668600494027
1967-12-31,-0.0346027141899324
1968-01-31,-0.0328162949212548
1968-02-29,-0.0120233509174214
1968-03-31,-0.00273723358662703
1968-04-30,-0.033935581493382
1968-05-31,-0.0788300037232755
1968-06-30,0.115401379348781
1968-07-31,0.0845593638289664
1968-08-31,-0.0814457005283854
1968-09-30,-0.0812611319388958
1968-10-31,0.125449108767338
1968-11-30,-0.0982143035606499
1968-12-31,0.132597415073645
1969-01-31,-0.131110307845094
1969-02-28,-0.130540743512484
1969-03-31,0.258450547182208
1969-04-30,0.0110250313367664
1969-05-31,-0.144323762874517
1969-06-30,0.0629530844930588
1969-07-31,0.0604810402084276
1969-08-31,-0.123565686717007
1969-09-30,0.0232628108652659
1969-10-31,0.00800961440761583
1969-11-30,0.0385688113768328
1969-12-31,-0.0199789008217435
1970-01-31,0.00349746591801858
1970-02-28,-0.00746451826333439
1970-03-31,0.0187638766198879
1970-04-30,0.0758911496406266
1970-05-31,-0.116543502476669
1970-06-30,0.0867669061406602
1970-07-31,-0.0752563231781865
1970-08-31,-0.09438949017774
1970-09-30,0.0518328140252098
1970-10-31,0.0467644428349115
1970-11-30,0.0363915428304544
1970-12-31,0.0865875286674617
1971-01-31,-0.0307239620728126
1971-02-28,-0.168745472047417
1971-03-31,0.0195986984317245
1971-04-30,-0.0306069744183844
1971-05-31,0.120134858068232
1971-06-30,0.091500139337075
1971-07-31,-0.0639347489603889
1971-08-31,-0.0575567307238589
1971-09-30,0.000850970431954645
1971-10-31,-0.00305966542647457
1971-11-30,-0.00982241582905446
1971-12-31,-0.0259685281424317
1972-01-31,-0.0164969707776677
1972-02-29,0.194566379683784
1972-03-31,-0.171875648016043
1972-04-30,0.0227735299710006
1972-05-31,0.00371280545166774
1972-06-30,0.000989033069250883
1972-07-31,-0.019649829815899
1972-08-31,-0.0338659901024225
1972-09-30,0.113707252484539
1972-10-31,-0.113019290065152
1972-11-30,0.0843239152325039
1972-12-31,-0.130257408857497
1973-01-31,-0.0419832141774111
1973-02-28,0.0663366274596364
1973-03-31,0.183896071746637
1973-04-30,0.00618664975055283
1973-05-31,-0.115767984822625
1973-06-30,0.103532032001343
1973-07-31,-0.568373099422018
1973-08-31,0.748503082072317
1973-09-30,-0.336513660599817
1973-10-31,0.0659223439461558
1973-11-30,-0.0975028432299332
1973-12-31,-0.0218801036658627
1974-01-31,0.0845191134652717
1974-02-28,0.0779495159732939
1974-03-31,0.128031692465032
1974-04-30,-0.24912185084356
1974-05-31,0.0947464297587637
1974-06-30,-0.00325992293525335
1974-07-31,-0.256766830144531
1974-08-31,0.183929779740737
1974-09-30,0.187279276398907
1974-10-31,-0.103923206401644
1974-11-30,0.0980770063496377
1974-12-31,-0.0808909582108013
1975-01-31,0.0369067040289088
1975-02-28,0.0183072934714805
1975-03-31,-0.0610141061821128
1975-04-30,-0.03883704746188
1975-05-31,-0.223763057663724
1975-06-30,0.149006277002865
1975-07-31,0.219204825268352
1975-08-31,-0.200019220539244
1975-09-30,0.0879096620629427
1975-10-31,-0.082706787257516
1975-11-30,0.148442451187237
1975-12-31,0.0186685634473737
1976-01-31,-0.0390629060623938
1976-02-29,-0.0562460084736352
1976-03-31,-0.0676311937352555
1976-04-30,-0.118933998605572
1976-05-31,0.115778269660497
1976-06-30,0.0338052723056495
1976-07-31,-0.00274122787891873
1976-08-31,0.0151130718329655
1976-09-30,0.00342196161287867
1976-10-31,0.0267857220304595
1976-11-30,-0.109213867874188
1976-12-31,-0.0105746362573942
1977-01-31,-0.0703314224062934
1977-02-28,0.29421550850891
1977-03-31,-0.10698413399456
1977-04-30,0.0890505401134868
1977-05-31,-0.125535111051455
1977-06-30,0.0162576567327581
1977-07-31,0.0126990145316613
1977-08-31,0.021528876186549
1977-09-30,-0.0934187701329085
1977-10-31,-0.0146042317878271
1977-11-30,0.0797174808163268
1977-12-31,-0.0616579377551382
1978-01-31,0.0548584283393011
1978-02-28,-0.0783413951624439
1978-03-31,-0.030306305306717
1978-04-30,0.0237768432632317
1978-05-31,0.122820590285296
1978-06-30,-0.0114627505649001
1978-07-31,0.00741805433557374
1978-08-31,-0.106369305309695
1978-09-30,0.0975968033051984
1978-10-31,0.087920162566661
1978-11-30,-0.109364911263347
1978-12-31,-0.147518841438319
1979-01-31,0.0234697216102765
1979-02-28,0.0833828139075104
1979-03-31,-0.000550150213147305
1979-04-30,-0.0277888356955527
1979-05-31,0.0411058987530255
1979-06-30,0.0243618601858928
1979-07-31,0.0504997624896673
1979-08-31,-0.0365029805620847
1979-09-30,-0.0565834622050092
1979-10-31,0.0160181837728999
1979-11-30,-0.0833162894012776
1979-12-31,-0.0300062721964698
1980-01-31,0.189829764863786
1980-02-29,0.0467169059451833
1980-03-31,0.0620941763121472
1980-04-30,-0.195711518497581
1980-05-31,0.0575634512057893
1980-06-30,0.208616951432744
1980-07-31,-0.362943452140002
1980-08-31,0.0580764955726196
1980-09-30,0.0450583034391664
1980-10-31,0.0159530253509153
1980-11-30,0.119403933640339
1980-12-31,-0.113807437117501
1981-01-31,0.0546172683745787
1981-02-28,0.0863190477873728
1981-03-31,-0.0952009990795859
1981-04-30,-0.0796779449985908
1981-05-31,-0.0409404955226496
1981-06-30,-0.0144634725674475
1981-07-31,0.188847917663657
1981-08-31,-0.0732783413467076
1981-09-30,0.195576577950005
1981-10-31,-0.217928161917807
1981-11-30,-0.0122970388223063
1981-12-31,0.00503622645285956
1982-01-31,0.052533714151928
1982-02-28,0.0307110515953978
1982-03-31,-0.24018974731595
1982-04-30,-0.165289700838763
1982-05-31,0.203002532019126
1982-06-30,0.355501382596596
1982-07-31,-0.0999548793240432
1982-08-31,-0.0902922623116958
1982-09-30,-0.0878205621306644
1982-10-31,0.235779885904496
1982-11-30,-0.108284673034103
1982-12-31,-0.249659161637423
1983-01-31,0.0956191836015588
1983-02-28,-0.0231322642602171
1983-03-31,-0.112259563093169
1983-04-30,0.257647577734967
1983-05-31,0.0195084454103773
1983-06-30,-0.0942363624276677
1983-07-31,0.0482368137058188
1983-08-31,-0.0335981081435054
1983-09-30,-0.0342200587150523
1983-10-31,0.0318163000760664
1983-11-30,-0.0328680256654705
1983-12-31,-0.0862097879821029
1984-01-31,0.171772477936972
1984-02-29,0.0521220594199079
1984-03-31,-0.0580599166283215
1984-04-30,0.0314875086219133
1984-05-31,-0.0703337206107897
1984-06-30,-0.0452389690318995
1984-07-31,0.0658879150084887
1984-08-31,-0.0113422902054324
1984-09-30,-0.0153597138335579
1984-10-31,-0.00816271855690304
1984-11-30,-0.0358894289103758
1984-12-31,-0.0206268794592486
1985-01-31,-0.0884268131016184
1985-02-28,0.187498892396168
1985-03-31,0.0996887679244137
1985-04-30,-0.115514980364361
1985-05-31,-0.058239428608594
1985-06-30,0.0677967820916553
1985-07-31,-0.0411678987970009
1985-08-31,-0.00779228458326831
1985-09-30,-0.0577326436715753
1985-10-31,0.0216858535357548
1985-11-30,0.0851971402350528
1985-12-31,0.0875786412478589
1986-01-31,0.165551364773104
1986-02-28,-0.0882998163916138
1986-03-31,-0.308253157063411
1986-04-30,-0.185669470831541
1986-05-31,0.188394518183567
1986-06-30,0.154915789377926
1986-07-31,-0.0764262921406681
1986-08-31,-0.068051212912834
1986-09-30,0.116803543518087
1986-10-31,-0.0548703239463426
1986-11-30,-0.04602641537648
1986-12-31,-0.00788581925010634
1987-01-31,0.128618653311194
1987-02-28,-0.0228032792857593
1987-03-31,-0.0339557126030231
1987-04-30,0.0556043005802588
1987-05-31,-0.0493526668367155
1987-06-30,0.0526621678247736
1987-07-31,-0.0729174151660996
1987-08-31,0.065419718098442
1987-09-30,0.0215484788789829
1987-10-31,-0.107918564522891
1987-11-30,0.086140893512321
1987-12-31,-0.08070272357267
1988-01-31,0.110380268279858
1988-02-29,-0.108909111996581
1988-03-31,-0.0537487824169734
1988-04-30,0.181226570512847
1988-05-31,-0.115217370998658
1988-06-30,0.0358806622747483
1988-07-31,0.025071311965976
1988-08-31,0.000644225132089948
1988-09-30,0.00857568929962677
1988-10-31,-0.0334808639763329
1988-11-30,-0.00447595459677907
1988-12-31,-0.0429294790407814
1989-01-31,0.048654668814623
1989-02-28,-0.0671778931745892
1989-03-31,-0.00018338426360448
1989-04-30,0.184368118324563
1989-05-31,-0.0209813199546991
1989-06-30,-0.0349646244004527
1989-07-31,0.0361175989535198
1989-08-31,-0.210719159318108
1989-09-30,-0.0154607295811199
1989-10-31,0.087916052284028
1989-11-30,-0.0329030091788338
1989-12-31,-0.127446545106769
1990-01-31,0.343147106308064
1990-02-28,-0.0704254081171274
1990-03-31,0.0383725002735644
1990-04-30,-0.115083970886784
1990-05-31,-0.184292773470701
1990-06-30,0.136550108028722
1990-07-31,-0.096171412127533
1990-08-31,0.161397085659321
1990-09-30,0.0601948405252037
1990-10-31,0.0830623145778584
1990-11-30,-0.143302435205198
1990-12-31,0.00693778589662397
1991-01-31,0.0830680731505007
1991-02-28,-0.0827206210127703
1991-03-31,-0.104197973842316
1991-04-30,-0.0116311165704147
1991-05-31,0.0896595412534658
1991-06-30,0.0486605090453543
1991-07-31,-0.0939511131506123
1991-08-31,0.0305988091593594
1991-09-30,0.0183400199760921
1991-10-31,-0.0967899473907894
1991-11-30,0.126552075591927
1991-12-31,0.0211904826180912
1992-01-31,-0.115508172007624
1992-02-29,0.0114656134657921
1992-03-31,0.0729905250781491
1992-04-30,-0.0332074356801245
1992-05-31,-0.0141134706809442
1992-06-30,0.0124396158206143
1992-07-31,0.0107904948035837
1992-08-31,-0.0262102123503151
1992-09-30,-0.0485131915169733
1992-10-31,0.114021358283322
1992-11-30,0.012694708983968
1992-12-31,-0.106490234672852
1993-01-31,0.0869881229939257
1993-02-28,-0.0126315014335674
1993-03-31,-0.0786828451379082
1993-04-30,0.084151330328593
1993-05-31,0.0547698646548121
1993-06-30,-0.0913001919677639
1993-07-31,-0.0220796966435738
1993-08-31,0.0130285715050667
1993-09-30,-0.077683995795542
1993-10-31,0.133462796763046
1993-11-30,0.014593624795871
1993-12-31,0.0113618238424408
1994-01-31,-0.142328099484343
1994-02-28,0.0834624270250898
1994-03-31,0.0525585849798366
1994-04-30,-0.0934792143489097
1994-05-31,-0.0144855631465596
1994-06-30,0.00747420942664656
1994-07-31,0.0552227944705017
1994-08-31,0.079878453435409
1994-09-30,-0.0305203324011042
1994-10-31,-0.108011679894501
1994-11-30,0.0580529851563391
1994-12-31,-0.0385403404649978
1995-01-31,0.0183565676740132
1995-02-28,0.0261511980180177
1995-03-31,-0.0575581054371034
1995-04-30,0.118831072902258
1995-05-31,-0.063023808227069
1995-06-30,0.000675233029552802
1995-07-31,-0.0321105142956815
1995-08-31,0.0102590600703381
1995-09-30,-0.0305646241973879
1995-10-31,0.0448495637720608
1995-11-30,-0.0408402495345555
1995-12-31,-0.110959432010285
1996-01-31,0.18394042356009
1996-02-29,-0.071654075924782
1996-03-31,0.032904365709349
1996-04-30,0.0596849650138121
1996-05-31,-0.0431646834269085
1996-06-30,-0.0069510501926876
1996-07-31,-0.0216193258141605
1996-08-31,-0.06384109168596
1996-09-30,0.0428491421345518
1996-10-31,0.0309568470144185
1996-11-30,0.0427435152477801
1996-12-31,-0.00504123642955984
1997-01-31,-0.0191284784933491
1997-02-28,0.0431643798001836
1997-03-31,-0.0412327490339564
1997-04-30,-0.0145047764775261
1997-05-31,-0.102169984795874
1997-06-30,0.0756253774118987
1997-07-31,-0.0376710541684775
1997-08-31,0.0506513244001014
1997-09-30,0.0312163708200363
1997-10-31,0.011618783189078
1997-11-30,0.0100531555196063
1997-12-31,-0.0573261108088068
1998-01-31,0.032333707959188
1998-02-28,-0.0383800303688069
1998-03-31,-0.04774779579523
1998-04-30,-0.00496924996235784
1998-05-31,0.0770756703382118
1998-06-30,-0.0384000160432934
1998-07-31,0.0680942839656061
1998-08-31,-0.0306959417374048
1998-09-30,-0.0972296508125733
1998-10-31,0.0947469443908646
1998-11-30,-0.009960743800531
1998-12-31,0.00862971563132789
1999-01-31,0.037773970331605
1999-02-28,-0.0976221957411145
1999-03-31,-0.134594770479203
1999-04-30,0.333128647808817
1999-05-31,-0.110254803726294
1999-06-30,-0.170016119776534
1999-07-31,0.138685270912583
1999-08-31,-0.0409705213866629
1999-09-30,0.106923518878783
1999-10-31,-0.0609050069245086
1999-11-30,-0.0286731860064135
1999-12-31,-0.0342167978387531
2000-01-31,-0.00352428264956867
2000-02-29,0.050822810641968
2000-03-31,0.199213428917206
2000-04-30,-0.249764194930022
2000-05-31,-0.0907413000961551
2000-06-30,0.243837015909969
2000-07-31,-0.00215601806924492
2000-08-31,-0.208793544954647
2000-09-30,0.200842606476734
2000-10-31,-0.0902106502895672
2000-11-30,-0.0570175806686765
2000-12-31,-0.0466811130907745
2001-01-31,0.173059114639093
2001-02-28,-0.00154422830049664
2001-03-31,-0.130050069307859
2001-04-30,-0.0552719034721021
2001-05-31,0.217830425304808
2001-06-30,0.0579885591567817
2001-07-31,-0.193528355961664
2001-08-31,-0.0622699362728587
2001-09-30,0.26001207232507
2001-10-31,-0.217440830759455
2001-11-30,-0.0113503537869428
2001-12-31,-0.0595612622775884
2002-01-31,0.053960328035554
2002-02-28,-0.00603812485445537
2002-03-31,0.0342680849393668
2002-04-30,0.150325839839234
2002-05-31,-0.0732790241027448
2002-06-30,-0.0867545428933086
2002-07-31,0.0199538519255205
2002-08-31,0.05305951607492
2002-09-30,-0.0354496729272282
2002-10-31,0.00851169542062391
2002-11-30,-0.0372681597277214
2002-12-31,-0.0698623648770482
2003-01-31,0.105201085538676
2003-02-28,0.214810264963027
2003-03-31,0.0274793252705149
2003-04-30,-0.286682806516438
2003-05-31,-0.110362383739282
2003-06-30,0.00304383440940795
2003-07-31,0.0900223234828325
2003-08-31,0.134530603938698
2003-09-30,0.0846470915481336
2003-10-31,-0.193702343838987
2003-11-30,-0.0699611672889771
2003-12-31,0.0340435300679619
2004-01-31,0.12848431946812
2004-02-29,-0.0304453707074514
2004-03-31,-0.027876087842355
2004-04-30,-0.0802768779058068
2004-05-31,0.116675585484209
2004-06-30,0.0796099879143075
2004-07-31,-0.0915902441950375
2004-08-31,-0.131746383572818
2004-09-30,0.0245223386201087
2004-10-31,0.150076719599186
2004-11-30,0.13045463066498
2004-12-31,-0.160632056421626
2005-01-31,-0.180894088387999
2005-02-28,0.146108823015316
2005-03-31,0.0592842949549766
2005-04-30,0.0620414459535497
2005-05-31,-0.203397535472023
2005-06-30,-0.174248446819422
2005-07-31,0.138651597744264
2005-08-31,-0.0177413515723515
2005-09-30,0.61806422583685
2005-10-31,-0.129892710388368
2005-11-30,-0.468363875758635
2005-12-31,-0.0846658220498321
2006-01-31,0.308210723394591
2006-02-28,-0.137190352030372
2006-03-31,-0.0844275784122403
2006-04-30,0.162219107919544
2006-05-31,-0.0370604909493372
2006-06-30,-0.0575596522051985
2006-07-31,0.194755888889984
2006-08-31,0.2243765057332
2006-09-30,-0.342954706960984
2006-10-31,-0.26658837510822
2006-11-30,-0.00748183559595755
2006-12-31,0.265180301267761
2007-01-31,-0.11755304773902
2007-02-28,0.0500611534188299
2007-03-31,0.106825358758514
2007-04-30,-0.0599681989347697
2007-05-31,0.0738991771838164
2007-06-30,-0.0282703536491991
2007-07-31,-0.0359581928706151
2007-08-31,-0.184537856235571
2007-09-30,0.104812565276153
2007-10-31,-0.0761146992808369
2007-11-30,0.24989660169269
2007-12-31,-0.0993838322314444
2008-01-31,0.000185915835154482
2008-02-29,-0.0452732002489546
2008-03-31,0.0087605958922759
2008-04-30,-0.152056947684603
2008-05-31,0.0333741713595485
2008-06-30,0.353224317170042
2008-07-31,0.230876846754985
2008-08-31,-0.197711072453993
2008-09-30,0.254910074957539
2008-10-31,-0.168976627316576
2008-11-30,-0.73395496584404
2008-12-31,-0.162410345631215
2009-01-31,0.362644954560592
2009-02-28,0.26646507635625
2009-03-31,-0.146455653540702
2009-04-30,-0.0256387423941611
2009-05-31,-0.0824783644271696
2009-06-30,0.40484926894295
2009-07-31,-0.252979398019034
2009-08-31,0.0693728658913147
2009-09-30,-0.0475756431166252
2009-10-31,0.0448141981736929
2009-11-30,0.101820991853826
2009-12-31,-0.0665688320400643
2010-01-31,0.00919697146629983
2010-02-28,-0.0852860238985467
2010-03-31,0.0200056693829708
2010-04-30,0.0125950511424827
2010-05-31,-0.0474003499255722
2010-06-30,-0.067994534812367
2010-07-31,0.0645515966044212
2010-08-31,-0.0100546352696985
2010-09-30,-0.0380938211034495
2010-10-31,0.068448274689354
2010-11-30,-0.0402649966452044
2010-12-31,0.0553090154931664
2011-01-31,-0.021228505273908
2011-02-28,-0.0436712524623654
2011-03-31,0.0905738173316046
2011-04-30,0.0748637620325079
2011-05-31,0.0219365446010836
2011-06-30,-0.17663832350208
2011-07-31,0.0344707597775161
2011-08-31,0.0640848951669453
2011-09-30,0.0166044550819278
2011-10-31,-0.0724070323948844
2011-11-30,0.0356514655602392
2011-12-31,-0.100037660129753
2012-01-31,0.07742314084038
2012-02-29,0.022432588880605
2012-03-31,0.0434839168339594
2012-04-30,0.0677597057325744
2012-05-31,-0.178377658169452
2012-06-30,-0.0869588713624863
2012-07-31,-0.0984107238901215
2012-08-31,0.229425869990465
2012-09-30,0.129360060223835
2012-10-31,0.0507044919047845
2012-11-30,-0.20904934659779
2012-12-31,-0.0771556168655583
2013-01-31,0.0410088625324754
2013-02-28,0.327280539100753
2013-03-31,-0.239370291536171
2013-04-30,-0.140518080544559
2013-05-31,0.000546073913646361
2013-06-30,0.0886492609269368
2013-07-31,0.0235457730616008
2013-08-31,0.0665612487181255
2013-09-30,-0.0700593488548844
2013-10-31,-0.0573777022152374
2013-11-30,0.0150876431693165
2013-12-31,0.0512660950601319
2014-01-31,0.0350880311482481
2014-02-28,-0.0574436724021902
2014-03-31,0.0211147439947533
2014-04-30,0.00825025539167779
2014-05-31,0.0251224295413006
2014-06-30,0.00428741812956313
2014-07-31,0.0263155793566766
2014-08-31,-0.0351257148046161
2014-09-30,0.0213175707866649
2014-10-31,0.0483387459965454
2014-11-30,-0.0193804992785591
2014-12-31,-0.0574371938651769
2015-01-31,-0.359240617376218
2015-02-28,0.211180610668913
2015-03-31,0.111087279746382
2015-04-30,-0.0627001152859994
2015-05-31,0.0937327203553904
2015-06-30,0.0622800714524353
2015-07-31,0.0258975266547657
2015-08-31,-0.026266225700899
2015-09-30,-0.168983672618751
2015-10-31,0.073245864559345
2015-11-30,0.0831201258444832
2015-12-31,-0.080486208372531
2016-01-31,-0.0266710482745823
2016-02-29,-0.153672450557693
2016-03-31,0.110909204083713
2016-04-30,0.11216494990919
2016-05-31,-0.000718615359376812
2016-06-30,0.0673204348465462
2016-07-31,-0.162352600838967
2016-08-31,0.0145378613902067
2016-09-30,0.0476748829708641
2016-10-31,0.0215034521795892
2016-11-30,-0.0657982939017238
2016-12-31,0.0154126688724775
2017-01-31,0.135230810527127
2017-02-28,-0.0048231304501648
2017-03-31,-0.104054887767635
2017-04-30,0.0534691155052599
2017-05-31,-0.101892660794189
2017-06-30,-0.00586087733216524
2017-07-31,-0.0966722959088918
2017-08-31,0.0974246377154004
2017-09-30,0.172038064235422
2017-10-31,-0.146010500247421
2017-11-30,0.0237825872588748
2017-12-31,-0.0414120199816686
2018-01-31,0.111607692642617
2018-02-28,0.0270600473025256
2018-03-31,-0.131465243646346
2018-04-30,0.0553688714367266
2018-05-31,0.038898934903886
2018-06-30,-0.0409386981148253
2018-07-31,-0.0492142302951804
2018-08-31,0.0204118214476335
2018-09-30,0.0430211139432711
2018-10-31,0.0758907904384929
2018-11-30,-0.118332578139292
2018-12-31,-0.00242466612635589
2019-01-31,-0.109217596507249
2019-02-28,0.0501698406592201
2019-03-31,0.0828075689657034
2019-04-30,0.130355562635719
2019-05-31,-0.0989732950547463
2019-06-30,-0.121109635096652
2019-07-31,0.0543224027700979
2019-08-31,-0.00971824159113183
2019-09-30,-0.0245457440492928
2019-10-31,0.0413062231851967
2019-11-30,-0.0178914768909356
2019-12-31,0.0342938926056952
