date,UITB
1959-11-30,-0.225213942373034
1959-12-31,-0.0730194869290741
1960-01-31,-0.406837579929405
1960-02-29,-0.10862302198648
1960-03-31,-0.283743387825872
1960-04-30,0.261361413378841
1960-05-31,-0.130211537974802
1960-06-30,-0.0770265740276687
1960-07-31,-0.343511236191528
1960-08-31,0.0361553292190669
1960-09-30,-0.160181225203213
1960-10-31,0.272498132308781
1960-11-30,-0.0398818836298378
1960-12-31,-0.0594931817914968
1961-01-31,-0.0791042757961499
1961-02-28,-0.147174681769249
1961-03-31,-0.186194312071141
1961-04-30,-0.267271261478206
1961-05-31,-0.0726010040791678
1961-06-30,-0.186194312071141
1961-07-31,0.0945500084344623
1961-08-31,-0.0803520932486626
1961-09-30,-0.0331731286232528
1961-10-31,-0.179691040354159
1961-11-30,-0.153677953486231
1961-12-31,-0.0796743625717535
1962-01-31,-0.112290654573243
1962-02-28,0.0465572476996994
1962-03-31,0.0128767556615815
1962-04-30,-0.0667066327440122
1962-05-31,-0.112951807663905
1962-06-30,-0.285449903346293
1962-07-31,-0.198621069488733
1962-08-31,-0.00735695475661957
1962-09-30,0.268588242401764
1962-10-31,-0.35028963700806
1962-11-30,-0.186194312071141
1962-12-31,-0.205704127222087
1963-01-31,-0.0214070880702124
1963-02-28,-0.0743843447260482
1963-03-31,-0.107327336208813
1963-04-30,-0.317087461669335
1963-05-31,-0.113830607925795
1963-06-30,0.121521295652199
1963-07-31,0.0292943533423647
1963-08-31,-0.0233981085678446
1963-09-30,-0.329325811395562
1963-10-31,-0.147115160218434
1963-11-30,-0.134203798269387
1963-12-31,0.07963591706024
1964-01-31,-0.0571150304064971
1964-02-29,-0.322222842462546
1964-03-31,-0.160721400868427
1964-04-30,-0.212408358955475
1964-05-31,-0.128330356561275
1964-06-30,-0.154437216877465
1964-07-31,-0.21898456563744
1964-08-31,-0.1415554226975
1964-09-30,-0.141648773811119
1964-10-31,-0.116106376449549
1964-11-30,0.044061939725748
1964-12-31,-0.129648310985709
1965-01-31,-0.142266536337008
1965-02-28,-0.251227029240962
1965-03-31,-0.194384693422463
1965-04-30,-0.0344091043007284
1965-05-31,0.0604373234736476
1965-06-30,0.128366880006512
1965-07-31,-0.352682040960985
1965-08-31,-0.365778828419286
1965-09-30,-0.0361060215475531
1965-10-31,-0.162898620072018
1965-11-30,0.0317142870256844
1965-12-31,0.04372882355527
1966-01-31,-0.209106012592622
1966-02-28,0.341649519804073
1966-03-31,0.00798265361551642
1966-04-30,0.0330300676421978
1966-05-31,-0.106145263611611
1966-06-30,-0.210560472718868
1966-07-31,-0.0677938977648705
1966-08-31,0.291678239106334
1966-09-30,-0.0104491105286954
1966-10-31,-0.0438978200598199
1966-11-30,-0.224977220674814
1966-12-31,-0.194679184321788
1967-01-31,-0.396541365316019
1967-02-28,0.0132437099725568
1967-03-31,-0.309756474693801
1967-04-30,0.038338518978785
1967-05-31,-0.270736844391908
1967-06-30,0.370694246248072
1967-07-31,0.0421199986677193
1967-08-31,0.0412235838786545
1967-09-30,0.033829241138868
1967-10-31,-0.0125794357780526
1967-11-30,0.301471043265997
1967-12-31,0.0238141785837884
1968-01-31,-0.0225737790798121
1968-02-29,-0.0169304967849646
1968-03-31,-0.0112821926433561
1968-04-30,-0.0446485408158754
1968-05-31,-0.058500139199552
1968-06-30,0.242266729988226
1968-07-31,0.206428305410146
1968-08-31,-0.0431430617415273
1968-09-30,-0.0504626633210807
1968-10-31,0.225910513464375
1968-11-30,-0.0463806697969845
1968-12-31,0.227612210263878
1969-01-31,-0.120297185970681
1969-02-28,-0.0755589146065753
1969-03-31,0.479217816505394
1969-04-30,0.151685314465431
1969-05-31,-0.0931825829576373
1969-06-30,0.160150841164972
1969-07-31,0.144158198024897
1969-08-31,-0.109921876420971
1969-09-30,0.0812101325064101
1969-10-31,0.0913105228876034
1969-11-30,0.14046162564496
1969-12-31,0.0595778801416503
1970-01-31,0.0827765826911219
1970-02-28,0.0669852802430809
1970-03-31,0.0967460397950164
1970-04-30,0.139542047133223
1970-05-31,-0.141398761026875
1970-06-30,0.0834783785277779
1970-07-31,-0.136898607497283
1970-08-31,-0.144062728206954
1970-09-30,0.104204516228509
1970-10-31,0.153627574034448
1970-11-30,0.15105081894201
1970-12-31,0.174513113150961
1971-01-31,-0.0523120424342478
1971-02-28,-0.270736844391908
1971-03-31,-0.000914007429114405
1971-04-30,0.0114675340517168
1971-05-31,0.252789706487391
1971-06-30,0.198300584725784
1971-07-31,-0.0696504968914358
1971-08-31,-0.115780064343417
1971-09-30,-0.0513510351031799
1971-10-31,-0.0519517673958327
1971-11-30,-0.0525495657046556
1971-12-31,-0.0531444514717244
1972-01-31,-0.00171027219479078
1972-02-29,0.265551776922748
1972-03-31,-0.231717214090016
1972-04-30,-0.00346911698558727
1972-05-31,-0.010553026184456
1972-06-30,-0.00462760377015306
1972-07-31,-0.0182092283624812
1972-08-31,-0.00577501778583131
1972-09-30,0.198951259915488
1972-10-31,-0.0790117110477431
1972-11-30,0.176064188334753
1972-12-31,-0.0611785620139159
1973-01-31,0.127211597142078
1973-02-28,0.377356527770591
1973-03-31,0.570653164566998
1973-04-30,0.294567092503964
1973-05-31,0.068826062660533
1973-06-30,0.293251164955102
1973-07-31,-0.472338267618352
1973-08-31,1.28241217074648
1973-09-30,-0.0548916476997031
1973-10-31,0.402221428880156
1973-11-30,0.235427960733408
1973-12-31,0.395346134950529
1974-01-31,0.608289187239891
1974-02-28,0.629390620112159
1974-03-31,0.631222306069795
1974-04-30,0.0817795049253807
1974-05-31,0.490261122968098
1974-06-30,0.373351539667425
1974-07-31,0.0990203958815219
1974-08-31,0.763366990132429
1974-09-30,0.810163466787653
1974-10-31,0.399609907793001
1974-11-30,0.568311944087934
1974-12-31,0.262340352294995
1975-01-31,0.334439452586973
1975-02-28,0.236205305716984
1975-03-31,0.0567440787273887
1975-04-30,0.0357994507119043
1975-05-31,-0.153771363701568
1975-06-30,0.427709547279015
1975-07-31,0.561953346084702
1975-08-31,0.00140026798598109
1975-09-30,0.334495151794324
1975-10-31,0.127634482580061
1975-11-30,0.403192983152646
1975-12-31,0.172743352678131
1976-01-31,-0.00271583535680314
1976-02-29,-0.0981890387300608
1976-03-31,-0.137528689001195
1976-04-30,-0.150854110494608
1976-05-31,0.236584666276424
1976-06-30,0.194735661407603
1976-07-31,0.165923061654725
1976-08-31,0.195669298769628
1976-09-30,0.179921564836474
1976-10-31,0.196718669582628
1976-11-30,0.0285681814808097
1976-12-31,0.198762851220803
1977-01-31,0.222137040444092
1977-02-28,0.733214529137029
1977-03-31,0.201373603785625
1977-04-30,0.36564561210283
1977-05-31,0.0360290780076381
1977-06-30,0.180841525791258
1977-07-31,0.165376103687793
1977-08-31,0.149934887264135
1977-09-30,-0.00897188510012753
1977-10-31,0.113413567867233
1977-11-30,0.265958986981149
1977-12-31,0.107914882967973
1978-01-31,0.265212992683151
1978-02-28,0.122048498553084
1978-03-31,0.232111226433203
1978-04-30,0.378244443582352
1978-05-31,0.546790506526174
1978-06-30,0.3648990589425
1978-07-31,0.345975180674414
1978-08-31,0.18851779284304
1978-09-30,0.447018891150303
1978-10-31,0.399858277096478
1978-11-30,0.0829974921645691
1978-12-31,0.0274595969605476
1979-01-31,0.322890270413794
1979-02-28,0.485844022473233
1979-03-31,0.423584774807036
1979-04-30,0.420058910853107
1979-05-31,0.537375326110221
1979-06-30,0.531323768517133
1979-07-31,0.545058725021929
1979-08-31,0.397455004750872
1979-09-30,0.349413834134521
1979-10-31,0.447615394565855
1979-11-30,0.358258155340976
1979-12-31,0.503313931681923
1980-01-31,0.843904402709266
1980-02-29,0.638982517200067
1980-03-31,0.539775405242859
1980-04-30,0.11825588494203
1980-05-31,0.401123893344066
1980-06-30,0.521600695000408
1980-07-31,-0.279663560101841
1980-08-31,0.251428462404708
1980-09-30,0.293952308094617
1980-10-31,0.275059127640024
1980-11-30,0.376525186406986
1980-12-31,0.0221817935752121
1981-01-31,0.18919637419477
1981-02-28,0.161269404878666
1981-03-31,-0.16352044220345
1981-04-30,-0.195734536592725
1981-05-31,-0.132861666385738
1981-06-30,-0.0461623954110869
1981-07-31,0.23637758692224
1981-08-31,-0.126431829397948
1981-09-30,0.108870801410031
1981-10-31,-0.521308660308754
1981-11-30,-0.324627873710395
1981-12-31,-0.302594459193441
1982-01-31,-0.258087959077954
1982-02-28,-0.337137171636101
1982-03-31,-0.693449505995743
1982-04-30,-0.474709440899652
1982-05-31,0.197433349153569
1982-06-30,0.460056698837238
1982-07-31,-0.224832457972752
1982-08-31,-0.345459423728573
1982-09-30,-0.387795735297585
1982-10-31,-0.0312411567754065
1982-11-30,-0.567823785975911
1982-12-31,-0.798440044952777
1983-01-31,-0.300355577430498
1983-02-28,-0.357238810773674
1983-03-31,-0.363846205826832
1983-04-30,0.193162648613254
1983-05-31,-0.10081367250275
1983-06-30,-0.29043814559918
1983-07-31,-0.135764019299199
1983-08-31,-0.250227227846481
1983-09-30,-0.251125434576744
1983-10-31,-0.152762690258195
1983-11-30,-0.214180859004497
1983-12-31,-0.234571200005464
1984-01-31,0.137585873131564
1984-02-29,-0.0293404130322926
1984-03-31,-0.238896702737706
1984-04-30,-0.194920558248163
1984-05-31,-0.369960413673004
1984-06-30,-0.350824003499371
1984-07-31,-0.20441111997988
1984-08-31,-0.308130447479492
1984-09-30,-0.328466002596684
1984-10-31,-0.325140048788288
1984-11-30,-0.340753587368754
1984-12-31,-0.282584889999211
1985-01-31,-0.289447543328256
1985-02-28,0.132720609854554
1985-03-31,0.00993239363483434
1985-04-30,-0.337273647773026
1985-05-31,-0.29860339357277
1985-06-30,-0.134348929063921
1985-07-31,-0.273458064721854
1985-08-31,-0.2282800119909
1985-09-30,-0.261139942643074
1985-10-31,-0.109496705800161
1985-11-30,0.00694247239554885
1985-12-31,-0.021174836594145
1986-01-31,-0.0556808785804658
1986-02-28,-0.582951691570663
1986-03-31,-0.994772624966369
1986-04-30,-0.761608878200702
1986-05-31,-0.0991803816656229
1986-06-30,-0.0279982311408433
1986-07-31,-0.302933080147113
1986-08-31,-0.263996850976707
1986-09-30,0.01552302285443
1986-10-31,-0.173626284072874
1986-11-30,-0.128432762275706
1986-12-31,-0.0131251448447698
1987-01-31,0.210789028155282
1987-02-28,0.0226537612197819
1987-03-31,-0.0046394116699392
1987-04-30,0.102369962434751
1987-05-31,-0.0374134363158308
1987-06-30,0.0732159007650302
1987-07-31,-0.0913108996353506
1987-08-31,0.0766222624237878
1987-09-30,0.000569228460319648
1987-10-31,-0.185114757957928
1987-11-30,0.0634791832490556
1987-12-31,-0.136596258266011
1988-01-31,0.10069972928478
1988-02-29,-0.183014045568059
1988-03-31,-0.0844299744842802
1988-04-30,0.243781037003022
1988-05-31,-0.132150091167446
1988-06-30,0.0498398962814792
1988-07-31,0.035037875654525
1988-08-31,-0.0187686553990962
1988-09-30,-0.0400438981807924
1988-10-31,-0.118659386277081
1988-11-30,-0.0937592708830245
1988-12-31,-0.133884483616099
1989-01-31,-0.000414268992680489
1989-02-28,-0.123338862782158
1989-03-31,0.000359637773546972
1989-04-30,0.241950562521981
1989-05-31,-0.0836627225696277
1989-06-30,-0.195019888425309
1989-07-31,-0.189555528500165
1989-08-31,-0.537370984788173
1989-09-30,-0.238167536278828
1989-10-31,-0.0187341281369792
1989-11-30,-0.106923341055157
1989-12-31,-0.135619621853008
1990-01-31,0.518818158604067
1990-02-28,-0.0354254334858463
1990-03-31,-0.00468347922817197
1990-04-30,-0.27184481204098
1990-05-31,-0.343312563740781
1990-06-30,0.151927586494345
1990-07-31,-0.0375210458668624
1990-08-31,0.354034401794546
1990-09-30,0.23523747275558
1990-10-31,0.178597451038377
1990-11-30,-0.202180302962076
1990-12-31,-0.073051137782032
1991-01-31,-0.0224131191408698
1991-02-28,-0.29407441395779
1991-03-31,-0.342272833278711
1991-04-30,-0.178497629936904
1991-05-31,0.00763040558455269
1991-06-30,-0.0347152668690502
1991-07-31,-0.227838393927623
1991-08-31,-0.0620240345849031
1991-09-30,-0.0628815075691468
1991-10-31,-0.18338734347876
1991-11-30,0.126607854083549
1991-12-31,-0.0133979275756927
1992-01-31,-0.204907382394565
1992-02-29,-0.0215356772979685
1992-03-31,0.0828611012505473
1992-04-30,-0.0487936329722815
1992-05-31,-0.0232436921577535
1992-06-30,0.02168513532959
1992-07-31,0.0273732421259644
1992-08-31,-0.0119184473588751
1992-09-30,-0.0123724288904204
1992-10-31,0.218624656564555
1992-11-30,0.0761847134199327
1992-12-31,-0.0975734865318153
1993-01-31,0.145050353745646
1993-02-28,0.010662810186993
1993-03-31,-0.0790458434839476
1993-04-30,0.136103646342948
1993-05-31,0.0785771008851095
1993-06-30,-0.149386577758381
1993-07-31,-0.0737032216729216
1993-08-31,-0.0113134307431344
1993-09-30,-0.0871876954772068
1993-10-31,0.213738478696006
1993-11-30,0.0556379239190318
1993-12-31,-0.000435495447861284
1994-01-31,-0.218710670656052
1994-02-28,0.0803401284976094
1994-03-31,0.0405770317555726
1994-04-30,-0.163759345351626
1994-05-31,-0.0541333524480682
1994-06-30,0.0130890927300116
1994-07-31,0.0992756158456023
1994-08-31,0.106747589958072
1994-09-30,-0.0956100712912729
1994-10-31,-0.236296387619596
1994-11-30,-0.0293700928196159
1994-12-31,-0.142206077649014
1995-01-31,-0.0631317348933386
1995-02-28,-0.0508315879235103
1995-03-31,-0.156669579549743
1995-04-30,0.0537672883310026
1995-05-31,-0.209872120076771
1995-06-30,-0.164738249699783
1995-07-31,-0.217628545214627
1995-08-31,-0.165383239963655
1995-09-30,-0.205050588699586
1995-10-31,-0.100856212068273
1995-11-30,-0.199057938114927
1995-12-31,-0.244750161835266
1996-01-31,0.182702111856961
1996-02-29,-0.116020540671183
1996-03-31,0.0123049953104151
1996-04-30,0.0298302134970722
1996-05-31,-0.137266230862304
1996-06-30,-0.124627621334355
1996-07-31,-0.157510506362394
1996-08-31,-0.195455553447953
1996-09-30,-0.024711435890051
1996-10-31,-0.0127101533886756
1996-11-30,-0.00720579824677997
1996-12-31,-0.103548595574886
1997-01-31,-0.160393003758339
1997-02-28,-0.12172758820861
1997-03-31,-0.273171750440967
1997-04-30,-0.273210910788312
1997-05-31,-0.374789191863621
1997-06-30,-0.109308451824823
1997-07-31,-0.211003481746201
1997-08-31,-0.0736968868825817
1997-09-30,-0.0938255005125365
1997-10-31,-0.143335030826405
1997-11-30,-0.185994082658815
1997-12-31,-0.306462116013612
1998-01-31,-0.21223650076247
1998-02-28,-0.309756474693801
1998-03-31,-0.309756474693801
1998-04-30,-0.212388916668894
1998-05-31,-0.0699542031710013
1998-06-30,-0.199837372654774
1998-07-31,-0.0708608502541261
1998-08-31,-0.213295571972142
1998-09-30,-0.294098585572126
1998-10-31,-0.0198840314273416
1998-11-30,-0.135779066331825
1998-12-31,-0.120604750373368
1999-01-31,-0.101427931674377
1999-02-28,-0.283743387825872
1999-03-31,-0.275071532384055
1999-04-30,0.368508040842903
1999-05-31,-0.216981000094461
1999-06-30,-0.316259746410783
1999-07-31,0.117546937043686
1999-08-31,-0.0700918902338331
1999-09-30,0.108279368481981
1999-10-31,-0.131131836547394
1999-11-30,-0.111940520177202
1999-12-31,-0.105024797915671
2000-01-31,-0.0269923204044656
2000-02-29,0.0768452295554699
2000-03-31,0.224729296810149
2000-04-30,-0.413776014824132
2000-05-31,-0.205905104970961
2000-06-30,0.266153082188089
2000-07-31,-0.0783466042463813
2000-08-31,-0.381292463580603
2000-09-30,0.131985972064106
2000-10-31,-0.247650180483723
2000-11-30,-0.215431429481082
2000-12-31,-0.151934564870667
2001-01-31,0.163798229102912
2001-02-28,-0.075721819263258
2001-03-31,-0.272464243443887
2001-04-30,-0.139543667640742
2001-05-31,0.244673378072197
2001-06-30,-0.0128682777626724
2001-07-31,-0.4201935577536
2001-08-31,-0.257730300957944
2001-09-30,0.155591556206676
2001-10-31,-0.480336829259731
2001-11-30,-0.223006661180118
2001-12-31,-0.210031857485366
2002-01-31,0.0217918467433963
2002-02-28,0.0280101030956902
2002-03-31,0.139833682708601
2002-04-30,0.29349998565311
2002-05-31,-0.0356919500446125
2002-06-30,-0.08497661607571
2002-07-31,0.06879154872488
2002-08-31,0.130218006503274
2002-09-30,0.0188923367448052
2002-10-31,0.0738198833110182
2002-11-30,0.0312578712673621
2002-12-31,0.0374879372290135
2003-01-31,0.317917046847633
2003-02-28,0.431492679367856
2003-03-31,0.0421037474872106
2003-04-30,-0.502529531925883
2003-05-31,-0.278548007505323
2003-06-30,-0.0118719665368158
2003-07-31,0.22550227431112
2003-08-31,0.332895346199812
2003-09-30,0.216520558419631
2003-10-31,-0.209759898387634
2003-11-30,-0.0475831112258066
2003-12-31,0.161750645449142
2004-01-31,0.328687776254923
2004-02-29,0.119328785980002
2004-03-31,0.0993599500523666
2004-04-30,0.052058600960429
2004-05-31,0.330837226662336
2004-06-30,0.263099684151108
2004-07-31,-0.0153414792065301
2004-08-31,-0.0747967712816869
2004-09-30,0.188958089186671
2004-10-31,0.397822417217557
2004-11-30,0.316911150255018
2004-12-31,-0.160181225203213
2005-01-31,-0.21235967668707
2005-02-28,0.256486044281378
2005-03-31,0.170467536498131
2005-04-30,0.117540514060012
2005-05-31,-0.263846955986424
2005-06-30,-0.154064570174745
2005-07-31,0.405396211117435
2005-08-31,0.362585639637586
2005-09-30,1.12273234449333
2005-10-31,-0.080925529322323
2005-11-30,-0.761256037522476
2005-12-31,-0.264233572674926
2006-01-31,0.320183963598524
2006-02-28,-0.227077085209995
2006-03-31,-0.14641164185669
2006-04-30,0.209254878509439
2006-05-31,-0.0372618772163789
2006-06-30,-0.0681822190344981
2006-07-31,0.22735414481526
2006-08-31,0.113321105840791
2006-09-30,-0.814647925287402
2006-10-31,-0.767537657951401
2006-11-30,-0.279749081603452
2006-12-31,0.226817372102642
2007-01-31,-0.176482227655429
2007-02-28,0.0838317103771583
2007-03-31,0.18289518775823
2007-04-30,-0.0426558850789073
2007-05-31,0.0896846475646736
2007-06-30,-0.0848525284649147
2007-07-31,-0.138358499742713
2007-08-31,-0.29844296983284
2007-09-30,0.158626451868865
2007-10-31,0.0436158674350008
2007-11-30,0.505576292178429
2007-12-31,0.0576651262048976
2008-01-31,0.151479952929199
2008-02-29,0.100819453693159
2008-03-31,0.190479692354335
2008-04-30,0.0579829279135968
2008-05-31,0.416817438175208
2008-06-30,0.875687382796391
2008-07-31,0.557928585864204
2008-08-31,-0.289629870881717
2008-09-30,-0.0682053235189248
2008-10-31,-0.971716691423198
2008-11-30,-1.86204810216423
2008-12-31,-0.882889383139687
2009-01-31,0.196628555495204
2009-02-28,0.300972073696014
2009-03-31,-0.167912475292747
2009-04-30,0.038025425771243
2009-05-31,0.0909123555332018
2009-06-30,0.763903836095679
2009-07-31,-0.0924331349641119
2009-08-31,0.271653829639519
2009-09-30,0.13027039723506
2009-10-31,0.243614622127056
2009-11-30,0.278170776761574
2009-12-31,-0.0106280339686693
2010-01-31,0.0087233098531263
2010-02-28,-0.151351865406012
2010-03-31,-0.0295008248587788
2010-04-30,-0.0396307416609246
2010-05-31,-0.114622865906004
2010-06-30,-0.104520437221281
2010-07-31,0.124118716687396
2010-08-31,0.0833975232753815
2010-09-30,0.0987624816172856
2010-10-31,0.284947720731043
2010-11-30,0.190431536474868
2010-12-31,0.33822099443649
2011-01-31,0.261147338632052
2011-02-28,0.258299775694057
2011-03-31,0.45338898911726
2011-04-30,0.412182727174034
2011-05-31,0.261537501380492
2011-06-30,-0.0561288777314998
2011-07-31,0.205532174134831
2011-08-31,0.252317579442642
2011-09-30,0.160790467856802
2011-10-31,0.0113690899660332
2011-11-30,0.128485610318032
2011-12-31,-0.0323608535346868
2012-01-31,0.2159203379947
2012-02-29,0.15738762595529
2012-03-31,0.152999335408359
2012-04-30,0.109812198875939
2012-05-31,-0.269664326476734
2012-06-30,-0.138799357488901
2012-07-31,-0.0272520546814
2012-08-31,0.516639624863837
2012-09-30,0.413359836897351
2012-10-31,0.206684325991487
2012-11-30,-0.230707766856261
2012-12-31,-0.0747410430131249
2013-01-31,0.141754098916484
2013-02-28,0.48539490716404
2013-03-31,-0.33771687512671
2013-04-30,-0.265145091165609
2013-05-31,-0.0147219026526152
2013-06-30,0.181629074463949
2013-07-31,0.13942502098811
2013-08-31,0.182315685405612
2013-09-30,-0.0184415111183914
2013-10-31,-0.00262009138244056
2013-11-30,0.128150166826205
2013-12-31,0.207939071605134
2014-01-31,0.185995294025934
2014-02-28,0.0538884430386491
2014-03-31,0.14786843629337
2014-04-30,0.130116139024787
2014-05-31,0.133990870442584
2014-06-30,0.0758971501481454
2014-07-31,0.0563563625435805
2014-08-31,-0.0721302926275813
2014-09-30,-0.0489700335027873
2014-10-31,-0.0759222268097218
2014-11-30,-0.244572336185727
2014-12-31,-0.365066543543907
2015-01-31,-0.695198226980221
2015-02-28,0.19701481111828
2015-03-31,0.212904081926689
2015-04-30,0.0480647115066691
2015-05-31,0.273103092673822
2015-06-30,0.220280839440035
2015-07-31,0.102377412667928
2015-08-31,-0.0565489866657469
2015-09-30,-0.281140591258741
2015-10-31,0.0427704024731148
2015-11-30,0.063261572603614
2015-12-31,-0.170245374400157
2016-01-31,-0.108487017493713
2016-02-29,-0.202191433789049
2016-03-31,0.243853879727293
2016-04-30,0.319700542872459
2016-05-31,0.173498429666965
2016-06-30,0.208075722238054
2016-07-31,-0.119518185496789
2016-08-31,0.115615986853067
2016-09-30,0.192842097311439
2016-10-31,0.164859347210038
2016-11-30,0.0551931809157852
2016-12-31,0.176495397685774
2017-01-31,0.321350577766435
2017-02-28,0.0769970777302867
2017-03-31,-0.122369772769883
2017-04-30,0.0346939517996596
2017-05-31,-0.172576271596972
2017-06-30,-0.0300068636278708
2017-07-31,-0.0688921491498199
2017-08-31,0.269465591694439
2017-09-30,0.394681329426411
2017-10-31,-0.037183118471811
2017-11-30,0.158290409964583
2017-12-31,0.0958089634330384
2018-01-31,0.290264307847509
2018-02-28,0.141202121999421
2018-03-31,-0.108430475467721
2018-04-30,0.112927424838247
2018-05-31,0.0783657626074204
2018-06-30,-0.0571007433144225
2018-07-31,-0.0821296434838697
2018-08-31,0.0183913161199611
2018-09-30,0.0523378583463125
2018-10-31,0.0539937184524169
2018-11-30,-0.243631766595423
2018-12-31,-0.117728400867899
2019-01-31,-0.212084904936516
2019-02-28,0.0655286517355761
2019-03-31,0.167090937203528
2019-04-30,0.203445160708638
2019-05-31,-0.161747595196288
2019-06-30,-0.224515130577743
2019-07-31,0.0262427421279912
2019-08-31,-0.0140143657630119
2019-09-30,0.00317843194511086
2019-10-31,0.125168989342403
2019-11-30,0.0828995154877568
2019-12-31,0.167686185726153
