date,UITB
1973-04-30,0.0259670962116182
1973-05-31,-0.15732917416818
1973-06-30,0.0734589112767526
1973-07-31,-0.720178798271107
1973-08-31,0.890189785607669
1973-09-30,-0.396247095064348
1973-10-31,0.0452847211180203
1973-11-30,-0.110092201710057
1973-12-31,-0.0214600455955404
1974-01-31,0.148251470253877
1974-02-28,0.171277291439625
1974-03-31,0.20213199166645
1974-04-30,-0.352899478606123
1974-05-31,0.0471562568629487
1974-06-30,-0.0189732988211646
1974-07-31,-0.33677301407957
1974-08-31,0.288458443974049
1974-09-30,0.244937950687213
1974-10-31,-0.0262255398339055
1974-11-30,0.164886586010166
1974-12-31,-0.132604579773077
1975-01-31,0.0213765004281847
1975-02-28,0.01923621158775
1975-03-31,-0.106589155281935
1975-04-30,-0.114871621360228
1975-05-31,-0.307108169262414
1975-06-30,0.217375400326727
1975-07-31,0.305517649503058
1975-08-31,-0.213220153065213
1975-09-30,0.101789874704032
1975-10-31,-0.0966523092121056
1975-11-30,0.233167228635788
1975-12-31,0.026802553801986
1976-01-31,-0.0894476353387389
1976-02-29,-0.101974291276868
1976-03-31,-0.149373022122108
1976-04-30,-0.189603628281976
1976-05-31,0.155258980490242
1976-06-30,0.0641572141016385
1976-07-31,0.00746436304234721
1976-08-31,0.043419189196233
1976-09-30,0.0180965634848218
1976-10-31,0.0473047489817801
1976-11-30,-0.106015212771399
1976-12-31,0.0532067189691612
