date,UITB
1984-06-30,-0.254881857261449
1984-09-30,0.0528003695593452
1984-12-31,0.0330228313592465
1985-03-31,0.152537643087149
1985-06-30,-0.0579206543890536
1985-09-30,0.309342613751936
1985-12-31,0.102497488442824
1986-03-31,-1.00273225198411
1986-06-30,0.066021281906656
1986-09-30,0.0315390078910656
1986-12-31,0.404315290254069
1987-03-31,0.146771822044371
1987-06-30,0.10333814560038
1987-09-30,0.0398247810389784
1987-12-31,-0.18308236024277
1988-03-31,0.103627020803662
1988-06-30,0.145476970655341
1988-09-30,-0.120832644589838
1988-12-31,-0.237174068091739
1989-03-31,0.452056301006197
1989-06-30,-0.485024869417679
1989-09-30,-0.0622554727911792
1989-12-31,0.351346088452646
1990-03-31,-0.412214310534215
1990-06-30,0.599131344682987
1990-09-30,0.291501586193
1990-12-31,-0.214609546565481
1991-03-31,-0.321363751232323
1991-06-30,-0.124667237504851
1991-09-30,0.14621450856981
1991-12-31,-0.164421246809337
1992-03-31,0.0598227426934102
1992-06-30,0.127632035746423
1992-09-30,0.19243925444685
1992-12-31,0.0185531337787079
1993-03-31,0.104257992961343
1993-06-30,-0.178721684514264
1993-09-30,0.225565944374701
1993-12-31,-0.11637657666839
1994-03-31,-0.111587150285038
1994-06-30,0.292956615033624
1994-09-30,-0.239562707297326
1994-12-31,-0.0392678514796527
1995-03-31,0.0715449170722429
1995-06-30,-0.139613762270156
1995-09-30,-0.132327608016636
1995-12-31,0.167560098023406
1996-03-31,0.19767864229627
1996-06-30,-0.178403675499124
1996-09-30,0.31805276075837
1996-12-31,0.0449400434149904
1997-03-31,-0.334855974630552
1997-06-30,0.088209675137641
1997-09-30,0.0720638409765818
1997-12-31,-0.240743700900333
1998-03-31,-0.0766009764463815
1998-06-30,0.0524929440097141
1998-09-30,-0.0145547381669893
1998-12-31,-0.128034790270957
1999-03-31,0.190469115256115
1999-06-30,0.00515603180755372
1999-09-30,0.0150827736913182
1999-12-31,0.0899919706264709
2000-03-31,-0.152801525214102
2000-06-30,-0.0496188977404596
2000-09-30,-0.0428893998046936
2000-12-31,0.282157805479549
2001-03-31,0.127559512624351
2001-06-30,-0.346534448864833
2001-09-30,-0.230152085369113
2001-12-31,-0.116260721274662
2002-03-31,0.307138063436145
2002-06-30,-0.0247543217733765
2002-09-30,-0.0245934640497914
2002-12-31,0.502936680404314
2003-03-31,-0.630410010665889
2003-06-30,0.350524009748964
2003-09-30,-0.248789585505775
2003-12-31,0.297816386618378
2004-03-31,0.120393352394168
2004-06-30,-0.181347794866283
2004-09-30,0.491183671244424
2004-12-31,-0.39082193140762
2005-03-31,-0.159160360661629
2005-06-30,0.394262257230342
2005-09-30,0.124323373438392
2005-12-31,-0.225245722257068
2006-03-31,0.0727509258388111
2006-06-30,0.423157271267791
2006-09-30,-1.26293204631379
2006-12-31,0.25821654220136
2007-03-31,0.396706440186539
2007-06-30,-0.218397559413204
