date,EITB
2014-07-31,-0.0150897205225408
2014-08-31,0.00153823494374294
2014-09-30,-0.108880798586741
2014-10-31,-0.0312678525527095
2014-11-30,0.0587493112586859
2014-12-31,0.105064245827536
2015-01-31,-0.0664480443779679
2015-02-28,-0.29264659137155
2015-03-31,-0.307890763124883
2015-04-30,0.016157428553104
2015-05-31,0.16607238316909
2015-06-30,0.0689996000881996
2015-07-31,0.107977142406619
2015-08-31,-0.0109651523103706
2015-09-30,-0.111356487825459
2015-10-31,-0.193274988668563
2015-11-30,-0.100523736399377
2015-12-31,-0.0677460459825033
2016-01-31,-0.0844704599899714
2016-02-29,-0.0821477250262225
2016-03-31,-0.131115795363217
2016-04-30,-0.229863405750179
2016-05-31,-0.0502810703850912
2016-06-30,0.052656227897264
2016-07-31,0.210061594763679
2016-08-31,0.20375982769515
2016-09-30,-0.11790415488719
2016-10-31,-0.0156561119983146
2016-11-30,-0.00960830163097579
2016-12-31,-0.0109238717052837
2017-01-31,0.0549348246353817
2017-02-28,0.164889436243994
2017-03-31,0.124291594228094
2017-04-30,0.0425261312908562
2017-05-31,-0.0515961791920365
2017-06-30,-0.0545800314721235
2017-07-31,-0.384377429418229
2017-08-31,-0.129035763758383
2017-09-30,0.178286152001374
2017-10-31,0.185874106900846
2017-11-30,0.106979615352992
2017-12-31,0.0886138351269693
2018-01-31,0.116969011643759
2018-02-28,-0.0296252233426885
2018-03-31,0.0917026536893135
2018-04-30,0.0534562255787332
2018-05-31,0.140556425900019
2018-06-30,0.134625055203628
2018-07-31,0.203552622384798
2018-08-31,0.0668892723835849
2018-09-30,0.0797758680872952
2018-10-31,0.147781217242074
2018-11-30,0.091643003812335
2018-12-31,0.0334698205844937
2019-01-31,-0.0720517994776356
2019-02-28,0.127501293221438
2019-03-31,0.106206628570555
2019-04-30,0.149140109414785
2019-05-31,0.149645767513897
2019-06-30,0.187783399318878
2019-07-31,-0.169473047175667
2019-08-31,-0.209771719741987
2019-09-30,0.0494145048344939
2019-10-31,-0.0197682614659632
2019-11-30,0.113915147789381
2019-12-31,0.0230738834704644
