date,EITB
2015-12-31,-0.0791933183613612
2016-01-31,-0.0878735010092906
2016-02-29,-0.0907248939516806
2016-03-31,-0.124805850850646
2016-04-30,-0.175897618275792
2016-05-31,-0.0487596424239729
2016-06-30,0.0464225640631678
2016-07-31,0.159563641181639
2016-08-31,0.149414249258836
2016-09-30,-0.0562639984835968
2016-10-31,-0.011489461838941
2016-11-30,-0.00493858445658386
2016-12-31,0.00387909693289955
2017-01-31,0.0564287920736312
2017-02-28,0.130002154139454
2017-03-31,0.102395528274741
2017-04-30,0.0353312681180723
2017-05-31,-0.0441669369109515
2017-06-30,-0.0753782374555697
2017-07-31,-0.274025909661488
2017-08-31,-0.102055161296432
2017-09-30,0.119775296944258
2017-10-31,0.150179055930181
2017-11-30,0.106995418484183
2017-12-31,0.0910553566145077
2018-01-31,0.0987569804062551
2018-02-28,0.0101065915087778
2018-03-31,0.0806622695262875
2018-04-30,0.0686358897038661
2018-05-31,0.127951692285023
2018-06-30,0.133514747762019
2018-07-31,0.171986786787095
2018-08-31,0.0872794671976442
2018-09-30,0.0899349803993816
2018-10-31,0.127088366069972
2018-11-30,0.0879527538429308
2018-12-31,0.0412232642150108
2019-01-31,-0.0211519774708574
2019-02-28,0.103561780449778
2019-03-31,0.10538800227423
2019-04-30,0.135255302767686
2019-05-31,0.131995507685416
2019-06-30,0.128613591081887
2019-07-31,-0.109627178208643
2019-08-31,-0.146629022736198
2019-09-30,0.0135278749258769
2019-10-31,-0.00839443828321191
2019-11-30,0.0729247229069593
2019-12-31,0.0129932299132144
2020-01-31,0.0133553244127396
2020-02-29,-0.0874417155407782
2020-03-31,-0.130731144331401
2020-04-30,-0.122915338102133
2020-05-31,-0.294019393749406
2020-06-30,-0.277753903450472
2020-07-31,-0.0428925388969444
2020-08-31,0.0458022224632642
2020-09-30,0.0369964321965716
2020-10-31,0.0536367969694671
2020-11-30,0.0983117979938696
2020-12-31,0.110142813476668
2021-01-31,0.091873597169843
2021-02-28,0.134774779316838
2021-03-31,0.186257761347518
2021-04-30,0.218076397062164
2021-05-31,0.187937507240904
2021-06-30,0.246657516796402
2021-07-31,0.262236086391154
2021-08-31,0.248189841956806
2021-09-30,0.313050386292952
2021-10-31,0.28079734617408
2021-11-30,0.162446371659344
2021-12-31,0.248932171940821
2022-01-31,0.335755837059507
2022-02-28,0.37209561980056
2022-03-31,0.397292220960672
2022-04-30,0.401124399404894
2022-05-31,0.497241260439619
2022-06-30,0.579662305015847
2022-07-31,0.545981152535735
2022-08-31,0.517535031475897
2022-09-30,0.20759098926665
2022-10-31,0.353601713623481
2022-11-30,0.342403400679741
2022-12-31,0.382547668533376
2023-01-31,0.400405458375173
2023-02-28,0.413223198619854
2023-03-31,0.318272123517278
2023-04-30,0.237984437859006
2023-05-31,0.220551947079835
2023-06-30,-0.0157175101997414
2023-07-31,0.147278214099423
2023-08-31,0.204525204700894
2023-09-30,0.37753465039782
2023-10-31,0.218219295923885
2023-11-30,0.130653514778633
2023-12-31,-0.196583230056657
2024-01-31,0.011788319828891
2024-02-29,0.157327579099116
2024-03-31,0.242600818481326
2024-04-30,0.352084994728668
